Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-15 12:02:00,49.932,215.413,212.993,213.726,214.044,371.252,370.676,370.024,370.651,10.692,25.738,15.569,17.333,-0.958,0.992,-0.977,-0.002,L,C,C,L,C,R,R,C,R,R,L,R,R,L,R,R,10.681,-0.959,0.000,1.000,0.000,1.000,25.739,0.992,0.000,1.000,0.000,1.000,15.576,-0.977,0.000,1.000,0.000,1.000,-0.003,1.000,1.000,-2.207,5.437,-3.252,-0.023,0.116,-0.039,-0.201,-0.123,2.303,5.482,3.327,11.113,-2.207,0.116,2.301,0.000,0.000,0.000,0.000,0.000,0.000,5.437,-0.039,5.482,0.000,0.000,0.000,0.000,0.000,0.000,-3.252,-0.201,3.329,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.116,11.124,0.000,0.000,0.000,0.000,0.000,0.000,35647.602,52294.602,36966.301,124908.500,11388.000,24033.500,226.200,32867.301,18984.000,443.500,17081.600,19385.301,499.500,61220.102,62385.801,1166.000,13755.300,11058.000,14521.100,39334.398,3235.900,8946.700,1572.800,5983.800,3609.200,1465.000,2276.400,10426.700,1818.000,11480.500,22948.400,4841.000,41765.699,54766.000,44777.699,141309.406,11644.600,28513.699,1607.400,33626.000,19547.301,1592.800,17621.100,25233.801,1922.900,62771.699,73269.398,5107.500,1.000,96,99,86,93,87.100,96,0,1.427,0,99,0,1.432,0,86,0,1.426,0,2574,833,2.000,0,0,0.000,0,0,0.000,1052,484,1.200,0,0,0.000,0,0,0.000,1461,755,1.500,0,0,0.000,0,0,0.000,-0.318,-0.204,11.383,11.820,-2.461,0.033,2.542,25.848,5.445,-0.043,5.490,15.694,-3.302,-0.195,3.351,11.820,-2.461,0.033,2.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.848,5.445,-0.043,5.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.694,-3.302,-0.195,3.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.318,-0.204,11.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 12:03:00,49.971,215.848,213.275,214.080,214.401,371.682,370.957,370.722,371.120,10.574,25.804,15.591,17.323,-0.965,0.991,-0.984,-0.003,L,C,C,L,C,R,R,C,R,R,L,R,R,L,R,R,10.547,-0.966,0.000,1.000,0.000,1.000,25.812,0.991,0.000,1.000,0.000,1.000,15.623,-0.982,0.000,1.000,0.000,1.000,-0.002,1.000,1.000,-2.202,5.454,-3.284,-0.032,0.123,-0.045,-0.201,-0.123,2.283,5.503,3.338,11.123,-2.199,0.117,2.276,0.000,0.000,0.000,0.000,0.000,0.000,5.458,-0.045,5.505,0.000,0.000,0.000,0.000,0.000,0.000,-3.284,-0.188,3.345,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.117,11.123,0.000,0.000,0.000,0.000,0.000,0.000,35647.602,52294.699,36966.301,124908.602,11388.000,24033.500,226.200,32867.398,18984.000,443.500,17081.600,19385.301,499.500,61220.199,62385.801,1166.000,13755.300,11058.000,14521.100,39334.398,3235.900,8946.700,1572.800,5983.800,3609.200,1465.000,2276.400,10426.700,1818.000,11480.500,22948.400,4841.000,41765.699,54766.102,44777.699,141309.500,11644.600,28513.699,1607.400,33626.102,19547.301,1592.800,17621.100,25233.801,1922.900,62771.801,73269.398,5107.500,1.200,95,95,85,91,87.200,95,0,1.427,0,95,0,1.432,0,85,0,1.426,0,2585,878,2.000,0,0,0.000,0,0,0.000,1051,448,1.200,0,0,0.000,0,0,0.000,1477,798,1.500,0,0,0.000,0,0,0.000,-0.235,-0.179,11.301,11.468,-2.386,0.059,2.467,25.841,5.445,-0.042,5.491,15.654,-3.295,-0.196,3.344,11.468,-2.386,0.059,2.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.841,5.445,-0.042,5.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.654,-3.295,-0.196,3.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.235,-0.179,11.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 12:04:00,50.059,216.209,213.644,214.300,214.718,372.492,371.515,371.387,371.798,10.624,25.723,15.573,17.306,-0.961,0.993,-0.984,-0.003,L,C,C,L,C,R,R,C,R,R,L,R,R,L,R,R,10.626,-0.960,0.000,1.000,0.000,1.000,25.721,0.993,0.000,1.000,0.000,1.000,15.581,-0.983,0.000,1.000,0.000,1.000,-0.003,1.000,1.000,-2.206,5.458,-3.284,-0.032,0.117,-0.052,-0.188,-0.123,2.297,5.496,3.337,11.130,-2.206,0.117,2.297,0.000,0.000,0.000,0.000,0.000,0.000,5.458,-0.052,5.495,0.000,0.000,0.000,0.000,0.000,0.000,-3.284,-0.188,3.339,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.123,11.141,0.000,0.000,0.000,0.000,0.000,0.000,35647.602,52294.801,36966.301,124908.703,11388.000,24033.500,226.200,32867.500,18984.000,443.500,17081.600,19385.301,499.500,61220.301,62385.801,1166.000,13755.300,11058.000,14521.100,39334.398,3235.900,8946.700,1572.800,5983.800,3609.200,1465.000,2276.400,10426.700,1818.000,11480.500,22948.400,4841.000,41765.699,54766.199,44777.699,141309.594,11644.600,28513.699,1607.400,33626.199,19547.301,1592.800,17621.100,25233.801,1922.900,62771.898,73269.398,5107.500,1.200,95,96,88,93,87.500,95,0,1.427,0,96,0,1.432,0,88,0,1.426,0,2605,842,2.000,0,0,0.000,0,0,0.000,1048,471,1.200,0,0,0.000,0,0,0.000,1436,785,1.400,0,0,0.000,0,0,0.000,-0.142,-0.154,11.213,11.112,-2.309,0.084,2.392,25.841,5.447,-0.041,5.493,15.580,-3.280,-0.197,3.329,11.112,-2.309,0.084,2.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.841,5.447,-0.041,5.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.580,-3.280,-0.197,3.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.142,-0.154,11.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 12:05:00,50.127,216.736,213.980,214.746,215.154,373.153,371.945,372.121,372.406,10.631,25.818,15.383,17.278,-0.960,0.992,-0.991,-0.001,L,C,C,L,C,R,R,C,R,R,L,R,R,L,R,R,10.555,-0.967,0.000,1.000,0.000,1.000,25.824,0.991,0.000,1.000,0.000,1.000,15.380,-0.991,0.000,1.000,0.000,1.000,-0.001,1.000,1.000,-2.213,5.478,-3.275,-0.010,0.123,-0.058,-0.188,-0.123,2.305,5.524,3.304,11.133,-2.213,0.123,2.289,0.000,0.000,0.000,0.000,0.000,0.000,5.478,-0.058,5.527,0.000,0.000,0.000,0.000,0.000,0.000,-3.275,-0.188,3.303,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.130,11.114,0.000,0.000,0.000,0.000,0.000,0.000,35647.602,52294.898,36966.301,124908.797,11388.000,24033.500,226.200,32867.602,18984.000,443.500,17081.600,19385.301,499.500,61220.398,62385.801,1166.000,13755.300,11058.000,14521.100,39334.398,3235.900,8946.700,1572.800,5983.800,3609.200,1465.000,2276.400,10426.700,1818.000,11480.500,22948.400,4841.000,41765.699,54766.301,44777.699,141309.703,11644.600,28513.699,1607.400,33626.301,19547.301,1592.800,17621.100,25233.801,1922.900,62772.000,73269.398,5107.500,1.200,94,94,84,90,88.100,94,0,1.427,0,94,0,1.432,0,84,0,1.425,0,2579,916,2.000,0,0,0.000,0,0,0.000,1045,398,1.200,0,0,0.000,0,0,0.000,1413,810,1.400,0,0,0.000,0,0,0.000,-0.052,-0.129,11.132,10.758,-2.234,0.109,2.318,25.840,5.450,-0.042,5.496,15.526,-3.268,-0.197,3.318,10.758,-2.234,0.109,2.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.840,5.450,-0.042,5.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.526,-3.268,-0.197,3.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.129,11.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 12:08:00,50.573,230.088,230.862,230.612,230.521,399.008,400.090,398.602,399.233,4.150,4.717,4.215,4.361,0.786,0.752,1.000,0.866,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,4.169,0.782,0.000,1.000,0.000,1.000,4.716,0.752,0.000,1.000,0.000,1.000,4.177,1.000,0.000,1.000,1.000,0.866,1.000,0.751,0.819,1.042,2.612,-0.125,-0.118,-0.138,-0.380,0.955,1.089,0.972,3.016,0.000,0.000,0.000,0.751,-0.125,0.960,0.000,0.000,0.000,0.000,0.000,0.000,0.819,-0.118,1.089,0.000,0.000,0.000,0.000,0.000,0.000,1.042,-0.138,0.964,0.000,0.000,0.000,0.000,0.000,0.000,2.612,-0.380,3.016,0.000,0.000,0.000,35647.602,52295.000,36966.301,124908.898,11388.000,24033.500,226.200,32867.699,18984.000,443.500,17081.600,19385.301,499.500,61220.500,62385.801,1166.000,13755.300,11058.000,14521.100,39334.398,3235.900,8946.700,1572.800,5983.800,3609.200,1465.000,2276.400,10426.700,1818.000,11480.500,22948.400,4841.000,41765.699,54766.398,44777.699,141309.797,11644.600,28513.699,1607.400,33626.398,19547.301,1592.800,17621.100,25233.801,1922.900,62772.102,73269.398,5107.500,0.300,230,263,218,237,12.400,230,0,1.482,131,263,0,1.485,112,218,0,1.475,131,0,0,0.000,7826,0,11.700,0,0,0.000,0,0,0.000,8702,0,13.000,0,0,0.000,0,0,0.000,3972,0,7.800,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 12:09:00,50.533,230.249,230.975,230.634,230.619,399.141,400.102,398.573,399.272,3.819,4.712,4.237,4.256,0.738,0.762,0.933,0.812,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,3.819,0.738,0.000,1.000,0.000,1.000,4.719,0.761,0.000,1.000,0.000,1.000,4.235,0.933,0.000,1.000,1.000,0.804,1.000,0.649,0.829,0.911,2.390,-0.131,-0.118,-0.138,-0.386,0.879,1.088,0.977,2.945,0.000,0.000,0.000,0.649,-0.131,0.879,0.000,0.000,0.000,0.000,0.000,0.000,0.829,-0.118,1.090,0.000,0.000,0.000,0.000,0.000,0.000,0.911,-0.138,0.977,0.000,0.000,0.000,0.000,0.000,0.000,2.390,-0.387,2.971,0.000,0.000,0.000,35647.602,52295.000,36966.301,124908.898,11388.000,24033.500,226.200,32867.699,18984.000,443.500,17081.600,19385.301,499.500,61220.500,62385.801,1166.000,13755.300,11058.000,14521.100,39334.398,3235.900,8946.700,1572.800,5983.800,3609.200,1465.000,2276.400,10426.700,1818.000,11480.500,22948.400,4841.000,41765.699,54766.398,44777.699,141309.797,11644.600,28513.699,1607.400,33626.398,19547.301,1592.800,17621.100,25233.801,1922.900,62772.102,73269.398,5107.500,0.600,245,267,224,245,65.000,245,0,1.479,135,267,0,1.493,115,224,0,1.476,130,0,0,0.000,8504,0,15.400,0,0,0.000,0,0,0.000,8678,0,12.800,0,0,0.000,0,0,0.000,4192,0,8.000,0,0,0.000,0.187,-0.022,0.249,0.311,0.050,-0.007,0.071,0.331,0.050,-0.008,0.077,0.438,0.087,-0.007,0.101,0.000,0.000,0.000,0.000,0.283,0.050,-0.007,0.065,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.305,0.050,-0.008,0.070,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.412,0.087,-0.007,0.095,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.187,-0.022,0.230,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 12:10:00,50.713,230.412,230.756,230.841,230.670,399.118,400.048,399.086,399.417,3.722,4.704,2.836,3.754,0.744,0.752,0.814,0.765,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,3.721,0.744,0.000,1.000,0.000,1.000,4.706,0.751,0.000,1.000,0.000,1.000,2.848,0.811,0.000,1.000,1.000,0.766,1.000,0.638,0.816,0.533,1.987,-0.131,-0.118,-0.105,-0.355,0.857,1.085,0.655,2.597,0.000,0.000,0.000,0.638,-0.131,0.857,0.000,0.000,0.000,0.000,0.000,0.000,0.816,-0.118,1.086,0.000,0.000,0.000,0.000,0.000,0.000,0.533,-0.105,0.657,0.000,0.000,0.000,0.000,0.000,0.000,1.987,-0.355,2.593,0.000,0.000,0.000,35647.602,52295.000,36966.301,124908.898,11388.000,24033.500,226.200,32867.699,18984.000,443.500,17081.600,19385.301,499.500,61220.500,62385.801,1166.000,13755.300,11058.000,14521.100,39334.398,3235.900,8946.700,1572.800,5983.800,3609.200,1465.000,2276.400,10426.700,1818.000,11480.500,22948.400,4841.000,41765.699,54766.398,44777.699,141309.797,11644.600,28513.699,1607.400,33626.398,19547.301,1592.800,17621.100,25233.801,1922.900,62772.102,73269.398,5107.500,0.400,250,268,228,248,40.200,250,0,1.487,146,268,0,1.493,130,228,0,1.490,152,0,0,0.000,8743,0,16.600,0,0,0.000,0,0,0.000,8654,55,13.100,0,0,0.000,0,0,0.000,7894,151,20.800,0,0,0.000,0.355,-0.048,0.455,0.569,0.095,-0.016,0.131,0.647,0.104,-0.015,0.149,0.759,0.156,-0.017,0.175,0.000,0.000,0.000,0.000,0.542,0.095,-0.016,0.125,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.621,0.104,-0.015,0.143,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.733,0.156,-0.017,0.169,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.355,-0.048,0.437,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 12:11:00,49.651,230.585,229.856,229.061,229.834,398.683,397.145,396.622,397.483,10.561,18.396,14.804,14.587,0.954,0.940,0.642,0.843,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,10.574,0.952,0.000,1.000,0.000,1.000,18.368,0.941,0.000,1.000,0.000,1.000,14.297,0.665,0.000,1.000,1.000,0.857,1.000,2.323,3.973,2.180,8.476,0.032,0.418,0.650,1.100,2.435,4.228,3.393,10.056,0.000,0.000,0.000,2.323,0.032,2.439,0.000,0.000,0.000,0.000,0.000,0.000,3.973,0.418,4.223,0.000,0.000,0.000,0.000,0.000,0.000,2.180,0.650,3.278,0.000,0.000,0.000,0.000,0.000,0.000,8.476,1.105,9.886,0.000,0.000,0.000,35647.602,52295.000,36966.301,124908.898,11388.000,24033.500,226.200,32867.699,18984.000,443.500,17081.600,19385.301,499.500,61220.500,62385.801,1166.000,13755.300,11058.000,14521.100,39334.398,3235.900,8946.700,1572.800,5983.800,3609.200,1465.000,2276.400,10426.700,1818.000,11480.500,22948.400,4841.000,41765.699,54766.398,44777.699,141309.797,11644.600,28513.699,1607.400,33626.398,19547.301,1592.800,17621.100,25233.801,1922.900,62772.102,73269.398,5107.500,0.600,158,171,136,155,52.100,158,0,1.458,86,171,0,1.451,53,136,0,1.441,73,0,0,0.000,3247,906,2.600,0,0,0.000,0,0,0.000,1699,622,1.600,0,0,0.000,0,0,0.000,1357,776,1.300,0,0,0.000,0.523,-0.074,0.663,0.819,0.137,-0.025,0.188,0.961,0.159,-0.023,0.222,1.096,0.226,-0.026,0.253,0.000,0.000,0.000,0.000,0.792,0.137,-0.025,0.182,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.934,0.159,-0.023,0.216,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.070,0.226,-0.026,0.246,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.523,-0.074,0.645,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 12:12:00,49.690,230.391,229.846,229.128,229.788,398.726,397.317,397.082,397.708,11.202,18.026,14.936,14.721,0.972,0.977,0.951,0.967,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.189,0.972,0.000,1.000,0.000,1.000,18.048,0.975,0.000,1.000,0.000,1.000,14.730,0.963,0.000,1.000,1.000,0.997,1.000,2.510,4.047,3.254,9.811,0.006,0.412,0.625,1.043,2.581,4.143,3.423,10.147,0.000,0.000,0.000,2.510,0.006,2.581,0.000,0.000,0.000,0.000,0.000,0.000,4.047,0.413,4.152,0.000,0.000,0.000,0.000,0.000,0.000,3.254,0.626,3.379,0.000,0.000,0.000,0.000,0.000,0.000,10.029,1.072,10.063,0.000,0.000,0.000,35647.602,52295.102,36966.398,124909.102,11388.000,24033.500,226.200,32867.699,18984.100,443.500,17081.600,19385.400,499.500,61220.500,62386.000,1166.000,13755.300,11058.000,14521.100,39334.398,3235.900,8946.700,1572.800,5983.800,3609.200,1465.000,2276.400,10426.700,1818.000,11480.500,22948.400,4841.000,41765.801,54766.500,44777.801,141310.094,11644.600,28513.801,1607.400,33626.398,19547.400,1592.800,17621.100,25233.900,1922.900,62772.102,73269.703,5107.500,0.500,159,163,135,152,47.600,159,0,1.457,87,163,0,1.449,44,135,0,1.441,74,0,0,0.000,3070,914,2.400,0,0,0.000,0,0,0.000,1699,671,1.600,0,0,0.000,0,0,0.000,1294,833,1.300,0,0,0.000,0.953,-0.045,1.138,1.387,0.254,-0.026,0.319,1.816,0.338,0.000,0.419,1.736,0.361,-0.020,0.400,0.000,0.000,0.000,0.000,1.360,0.254,-0.026,0.313,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.790,0.338,0.000,0.413,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.710,0.361,-0.020,0.394,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.953,-0.045,1.119,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 12:13:00,49.622,229.755,229.861,228.035,229.217,399.013,396.976,396.890,397.626,10.196,18.158,18.524,15.626,0.958,0.980,0.771,0.893,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,10.202,0.957,0.000,1.000,0.000,1.000,18.157,0.980,0.000,1.000,0.000,1.000,18.172,0.786,0.000,1.000,1.000,0.908,1.000,2.244,4.091,3.257,9.592,0.039,0.424,0.624,1.087,2.342,4.174,4.225,10.741,0.000,0.000,0.000,2.244,0.039,2.344,0.000,0.000,0.000,0.000,0.000,0.000,4.091,0.424,4.173,0.000,0.000,0.000,0.000,0.000,0.000,3.257,0.623,4.146,0.000,0.000,0.000,0.000,0.000,0.000,9.592,1.084,10.563,0.000,0.000,0.000,35647.699,52295.199,36966.398,124909.297,11388.000,24033.600,226.200,32867.699,18984.199,443.500,17081.600,19385.400,499.500,61220.500,62386.199,1166.000,13755.300,11058.000,14521.100,39334.398,3235.900,8946.700,1572.800,5983.800,3609.200,1465.000,2276.400,10426.700,1818.000,11480.500,22948.400,4841.000,41765.801,54766.602,44777.898,141310.297,11644.600,28513.801,1607.400,33626.398,19547.500,1592.800,17621.100,25234.000,1922.900,62772.102,73269.898,5107.500,0.600,151,168,136,151,55.500,151,0,1.456,77,168,0,1.451,38,136,0,1.441,77,0,0,0.000,3079,994,2.600,0,0,0.000,0,0,0.000,1684,614,1.600,0,0,0.000,0,0,0.000,1269,881,1.300,0,0,0.000,1.613,0.024,1.819,2.137,0.419,-0.024,0.492,3.016,0.608,0.028,0.694,2.753,0.587,0.020,0.633,0.000,0.000,0.000,0.000,2.110,0.419,-0.024,0.486,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.989,0.608,0.028,0.688,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.727,0.587,0.020,0.627,0.002,0.000,0.000,0.000,0.000,0.000,0.000,1.613,0.024,1.801,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 12:14:00,49.864,230.602,229.901,229.114,229.872,399.182,397.180,397.504,397.955,10.455,18.172,14.689,14.439,0.954,0.978,0.968,0.969,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,10.451,0.955,0.000,1.000,0.000,1.000,18.172,0.978,0.000,1.000,0.000,1.000,14.699,0.968,0.000,1.000,1.000,0.972,1.000,2.301,4.084,3.259,9.644,0.026,0.420,0.627,1.073,2.411,4.178,3.365,9.954,0.000,0.000,0.000,2.301,0.026,2.410,0.000,0.000,0.000,0.000,0.000,0.000,4.084,0.420,4.178,0.000,0.000,0.000,0.000,0.000,0.000,3.259,0.627,3.368,0.000,0.000,0.000,0.000,0.000,0.000,9.644,1.070,9.926,0.000,0.000,0.000,35647.699,52295.199,36966.500,124909.398,11388.000,24033.600,226.200,32867.699,18984.199,443.500,17081.600,19385.500,499.500,61220.500,62386.301,1166.000,13755.300,11058.000,14521.100,39334.398,3235.900,8946.700,1572.800,5983.800,3609.200,1465.000,2276.400,10426.700,1818.000,11480.500,22948.400,4841.000,41765.801,54766.602,44777.898,141310.297,11644.600,28513.801,1607.400,33626.398,19547.500,1592.800,17621.100,25234.000,1922.900,62772.102,73269.898,5107.500,0.600,157,166,135,152,53.200,157,0,1.451,80,166,0,1.449,43,135,0,1.441,67,0,0,0.000,3061,1022,2.500,0,0,0.000,0,0,0.000,1683,669,1.600,0,0,0.000,0,0,0.000,1279,960,1.300,0,0,0.000,2.263,0.095,2.488,2.837,0.573,-0.023,0.653,4.226,0.880,0.056,0.973,3.756,0.810,0.061,0.862,0.000,0.000,0.000,0.000,2.810,0.573,-0.023,0.647,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.200,0.880,0.056,0.967,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.729,0.810,0.061,0.856,0.002,0.000,0.000,0.000,0.000,0.000,0.000,2.263,0.095,2.470,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
