Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-29 11:04:00,50.029,220.314,218.518,218.759,219.197,380.076,378.650,380.090,379.605,14.593,18.360,14.296,15.750,-0.971,0.966,-1.000,-0.241,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,14.622,-0.969,0.000,1.000,0.000,1.000,18.319,0.969,0.000,1.000,0.000,1.000,14.342,-1.000,0.000,1.000,0.000,1.000,-0.240,1.000,1.000,-3.123,3.875,-3.253,-2.500,-0.383,-0.298,-0.311,-0.992,3.215,4.012,3.127,10.354,-3.122,-0.383,3.221,0.000,0.000,0.000,0.000,0.000,0.000,3.881,-0.305,4.003,0.000,0.000,0.000,0.000,0.000,0.000,-3.242,-0.331,3.137,0.000,0.000,0.000,0.000,0.000,0.000,-2.484,-1.018,10.356,0.000,0.000,0.000,0.000,0.000,0.000,35822.500,52781.898,37090.398,125694.797,11388.300,24208.100,226.200,33163.898,19174.699,443.500,17081.600,19509.400,499.500,61517.000,62875.199,1166.000,13785.100,11087.400,14549.700,39422.199,3244.300,8968.100,1572.800,5992.700,3629.700,1465.000,2282.600,10449.100,1818.000,11504.000,23012.699,4841.000,41946.000,55261.801,44907.199,142115.000,11644.600,28694.000,1607.400,33926.199,19742.900,1592.800,17621.100,25363.301,1922.900,63071.898,73774.797,5107.500,0.700,95,108,89,97,24.200,95,0,1.427,0,108,0,1.434,0,89,0,1.426,0,1812,911,1.700,0,0,0.000,0,0,0.000,2194,575,1.800,0,0,0.000,0,0,0.000,1747,924,1.800,0,0,0.000,0,0,0.000,-2.549,-0.894,10.500,16.880,-3.627,-0.395,3.712,18.043,3.821,-0.151,3.947,12.962,-2.742,-0.348,2.841,16.880,-3.627,-0.395,3.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.043,3.821,-0.151,3.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.962,-2.742,-0.348,2.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.549,-0.894,10.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 11:05:00,50.010,221.629,218.650,218.800,219.693,381.249,379.289,380.997,380.512,9.005,18.375,14.344,13.908,-0.960,0.970,-0.977,-0.118,L,R,C,L,R,R,R,C,R,R,L,R,R,L,R,R,9.018,-0.959,0.000,1.000,0.000,1.000,18.372,0.971,0.000,1.000,0.000,1.000,14.337,-0.977,0.000,1.000,0.000,1.000,-0.118,1.000,1.000,-1.915,3.899,-3.066,-1.082,0.000,-0.292,-0.350,-0.642,1.996,4.018,3.138,9.152,-1.915,0.000,1.998,0.000,0.000,0.000,0.000,0.000,0.000,3.899,-0.292,4.017,0.000,0.000,0.000,0.000,0.000,0.000,-3.066,-0.350,3.137,0.000,0.000,0.000,0.000,0.000,0.000,-1.082,-0.642,9.179,0.000,0.000,0.000,0.000,0.000,0.000,35822.500,52782.000,37090.398,125694.898,11388.300,24208.100,226.200,33164.000,19174.699,443.500,17081.600,19509.400,499.500,61517.102,62875.199,1166.000,13785.100,11087.400,14549.700,39422.199,3244.300,8968.100,1572.800,5992.700,3629.700,1465.000,2282.600,10449.100,1818.000,11504.000,23012.699,4841.000,41946.000,55261.898,44907.199,142115.094,11644.600,28694.000,1607.400,33926.301,19742.900,1592.800,17621.100,25363.301,1922.900,63072.000,73774.797,5107.500,1.300,94,107,92,97,66.500,94,0,1.427,0,107,0,1.434,0,92,0,1.426,0,2958,804,2.700,0,0,0.000,0,0,0.000,2198,561,1.800,0,0,0.000,0,0,0.000,1711,956,1.800,0,0,0.000,0,0,0.000,-2.522,-0.888,10.475,16.585,-3.566,-0.392,3.648,18.057,3.824,-0.150,3.950,13.131,-2.780,-0.346,2.878,16.585,-3.566,-0.392,3.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.057,3.824,-0.150,3.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.131,-2.780,-0.346,2.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.522,-0.888,10.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 11:06:00,50.010,221.036,218.280,218.389,219.235,380.213,378.528,380.042,379.594,9.001,18.256,14.171,13.810,-0.956,0.975,-1.000,-0.137,L,R,C,L,R,R,R,C,R,R,L,R,R,L,R,R,9.010,-0.956,0.000,1.000,0.000,1.000,18.246,0.975,0.000,1.000,0.000,1.000,14.164,-1.000,0.000,1.000,0.000,1.000,-0.137,1.000,1.000,-1.903,3.884,-3.226,-1.245,0.000,-0.305,-0.324,-0.629,1.990,3.985,3.095,9.070,-1.903,0.000,1.991,0.000,0.000,0.000,0.000,0.000,0.000,3.884,-0.305,3.983,0.000,0.000,0.000,0.000,0.000,0.000,-3.226,-0.324,3.093,0.000,0.000,0.000,0.000,0.000,0.000,-1.245,-0.629,9.083,0.000,0.000,0.000,0.000,0.000,0.000,35822.500,52782.102,37090.398,125695.000,11388.300,24208.100,226.200,33164.102,19174.699,443.500,17081.600,19509.400,499.500,61517.199,62875.199,1166.000,13785.100,11087.400,14549.700,39422.199,3244.300,8968.100,1572.800,5992.700,3629.700,1465.000,2282.600,10449.100,1818.000,11504.000,23012.699,4841.000,41946.000,55262.000,44907.199,142115.203,11644.600,28694.000,1607.400,33926.398,19742.900,1592.800,17621.100,25363.301,1922.900,63072.102,73774.797,5107.500,1.200,95,104,90,96,66.200,95,0,1.427,0,104,0,1.433,0,90,0,1.426,0,2950,788,2.800,0,0,0.000,0,0,0.000,2184,587,1.800,0,0,0.000,0,0,0.000,1724,926,1.800,0,0,0.000,0,0,0.000,-2.417,-0.866,10.374,15.961,-3.433,-0.373,3.512,18.074,3.828,-0.149,3.953,13.276,-2.812,-0.344,2.909,15.961,-3.433,-0.373,3.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.074,3.828,-0.149,3.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.276,-2.812,-0.344,2.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.417,-0.866,10.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 11:07:00,50.098,221.410,218.512,218.572,219.498,380.911,378.652,380.387,379.983,9.017,18.202,14.169,13.796,-0.955,0.969,-0.976,-0.118,L,R,C,L,R,R,R,C,R,R,L,R,R,L,R,R,9.023,-0.954,0.000,1.000,0.000,1.000,18.212,0.969,0.000,1.000,0.000,1.000,14.202,-0.975,0.000,1.000,0.000,1.000,-0.116,1.000,1.000,-1.906,3.854,-3.023,-1.075,0.000,-0.312,-0.318,-0.630,1.997,3.977,3.097,9.071,-1.906,0.000,1.998,0.000,0.000,0.000,0.000,0.000,0.000,3.855,-0.312,3.980,0.000,0.000,0.000,0.000,0.000,0.000,-3.026,-0.325,3.104,0.000,0.000,0.000,0.000,0.000,0.000,-1.078,-0.636,9.263,0.000,0.000,0.000,0.000,0.000,0.000,35822.500,52782.102,37090.398,125695.000,11388.300,24208.100,226.200,33164.102,19174.699,443.500,17081.600,19509.400,499.500,61517.199,62875.199,1166.000,13785.100,11087.400,14549.700,39422.199,3244.300,8968.100,1572.800,5992.700,3629.700,1465.000,2282.600,10449.100,1818.000,11504.000,23012.699,4841.000,41946.000,55262.000,44907.199,142115.203,11644.600,28694.000,1607.400,33926.398,19742.900,1592.800,17621.100,25363.301,1922.900,63072.102,73774.797,5107.500,1.300,94,103,91,96,66.200,94,0,1.427,0,103,0,1.433,0,91,0,1.426,0,2942,772,2.800,0,0,0.000,0,0,0.000,2187,573,1.800,0,0,0.000,0,0,0.000,1524,815,1.600,0,0,0.000,0,0,0.000,-2.298,-0.838,10.257,15.398,-3.305,-0.346,3.389,18.080,3.828,-0.148,3.953,13.309,-2.821,-0.344,2.915,15.398,-3.305,-0.346,3.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.080,3.828,-0.148,3.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.309,-2.821,-0.344,2.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.298,-0.838,10.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 11:08:00,50.078,220.835,217.910,218.279,219.008,379.848,377.964,379.714,379.176,9.011,18.281,14.132,13.808,-0.954,0.971,-0.980,-0.116,L,R,C,L,R,R,R,C,R,R,L,R,R,L,R,R,9.004,-0.955,0.000,1.000,0.000,1.000,18.264,0.972,0.000,1.000,0.000,1.000,14.142,-0.979,0.000,1.000,0.000,1.000,-0.116,1.000,1.000,-1.899,3.869,-3.022,-1.052,0.000,-0.318,-0.318,-0.636,1.990,3.984,3.085,9.058,-1.899,0.000,1.988,0.000,0.000,0.000,0.000,0.000,0.000,3.869,-0.318,3.980,0.000,0.000,0.000,0.000,0.000,0.000,-3.022,-0.318,3.087,0.000,0.000,0.000,0.000,0.000,0.000,-1.048,-0.630,9.062,0.000,0.000,0.000,0.000,0.000,0.000,35822.500,52782.199,37090.398,125695.102,11388.300,24208.100,226.200,33164.199,19174.699,443.500,17081.600,19509.400,499.500,61517.301,62875.199,1166.000,13785.100,11087.400,14549.700,39422.199,3244.300,8968.100,1572.800,5992.700,3629.700,1465.000,2282.600,10449.100,1818.000,11504.000,23012.699,4841.000,41946.000,55262.102,44907.199,142115.297,11644.600,28694.000,1607.400,33926.500,19742.900,1592.800,17621.100,25363.301,1922.900,63072.199,73774.797,5107.500,1.300,95,105,91,97,66.900,95,0,1.427,0,105,0,1.433,0,91,0,1.426,0,2975,793,2.800,0,0,0.000,0,0,0.000,2193,542,1.800,0,0,0.000,0,0,0.000,1676,920,1.800,0,0,0.000,0,0,0.000,-2.224,-0.812,10.187,15.032,-3.225,-0.321,3.308,18.091,3.830,-0.149,3.955,13.348,-2.829,-0.342,2.923,15.032,-3.225,-0.321,3.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.091,3.830,-0.149,3.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.348,-2.829,-0.342,2.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.224,-0.812,10.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 11:09:00,50.000,219.760,216.931,217.859,218.183,378.119,376.450,378.409,377.659,10.819,18.427,12.194,13.813,-0.961,0.969,-0.951,-0.104,L,C,C,L,C,R,R,C,R,R,L,R,R,L,R,R,10.821,-0.958,0.000,1.000,0.000,1.000,18.414,0.969,0.000,1.000,0.000,1.000,12.106,-1.000,0.000,1.000,0.000,1.000,-0.126,1.000,1.000,-2.284,3.872,-2.527,-0.940,0.032,-0.318,-0.337,-0.622,2.377,3.997,2.657,9.032,-2.278,0.039,2.378,0.000,0.000,0.000,0.000,0.000,0.000,3.873,-0.318,3.995,0.000,0.000,0.000,0.000,0.000,0.000,-2.728,-0.318,2.638,0.000,0.000,0.000,0.000,0.000,0.000,-1.134,-0.596,8.998,0.000,0.000,0.000,0.000,0.000,0.000,35822.500,52782.199,37090.398,125695.102,11388.300,24208.100,226.200,33164.199,19174.699,443.500,17081.600,19509.400,499.500,61517.301,62875.199,1166.000,13785.100,11087.400,14549.700,39422.199,3244.300,8968.100,1572.800,5992.700,3629.700,1465.000,2282.600,10449.100,1818.000,11504.000,23012.699,4841.000,41946.000,55262.199,44907.199,142115.406,11644.600,28694.000,1607.400,33926.602,19742.900,1592.800,17621.100,25363.301,1922.900,63072.301,73774.797,5107.500,1.300,97,111,92,100,55.800,97,0,1.427,0,111,0,1.435,0,92,0,1.427,0,2643,904,2.200,0,0,0.000,0,0,0.000,2197,539,1.800,0,0,0.000,0,0,0.000,1864,1053,1.900,0,0,0.000,0,0,0.000,-2.156,-0.785,10.116,14.666,-3.144,-0.296,3.228,18.093,3.829,-0.149,3.954,13.401,-2.841,-0.341,2.934,14.666,-3.144,-0.296,3.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.093,3.829,-0.149,3.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.401,-2.841,-0.341,2.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.156,-0.785,10.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 11:10:00,50.059,219.644,216.981,217.973,218.199,378.133,376.752,378.570,377.818,10.922,18.354,11.485,13.587,-0.960,0.970,-0.969,-0.097,L,C,C,L,C,R,R,C,R,R,L,R,R,L,R,R,10.920,-0.960,0.000,1.000,0.000,1.000,18.351,0.970,0.000,1.000,0.000,1.000,11.484,-0.969,0.000,1.000,0.000,1.000,-0.097,1.000,1.000,-2.303,3.863,-2.426,-0.866,0.045,-0.324,-0.221,-0.500,2.399,3.983,2.503,8.885,-2.303,0.045,2.399,0.000,0.000,0.000,0.000,0.000,0.000,3.863,-0.324,3.982,0.000,0.000,0.000,0.000,0.000,0.000,-2.426,-0.221,2.504,0.000,0.000,0.000,0.000,0.000,0.000,-0.866,-0.500,8.895,0.000,0.000,0.000,0.000,0.000,0.000,35822.500,52782.301,37090.398,125695.203,11388.300,24208.100,226.200,33164.301,19174.699,443.500,17081.600,19509.400,499.500,61517.398,62875.199,1166.000,13785.100,11087.500,14549.700,39422.301,3244.300,8968.100,1572.800,5992.800,3629.700,1465.000,2282.600,10449.100,1818.000,11504.100,23012.699,4841.000,41946.000,55262.199,44907.199,142115.406,11644.600,28694.000,1607.400,33926.602,19742.900,1592.800,17621.100,25363.301,1922.900,63072.301,73774.797,5107.500,1.200,99,109,94,100,54.900,99,0,1.427,0,109,0,1.434,0,94,0,1.427,0,2544,904,2.200,0,0,0.000,0,0,0.000,2184,540,1.800,0,0,0.000,0,0,0.000,2033,1149,2.200,0,0,0.000,0,0,0.000,-2.073,-0.756,10.040,14.334,-3.066,-0.268,3.154,18.106,3.829,-0.149,3.955,13.391,-2.836,-0.339,2.931,14.334,-3.066,-0.268,3.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.106,3.829,-0.149,3.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.391,-2.836,-0.339,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.073,-0.756,10.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 11:11:00,49.961,219.445,216.779,217.868,218.031,378.003,376.556,378.448,377.669,11.275,18.441,11.483,13.733,-0.964,0.971,-1.000,-0.126,L,C,C,L,C,R,R,C,R,R,L,R,R,L,R,R,11.272,-0.965,0.000,1.000,0.000,1.000,18.437,0.971,0.000,1.000,0.000,1.000,11.479,-1.000,0.000,1.000,0.000,1.000,-0.125,1.000,1.000,-2.386,3.882,-2.623,-1.127,0.045,-0.317,-0.207,-0.479,2.474,3.998,2.502,8.974,-2.386,0.045,2.474,0.000,0.000,0.000,0.000,0.000,0.000,3.882,-0.317,3.997,0.000,0.000,0.000,0.000,0.000,0.000,-2.623,-0.207,2.501,0.000,0.000,0.000,0.000,0.000,0.000,-1.127,-0.492,8.987,0.000,0.000,0.000,0.000,0.000,0.000,35822.500,52782.398,37090.398,125695.297,11388.300,24208.100,226.200,33164.398,19174.699,443.500,17081.600,19509.400,499.500,61517.500,62875.199,1166.000,13785.100,11087.500,14549.800,39422.398,3244.300,8968.100,1572.800,5992.800,3629.700,1465.000,2282.700,10449.100,1818.000,11504.200,23012.699,4841.000,41946.000,55262.301,44907.199,142115.500,11644.600,28694.000,1607.400,33926.699,19742.900,1592.800,17621.100,25363.301,1922.900,63072.398,73774.797,5107.500,1.200,97,107,91,98,51.900,97,0,1.427,0,107,0,1.434,0,91,0,1.426,0,2432,914,2.200,0,0,0.000,0,0,0.000,2196,566,1.800,0,0,0.000,0,0,0.000,2072,1168,2.200,0,0,0.000,0,0,0.000,-2.009,-0.721,9.976,14.089,-3.012,-0.241,3.100,18.123,3.831,-0.149,3.956,13.346,-2.828,-0.331,2.920,14.089,-3.012,-0.241,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.123,3.831,-0.149,3.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.346,-2.828,-0.331,2.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.009,-0.721,9.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 11:12:00,50.108,219.613,216.995,218.010,218.206,378.320,376.770,378.516,377.869,11.269,18.427,11.518,13.738,-0.967,0.971,-0.965,-0.104,L,C,C,L,C,R,R,C,R,R,L,R,R,L,R,R,11.269,-0.967,0.000,1.000,0.000,1.000,18.498,0.968,0.000,1.000,0.000,1.000,11.548,-0.962,0.000,1.000,0.000,1.000,-0.103,1.000,1.000,-2.394,3.884,-2.423,-0.932,0.058,-0.331,-0.214,-0.487,2.475,3.999,2.511,8.984,-2.394,0.058,2.475,0.000,0.000,0.000,0.000,0.000,0.000,3.884,-0.331,4.013,0.000,0.000,0.000,0.000,0.000,0.000,-2.423,-0.214,2.517,0.000,0.000,0.000,0.000,0.000,0.000,-0.932,-0.487,9.018,0.000,0.000,0.000,0.000,0.000,0.000,35822.500,52782.398,37090.398,125695.297,11388.300,24208.100,226.200,33164.398,19174.699,443.500,17081.600,19509.400,499.500,61517.500,62875.199,1166.000,13785.100,11087.500,14549.800,39422.398,3244.300,8968.100,1572.800,5992.800,3629.700,1465.000,2282.700,10449.100,1818.000,11504.200,23012.699,4841.000,41946.000,55262.398,44907.199,142115.594,11644.600,28694.000,1607.400,33926.801,19742.900,1592.800,17621.100,25363.301,1922.900,63072.500,73774.797,5107.500,1.200,98,108,92,99,48.400,98,0,1.427,0,108,0,1.434,0,92,0,1.427,0,2440,884,2.100,0,0,0.000,0,0,0.000,2193,570,1.800,0,0,0.000,0,0,0.000,2006,1226,2.100,0,0,0.000,0,0,0.000,-1.887,-0.696,9.983,13.867,-2.963,-0.213,3.050,18.435,3.895,-0.160,4.022,13.312,-2.819,-0.323,2.911,13.867,-2.963,-0.213,3.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.435,3.895,-0.160,4.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.312,-2.819,-0.323,2.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.887,-0.696,9.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 11:13:00,50.068,220.016,216.180,217.313,217.836,377.629,375.828,378.612,377.357,5.460,18.499,11.707,11.889,-0.869,0.971,-1.000,0.027,C,C,C,L,C,R,R,C,R,R,L,R,R,C,R,R,5.461,-0.869,0.000,1.000,0.000,1.000,18.507,0.971,0.000,1.000,0.000,1.000,11.685,-1.000,0.000,1.000,0.000,1.000,0.027,1.000,1.000,-1.045,3.883,-2.628,0.211,0.097,-0.324,-0.208,-0.435,1.201,3.999,2.544,7.745,-1.045,0.097,1.201,0.000,0.000,0.000,0.000,0.000,0.000,3.883,-0.324,4.001,0.000,0.000,0.000,0.000,0.000,0.000,-2.628,-0.208,2.539,0.000,0.000,0.000,0.000,0.000,0.000,0.211,-0.435,7.746,0.000,0.000,0.000,0.000,0.000,0.000,35822.500,52782.500,37090.398,125695.398,11388.300,24208.100,226.200,33164.500,19174.699,443.500,17081.600,19509.400,499.500,61517.602,62875.199,1166.000,13785.100,11087.500,14549.800,39422.398,3244.300,8968.100,1572.800,5992.800,3629.700,1465.000,2282.700,10449.100,1818.000,11504.200,23012.699,4841.000,41946.000,55262.398,44907.199,142115.594,11644.600,28694.000,1607.400,33926.801,19742.900,1592.800,17621.100,25363.301,1922.900,63072.500,73774.797,5107.500,1.700,99,109,94,100,109.300,99,0,1.427,0,109,0,1.435,0,94,0,1.427,0,5660,665,6.400,0,0,0.000,0,0,0.000,2185,548,1.800,0,0,0.000,0,0,0.000,2077,1174,2.200,0,0,0.000,0,0,0.000,-1.796,-0.707,9.949,13.645,-2.913,-0.185,3.001,18.574,3.927,-0.208,4.050,13.259,-2.809,-0.314,2.899,13.645,-2.913,-0.185,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.574,3.927,-0.208,4.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.259,-2.809,-0.314,2.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.796,-0.707,9.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 11:14:00,50.098,220.124,217.496,217.688,218.436,378.900,377.004,379.322,378.409,5.487,12.543,11.559,9.863,-0.855,0.934,-0.970,-0.143,L,C,C,L,C,R,R,C,R,R,L,R,R,L,R,R,5.485,-0.855,0.000,1.000,0.000,1.000,12.532,0.935,0.000,1.000,0.000,1.000,11.552,-0.971,0.000,1.000,0.000,1.000,-0.144,1.000,1.000,-1.032,2.548,-2.441,-0.925,0.091,-0.104,-0.214,-0.227,1.208,2.728,2.516,6.452,-1.032,0.091,1.208,0.000,0.000,0.000,0.000,0.000,0.000,2.548,-0.104,2.726,0.000,0.000,0.000,0.000,0.000,0.000,-2.441,-0.214,2.515,0.000,0.000,0.000,0.000,0.000,0.000,-0.925,-0.227,6.447,0.000,0.000,0.000,0.000,0.000,0.000,35822.500,52782.602,37090.398,125695.500,11388.300,24208.100,226.200,33164.602,19174.699,443.500,17081.600,19509.400,499.500,61517.699,62875.199,1166.000,13785.100,11087.500,14549.800,39422.398,3244.300,8968.100,1572.800,5992.800,3629.700,1465.000,2282.700,10449.100,1818.000,11504.200,23012.699,4841.000,41946.000,55262.500,44907.199,142115.703,11644.600,28694.000,1607.400,33926.898,19742.900,1592.800,17621.100,25363.301,1922.900,63072.602,73774.797,5107.500,1.100,100,112,94,102,70.600,100,0,1.427,0,112,0,1.435,0,94,0,1.427,0,5646,656,6.300,0,0,0.000,0,0,0.000,3549,379,2.900,0,0,0.000,0,0,0.000,1992,1163,2.100,0,0,0.000,0,0,0.000,-1.622,-0.710,9.790,12.931,-2.760,-0.152,2.844,18.618,3.939,-0.255,4.057,13.223,-2.801,-0.303,2.889,12.931,-2.760,-0.152,2.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.618,3.939,-0.255,4.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.223,-2.801,-0.303,2.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.622,-0.710,9.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
