Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-09 16:55:00,49.564,230.832,230.890,233.477,231.733,399.163,402.254,402.689,401.369,23.276,18.305,11.168,17.583,0.972,0.977,0.932,0.965,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,23.266,0.972,0.000,1.000,0.000,1.000,18.305,0.976,0.000,1.000,0.000,1.000,11.191,0.929,0.000,1.000,1.000,0.965,1.000,5.224,4.127,2.429,11.780,0.835,0.475,0.732,2.043,5.373,4.226,2.607,12.206,0.000,0.000,0.000,5.224,0.835,5.372,0.000,0.000,0.000,0.000,0.000,0.000,4.127,0.475,4.228,0.000,0.000,0.000,0.000,0.000,0.000,2.429,0.732,2.613,0.000,0.000,0.000,0.000,0.000,0.000,11.780,2.042,12.207,0.000,0.000,0.000,35585.898,52158.898,36916.301,124661.102,11387.900,23971.900,226.200,32781.699,18933.900,443.500,17081.600,19335.301,499.500,61134.398,62224.102,1166.000,13743.700,11047.500,14506.500,39297.699,3231.100,8939.900,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.000,22922.199,4841.000,41702.102,54626.898,44725.102,141054.094,11644.600,28450.100,1607.400,33539.301,19494.900,1592.800,17621.100,25181.199,1922.900,62685.000,73100.797,5107.500,1.000,136,176,163,158,47.600,136,0,1.449,61,176,0,1.452,38,163,0,1.448,70,0,0,0.000,1062,945,1.200,0,0,0.000,0,0,0.000,1560,703,1.500,0,0,0.000,0,0,0.000,1904,1401,1.800,0,0,0.000,12.191,2.055,12.583,24.260,5.480,0.832,5.599,18.296,4.132,0.490,4.228,11.795,2.578,0.732,2.757,0.000,0.000,0.000,0.000,24.260,5.480,0.832,5.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.296,4.132,0.490,4.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.795,2.578,0.732,2.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.191,2.055,12.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 16:56:00,49.584,230.903,231.141,233.521,231.855,399.164,402.375,402.192,401.244,23.205,18.255,12.008,17.822,0.975,0.976,0.865,0.951,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,23.175,0.975,0.000,1.000,0.000,1.000,18.245,0.976,0.000,1.000,0.000,1.000,11.362,0.917,0.000,1.000,1.000,0.984,1.000,5.225,4.119,2.436,11.781,0.835,0.476,0.733,2.044,5.358,4.219,2.815,12.392,0.000,0.000,0.000,5.225,0.835,5.358,0.000,0.000,0.000,0.000,0.000,0.000,4.119,0.475,4.220,0.000,0.000,0.000,0.000,0.000,0.000,2.436,0.732,2.658,0.000,0.000,0.000,0.000,0.000,0.000,11.987,2.071,12.188,0.000,0.000,0.000,35586.000,52159.000,36916.301,124661.297,11387.900,23972.000,226.200,32781.699,18934.000,443.500,17081.600,19335.301,499.500,61134.398,62224.301,1166.000,13743.700,11047.500,14506.500,39297.699,3231.100,8939.900,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.000,22922.199,4841.000,41702.199,54627.000,44725.102,141054.297,11644.600,28450.199,1607.400,33539.301,19495.000,1592.800,17621.100,25181.199,1922.900,62685.000,73101.000,5107.500,1.100,140,173,159,157,67.700,133,45,1.448,57,173,0,1.452,40,159,0,1.452,65,0,0,0.000,1058,1169,1.200,0,0,0.000,0,0,0.000,1572,666,1.500,0,0,0.000,0,0,0.000,1708,1279,1.600,0,0,0.000,12.132,2.052,12.522,24.095,5.444,0.832,5.561,18.290,4.131,0.488,4.226,11.704,2.557,0.732,2.735,0.000,0.000,0.000,0.000,24.095,5.444,0.832,5.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.290,4.131,0.488,4.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.704,2.557,0.732,2.735,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.132,2.052,12.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 16:57:00,49.459,230.586,231.285,233.059,231.643,398.998,402.368,401.900,401.089,23.126,18.207,14.048,18.460,0.975,0.977,0.741,0.916,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,23.138,0.974,0.000,1.000,0.000,1.000,18.258,0.975,0.000,1.000,0.000,1.000,13.040,0.796,0.000,1.000,1.000,0.983,1.000,5.199,4.115,2.425,11.738,0.840,0.474,0.731,2.045,5.333,4.211,3.274,12.817,0.000,0.000,0.000,5.199,0.841,5.338,0.000,0.000,0.000,0.000,0.000,0.000,4.115,0.475,4.221,0.000,0.000,0.000,0.000,0.000,0.000,2.425,0.732,3.045,0.000,0.000,0.000,0.000,0.000,0.000,11.955,2.054,12.162,0.000,0.000,0.000,35586.102,52159.102,36916.301,124661.500,11387.900,23972.100,226.200,32781.699,18934.100,443.500,17081.600,19335.301,499.500,61134.398,62224.500,1166.000,13743.700,11047.500,14506.500,39297.699,3231.100,8939.900,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.000,22922.199,4841.000,41702.301,54627.000,44725.199,141054.500,11644.600,28450.301,1607.400,33539.301,19495.000,1592.800,17621.100,25181.301,1922.900,62685.000,73101.203,5107.500,1.100,135,176,160,157,68.600,135,0,1.448,60,176,0,1.452,39,160,0,1.447,76,0,0,0.000,1060,772,1.200,0,0,0.000,0,0,0.000,1586,738,1.500,0,0,0.000,0,0,0.000,1648,1311,1.600,0,0,0.000,12.087,2.049,12.476,23.923,5.405,0.832,5.522,18.283,4.130,0.487,4.224,11.680,2.552,0.730,2.729,0.000,0.000,0.000,0.000,23.923,5.405,0.832,5.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.283,4.130,0.487,4.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.680,2.552,0.730,2.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.087,2.049,12.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 16:58:00,49.478,230.841,231.356,234.532,232.243,399.068,403.544,403.450,402.021,26.704,18.239,11.292,18.745,0.978,0.976,0.968,0.975,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,26.743,0.977,0.000,1.000,0.000,1.000,18.235,0.976,0.000,1.000,0.000,1.000,11.284,0.969,0.000,1.000,1.000,0.977,1.000,6.029,4.118,2.565,12.712,1.013,0.526,0.782,2.322,6.164,4.220,2.648,13.032,0.000,0.000,0.000,6.029,1.012,6.172,0.000,0.000,0.000,0.000,0.000,0.000,4.118,0.525,4.218,0.000,0.000,0.000,0.000,0.000,0.000,2.565,0.781,2.646,0.000,0.000,0.000,0.000,0.000,0.000,12.712,2.318,13.017,0.000,0.000,0.000,35586.199,52159.102,36916.398,124661.703,11387.900,23972.199,226.200,32781.699,18934.100,443.500,17081.600,19335.400,499.500,61134.398,62224.699,1166.000,13743.800,11047.500,14506.500,39297.801,3231.100,8940.000,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.000,22922.301,4841.000,41702.398,54627.102,44725.199,141054.703,11644.600,28450.400,1607.400,33539.301,19495.100,1592.800,17621.100,25181.301,1922.900,62685.000,73101.398,5107.500,1.600,136,177,162,158,82.500,136,0,1.438,51,177,0,1.453,44,162,0,1.448,63,0,0,0.000,1007,758,1.100,0,0,0.000,0,0,0.000,1559,705,1.500,0,0,0.000,0,0,0.000,2009,1480,1.900,0,0,0.000,12.072,2.055,12.463,23.886,5.394,0.837,5.513,18.279,4.129,0.487,4.223,11.668,2.550,0.731,2.726,0.000,0.000,0.000,0.000,23.886,5.394,0.837,5.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.279,4.129,0.487,4.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.668,2.550,0.731,2.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.072,2.055,12.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 16:59:00,49.526,231.089,231.626,234.847,232.521,399.045,403.595,403.605,402.082,26.751,18.187,11.302,18.747,0.977,0.975,1.000,1.000,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,26.731,0.978,0.000,1.000,0.000,1.000,18.169,0.977,0.000,1.000,0.000,1.000,11.268,1.000,0.000,1.000,1.000,1.000,1.000,6.038,4.108,2.958,13.104,1.014,0.539,0.764,2.317,6.182,4.213,2.654,13.050,0.000,0.000,0.000,6.038,1.013,6.175,0.000,0.000,0.000,0.000,0.000,0.000,4.108,0.539,4.207,0.000,0.000,0.000,0.000,0.000,0.000,2.958,0.763,2.647,0.000,0.000,0.000,0.000,0.000,0.000,13.104,2.316,13.034,0.000,0.000,0.000,35586.301,52159.199,36916.398,124661.898,11387.900,23972.301,226.200,32781.699,18934.199,443.500,17081.600,19335.400,499.500,61134.398,62224.898,1166.000,13743.800,11047.500,14506.500,39297.801,3231.100,8940.000,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.000,22922.301,4841.000,41702.500,54627.199,44725.301,141055.000,11644.600,28450.500,1607.400,33539.301,19495.199,1592.800,17621.100,25181.400,1922.900,62685.000,73101.703,5107.500,1.600,129,174,155,152,83.100,129,0,1.436,56,174,0,1.451,49,155,0,1.446,65,0,0,0.000,993,909,1.100,0,0,0.000,0,0,0.000,1571,656,1.500,0,0,0.000,0,0,0.000,1643,1228,1.600,0,0,0.000,12.086,2.070,12.480,23.964,5.412,0.848,5.531,18.274,4.128,0.488,4.223,11.664,2.547,0.734,2.726,0.000,0.000,0.000,0.000,23.964,5.412,0.848,5.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.274,4.128,0.488,4.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.664,2.547,0.734,2.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.086,2.070,12.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 17:00:01,50.098,214.702,214.823,212.923,214.149,372.778,369.910,369.483,370.724,2.740,4.950,2.627,3.439,-0.861,0.742,-0.702,-0.050,C,C,C,C,C,R,R,C,R,R,C,R,R,C,R,R,2.720,-0.868,0.000,1.000,0.000,1.000,4.947,0.743,0.000,1.000,0.000,1.000,2.632,-0.701,0.000,1.000,0.000,1.000,-0.049,1.000,1.000,-0.507,0.789,-0.393,-0.110,0.078,-0.195,0.123,0.006,0.588,1.063,0.559,2.211,-0.507,0.078,0.584,0.000,0.000,0.000,0.000,0.000,0.000,0.789,-0.195,1.062,0.000,0.000,0.000,0.000,0.000,0.000,-0.393,0.123,0.560,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,0.013,2.234,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52159.199,36916.398,124661.898,11387.900,23972.301,226.200,32781.699,18934.199,443.500,17081.600,19335.400,499.500,61134.398,62224.898,1166.000,13743.800,11047.500,14506.500,39297.801,3231.100,8940.000,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.000,22922.301,4841.000,41702.500,54627.199,44725.301,141055.000,11644.600,28450.500,1607.400,33539.301,19495.199,1592.800,17621.100,25181.400,1922.900,62685.000,73101.703,5107.500,0.900,88,90,90,89,62.800,88,0,1.426,0,90,0,1.426,0,90,0,1.426,0,5528,90,12.500,0,0,0.000,0,0,0.000,8520,0,11.100,0,0,0.000,0,0,0.000,8794,319,16.400,0,0,0.000,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 17:01:00,50.147,215.343,215.473,213.426,214.747,374.036,370.752,370.359,371.716,2.718,4.935,2.714,3.456,-0.861,0.733,-0.707,-0.060,L,C,C,C,C,R,R,C,R,R,C,R,R,L,R,R,2.705,-0.865,0.000,1.000,0.000,1.000,4.939,0.733,0.000,1.000,0.000,1.000,2.710,-0.708,0.000,1.000,0.000,1.000,-0.060,1.000,1.000,-0.504,0.780,-0.409,-0.133,0.071,-0.201,0.130,-0.000,0.585,1.063,0.579,2.228,-0.504,0.072,0.582,0.000,0.000,0.000,0.000,0.000,0.000,0.780,-0.202,1.064,0.000,0.000,0.000,0.000,0.000,0.000,-0.409,0.130,0.578,0.000,0.000,0.000,0.000,0.000,0.000,-0.133,-0.000,2.225,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52159.199,36916.398,124661.898,11387.900,23972.301,226.200,32781.699,18934.199,443.500,17081.600,19335.400,499.500,61134.398,62224.898,1166.000,13743.800,11047.500,14506.500,39297.801,3231.100,8940.000,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.000,22922.301,4841.000,41702.500,54627.199,44725.301,141055.000,11644.600,28450.500,1607.400,33539.301,19495.199,1592.800,17621.100,25181.400,1922.900,62685.000,73101.703,5107.500,0.900,83,90,87,86,64.600,83,0,1.425,0,90,0,1.426,0,87,0,1.426,0,5522,60,13.300,0,0,0.000,0,0,0.000,8539,0,11.100,0,0,0.000,0,0,0.000,8620,251,16.700,0,0,0.000,0,0,0.000,-0.017,-0.001,0.161,0.192,-0.032,0.005,0.041,0.336,0.049,-0.012,0.072,0.223,-0.034,0.006,0.047,0.183,-0.032,0.005,0.039,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.327,0.049,-0.012,0.070,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.213,-0.034,0.006,0.045,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,-0.017,-0.001,0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 17:02:00,50.117,215.050,215.279,213.166,214.498,373.983,370.646,369.867,371.499,2.709,4.941,2.733,3.461,-0.859,0.733,-1.000,-0.147,R,C,C,C,C,R,R,C,R,R,C,R,R,C,R,R,2.719,-0.856,0.000,1.000,0.000,1.000,4.941,0.733,0.000,1.000,0.000,1.000,2.733,-1.000,0.000,1.000,0.000,1.000,-0.148,1.000,1.000,-0.500,0.780,-0.608,-0.328,0.065,-0.195,0.130,0.000,0.583,1.064,0.583,2.229,-0.500,0.065,0.585,0.000,0.000,0.000,0.000,0.000,0.000,0.780,-0.195,1.064,0.000,0.000,0.000,0.000,0.000,0.000,-0.608,0.130,0.582,0.000,0.000,0.000,0.000,0.000,0.000,-0.328,0.000,2.223,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52159.199,36916.398,124661.898,11387.900,23972.301,226.200,32781.699,18934.199,443.500,17081.600,19335.400,499.500,61134.398,62224.898,1166.000,13743.800,11047.500,14506.500,39297.801,3231.100,8940.000,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.000,22922.301,4841.000,41702.500,54627.199,44725.301,141055.000,11644.600,28450.500,1607.400,33539.301,19495.199,1592.800,17621.100,25181.400,1922.900,62685.000,73101.703,5107.500,1.000,78,88,86,84,64.700,78,0,1.425,0,88,0,1.426,0,86,0,1.426,0,5409,209,13.300,0,0,0.000,0,0,0.000,8510,57,11.000,0,0,0.000,0,0,0.000,8464,298,17.600,0,0,0.000,0,0,0.000,-0.034,-0.000,0.318,0.374,-0.066,0.010,0.080,0.665,0.101,-0.025,0.143,0.444,-0.069,0.016,0.094,0.365,-0.066,0.010,0.078,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.656,0.101,-0.025,0.141,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.434,-0.069,0.016,0.092,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,-0.034,-0.000,0.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 17:03:00,50.157,212.918,214.332,215.066,214.105,372.140,371.002,368.981,370.708,26.791,18.637,2.594,16.007,-0.991,0.992,-0.734,-0.205,L,L,R,C,L,R,R,R,R,R,C,R,R,L,R,R,26.793,-0.991,0.000,1.000,0.000,1.000,18.640,0.992,0.000,1.000,0.000,1.000,2.595,-0.734,0.000,1.000,0.000,1.000,-0.204,1.000,1.000,-5.653,3.963,-0.410,-2.100,-0.371,0.000,0.137,-0.234,5.704,3.994,0.558,10.256,-5.653,-0.371,5.705,0.000,0.000,0.000,0.000,0.000,0.000,3.963,0.000,3.995,0.000,0.000,0.000,0.000,0.000,0.000,-0.410,0.137,0.558,0.000,0.000,0.000,0.000,0.000,0.000,-2.100,-0.234,10.284,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52159.199,36916.398,124661.898,11387.900,23972.301,226.200,32781.699,18934.199,443.500,17081.600,19335.400,499.500,61134.398,62224.898,1166.000,13743.800,11047.500,14506.500,39297.801,3231.100,8940.000,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.000,22922.301,4841.000,41702.500,54627.199,44725.301,141055.000,11644.600,28450.500,1607.400,33539.301,19495.199,1592.800,17621.100,25181.400,1922.900,62685.000,73101.703,5107.500,0.700,59,69,84,70,124.500,59,0,1.422,0,69,0,1.423,0,84,0,1.425,0,554,717,1.100,0,0,0.000,0,0,0.000,1521,637,1.500,0,0,0.000,0,0,0.000,8307,558,18.800,0,0,0.000,0,0,0.000,-0.050,0.000,0.486,0.580,-0.101,0.013,0.125,1.019,0.154,-0.038,0.219,0.664,-0.104,0.025,0.141,0.570,-0.101,0.013,0.123,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.010,0.154,-0.038,0.217,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.655,-0.104,0.025,0.139,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,-0.050,0.000,0.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 17:04:00,50.157,213.465,214.307,213.808,213.860,372.223,369.918,368.755,370.299,23.588,19.282,10.304,17.725,-0.997,0.984,-1.000,-0.279,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,23.597,-0.997,0.000,1.000,0.000,1.000,19.282,0.985,0.000,1.000,0.000,1.000,10.312,-1.000,0.000,1.000,0.000,1.000,-0.280,1.000,1.000,-5.021,4.068,-2.224,-3.177,-0.332,0.013,-0.046,-0.364,5.035,4.132,2.203,11.370,-5.021,-0.332,5.037,0.000,0.000,0.000,0.000,0.000,0.000,4.068,0.013,4.132,0.000,0.000,0.000,0.000,0.000,0.000,-2.224,-0.046,2.205,0.000,0.000,0.000,0.000,0.000,0.000,-3.177,-0.364,11.358,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52159.301,36916.398,124662.000,11387.900,23972.301,226.200,32781.801,18934.199,443.500,17081.600,19335.400,499.500,61134.500,62224.898,1166.000,13743.800,11047.500,14506.500,39297.801,3231.100,8940.000,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.000,22922.301,4841.000,41702.500,54627.301,44725.301,141055.094,11644.600,28450.500,1607.400,33539.398,19495.199,1592.800,17621.100,25181.400,1922.900,62685.102,73101.703,5107.500,0.300,60,72,66,66,74.900,60,0,1.422,0,72,0,1.424,0,66,0,1.423,0,600,424,1.100,0,0,0.000,0,0,0.000,1474,645,1.500,0,0,0.000,0,0,0.000,1672,1346,2.000,0,0,0.000,0,0,0.000,-0.213,-0.019,1.213,2.374,-0.470,-0.013,0.507,2.289,0.419,-0.037,0.492,1.005,-0.162,0.031,0.215,2.365,-0.470,-0.013,0.504,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,2.280,0.419,-0.037,0.490,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.996,-0.162,0.031,0.213,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,-0.213,-0.019,1.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 17:05:00,50.157,213.547,214.368,213.253,213.723,372.199,369.494,368.418,370.037,23.886,19.250,14.056,19.064,-0.991,0.986,-0.813,-0.280,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,23.896,-0.991,0.000,1.000,0.000,1.000,19.247,0.987,0.000,1.000,0.000,1.000,13.032,-0.833,0.000,1.000,0.000,1.000,-0.308,1.000,1.000,-5.055,4.070,-2.438,-3.423,-0.332,0.026,-0.046,-0.351,5.101,4.127,3.000,12.228,-5.058,-0.325,5.102,0.000,0.000,0.000,0.000,0.000,0.000,4.073,0.020,4.126,0.000,0.000,0.000,0.000,0.000,0.000,-2.627,-0.046,2.925,0.000,0.000,0.000,0.000,0.000,0.000,-3.612,-0.319,11.715,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52159.398,36916.398,124662.102,11387.900,23972.301,226.200,32781.898,18934.199,443.500,17081.600,19335.400,499.500,61134.602,62224.898,1166.000,13743.800,11047.500,14506.500,39297.801,3231.100,8940.000,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.000,22922.301,4841.000,41702.500,54627.398,44725.301,141055.203,11644.600,28450.500,1607.400,33539.500,19495.199,1592.800,17621.100,25181.400,1922.900,62685.199,73101.703,5107.500,0.400,62,67,68,65,66.900,62,0,1.422,0,67,0,1.423,0,68,0,1.423,0,595,874,1.100,0,0,0.000,0,0,0.000,1472,616,1.500,0,0,0.000,0,0,0.000,1314,1087,1.500,0,0,0.000,0,0,0.000,-0.457,-0.044,2.005,4.061,-0.829,-0.037,0.867,3.564,0.688,-0.036,0.765,1.745,-0.316,0.029,0.373,4.052,-0.829,-0.037,0.865,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,3.555,0.688,-0.036,0.763,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.736,-0.316,0.029,0.371,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,-0.457,-0.044,1.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
