Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-19 14:02:00,49.680,231.666,228.345,230.332,230.114,399.199,396.548,400.665,398.804,11.074,23.042,7.946,14.021,0.963,0.986,0.977,0.978,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.086,0.962,0.000,1.000,0.000,1.000,23.052,0.985,0.000,1.000,0.000,1.000,7.951,0.975,0.000,1.000,1.000,0.978,1.000,2.471,5.188,1.787,9.446,0.045,0.528,0.251,0.824,2.565,5.261,1.830,9.657,0.000,0.000,0.000,2.471,0.045,2.570,0.000,0.000,0.000,0.000,0.000,0.000,5.188,0.529,5.267,0.000,0.000,0.000,0.000,0.000,0.000,1.787,0.251,1.832,0.000,0.000,0.000,0.000,0.000,0.000,9.446,0.826,9.664,0.000,0.000,0.000,35674.398,52392.199,36996.699,125063.297,11388.000,24060.301,226.200,32927.000,19021.900,443.500,17081.600,19415.699,499.500,61279.801,62480.898,1166.000,13760.200,11064.200,14529.400,39353.801,3237.900,8949.600,1572.800,5985.900,3613.300,1465.000,2278.400,10433.000,1818.000,11486.600,22961.699,4841.000,41793.801,54865.398,44809.500,141468.703,11644.600,28541.801,1607.400,33686.398,19586.301,1592.800,17621.100,25265.600,1922.900,62832.102,73368.297,5107.500,1.200,162,199,182,181,81.600,162,0,1.455,80,199,0,1.458,31,182,0,1.457,99,0,0,0.000,2725,983,2.300,0,0,0.000,0,0,0.000,1177,477,1.300,0,0,0.000,0,0,0.000,2101,983,2.300,0,0,0.000,9.509,0.889,9.793,9.943,2.177,0.060,2.303,22.006,4.952,0.581,5.039,10.672,2.380,0.248,2.451,0.000,0.000,0.000,0.000,9.943,2.177,0.060,2.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.006,4.952,0.581,5.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.672,2.380,0.248,2.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.509,0.889,9.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 14:03:00,49.622,231.623,228.666,230.232,230.173,399.228,396.683,400.148,398.686,11.305,23.062,9.661,14.676,0.962,0.984,0.982,0.978,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.326,0.959,0.000,1.000,0.000,1.000,23.081,0.983,0.000,1.000,0.000,1.000,9.669,0.980,0.000,1.000,1.000,0.976,1.000,2.517,5.190,2.183,9.891,0.039,0.566,0.238,0.843,2.618,5.273,2.224,10.115,0.000,0.000,0.000,2.517,0.039,2.625,0.000,0.000,0.000,0.000,0.000,0.000,5.190,0.566,5.281,0.000,0.000,0.000,0.000,0.000,0.000,2.183,0.238,2.227,0.000,0.000,0.000,0.000,0.000,0.000,9.891,0.843,10.132,0.000,0.000,0.000,35674.398,52392.301,36996.801,125063.500,11388.000,24060.301,226.200,32927.000,19022.000,443.500,17081.600,19415.801,499.500,61279.801,62481.102,1166.000,13760.200,11064.200,14529.400,39353.801,3237.900,8949.600,1572.800,5985.900,3613.300,1465.000,2278.400,10433.000,1818.000,11486.600,22961.699,4841.000,41793.801,54865.500,44809.500,141468.797,11644.600,28541.801,1607.400,33686.398,19586.400,1592.800,17621.100,25265.600,1922.900,62832.102,73368.398,5107.500,1.200,168,194,174,178,90.200,168,0,1.456,75,194,0,1.457,29,174,0,1.456,83,0,0,0.000,2801,980,2.300,0,0,0.000,0,0,0.000,1191,395,1.300,0,0,0.000,0,0,0.000,1729,758,1.800,0,0,0.000,9.409,0.874,9.694,9.580,2.093,0.051,2.219,22.003,4.951,0.577,5.038,10.615,2.366,0.247,2.438,0.000,0.000,0.000,0.000,9.580,2.093,0.051,2.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.003,4.951,0.577,5.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.615,2.366,0.247,2.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.409,0.874,9.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 14:04:00,49.670,231.731,228.799,230.288,230.273,399.269,396.738,400.143,398.717,11.316,23.154,9.941,14.804,0.960,0.982,0.973,0.974,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.335,0.958,0.000,1.000,0.000,1.000,23.146,0.982,0.000,1.000,0.000,1.000,9.933,0.974,0.000,1.000,1.000,0.976,1.000,2.518,5.201,2.228,9.948,0.032,0.547,0.232,0.811,2.622,5.298,2.290,10.209,0.000,0.000,0.000,2.518,0.032,2.628,0.000,0.000,0.000,0.000,0.000,0.000,5.201,0.549,5.299,0.000,0.000,0.000,0.000,0.000,0.000,2.228,0.232,2.289,0.000,0.000,0.000,0.000,0.000,0.000,9.934,0.798,10.183,0.000,0.000,0.000,35674.398,52392.398,36996.801,125063.602,11388.000,24060.301,226.200,32927.000,19022.100,443.500,17081.600,19415.801,499.500,61279.801,62481.199,1166.000,13760.200,11064.200,14529.400,39353.801,3237.900,8949.600,1572.800,5985.900,3613.300,1465.000,2278.400,10433.000,1818.000,11486.600,22961.699,4841.000,41793.898,54865.602,44809.500,141469.000,11644.600,28541.900,1607.400,33686.398,19586.500,1592.800,17621.100,25265.600,1922.900,62832.102,73368.602,5107.500,1.200,168,194,176,179,87.700,168,0,1.457,69,194,0,1.457,41,176,0,1.456,83,0,0,0.000,2756,1007,2.200,0,0,0.000,0,0,0.000,1202,591,1.300,0,0,0.000,0,0,0.000,1902,782,2.000,0,0,0.000,9.333,0.860,9.621,9.225,2.010,0.041,2.137,22.001,4.950,0.574,5.037,10.663,2.374,0.245,2.448,0.000,0.000,0.000,0.000,9.225,2.010,0.041,2.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.001,4.950,0.574,5.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.663,2.374,0.245,2.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.333,0.860,9.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 14:05:00,49.459,232.745,227.589,230.145,230.160,399.375,394.665,401.347,398.463,11.362,30.149,8.211,16.574,0.960,0.979,0.963,0.972,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.363,0.960,0.000,1.000,0.000,1.000,30.141,0.979,0.000,1.000,0.000,1.000,8.211,0.963,0.000,1.000,1.000,0.971,1.000,2.539,6.718,1.821,11.078,0.064,0.718,0.276,1.058,2.644,6.862,1.890,11.396,0.000,0.000,0.000,2.539,0.064,2.645,0.000,0.000,0.000,0.000,0.000,0.000,6.718,0.717,6.861,0.000,0.000,0.000,0.000,0.000,0.000,1.821,0.275,1.890,0.000,0.000,0.000,0.000,0.000,0.000,11.078,1.059,11.410,0.000,0.000,0.000,35674.500,52392.500,36996.898,125063.898,11388.000,24060.400,226.200,32927.000,19022.199,443.500,17081.600,19415.900,499.500,61279.801,62481.500,1166.000,13760.200,11064.300,14529.400,39353.898,3237.900,8949.600,1572.800,5985.900,3613.400,1465.000,2278.400,10433.000,1818.000,11486.600,22961.801,4841.000,41793.898,54865.699,44809.602,141469.203,11644.600,28541.900,1607.400,33686.398,19586.600,1592.800,17621.100,25265.699,1922.900,62832.102,73368.797,5107.500,2.200,188,221,195,201,131.500,188,0,1.460,76,221,0,1.462,34,195,0,1.460,97,0,0,0.000,2954,1027,2.500,0,0,0.000,0,0,0.000,962,463,1.100,0,0,0.000,0,0,0.000,2320,917,2.500,0,0,0.000,9.446,0.859,9.742,9.405,2.044,0.041,2.179,22.250,5.004,0.572,5.093,10.759,2.399,0.246,2.470,0.000,0.000,0.000,0.000,9.405,2.044,0.041,2.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.250,5.004,0.572,5.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.759,2.399,0.246,2.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.446,0.859,9.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 14:06:00,49.622,231.872,228.305,230.567,230.248,399.271,396.968,401.477,399.239,11.359,23.452,8.176,14.329,0.961,0.983,0.961,0.973,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.384,0.958,0.000,1.000,0.000,1.000,23.457,0.983,0.000,1.000,0.000,1.000,8.205,0.957,0.000,1.000,1.000,0.973,1.000,2.531,5.266,1.812,9.608,0.039,0.855,0.257,1.151,2.634,5.354,1.885,9.873,0.000,0.000,0.000,2.531,0.039,2.641,0.000,0.000,0.000,0.000,0.000,0.000,5.266,0.855,5.359,0.000,0.000,0.000,0.000,0.000,0.000,1.812,0.257,1.893,0.000,0.000,0.000,0.000,0.000,0.000,9.583,1.156,9.853,0.000,0.000,0.000,35674.500,52392.602,36996.898,125064.000,11388.000,24060.400,226.200,32927.000,19022.301,443.500,17081.600,19415.900,499.500,61279.801,62481.602,1166.000,13760.200,11064.300,14529.400,39353.898,3237.900,8949.600,1572.800,5985.900,3613.400,1465.000,2278.400,10433.000,1818.000,11486.600,22961.801,4841.000,41793.898,54865.801,44809.602,141469.297,11644.600,28541.900,1607.400,33686.398,19586.699,1592.800,17621.100,25265.699,1922.900,62832.102,73368.898,5107.500,1.500,179,206,188,191,106.600,179,0,1.458,79,206,0,1.459,28,188,0,1.458,102,0,0,0.000,2871,1006,2.400,0,0,0.000,0,0,0.000,1218,653,1.300,0,0,0.000,0,0,0.000,2343,874,2.500,0,0,0.000,9.689,0.877,9.982,9.801,2.140,0.048,2.271,22.936,5.159,0.579,5.248,10.726,2.390,0.251,2.463,0.000,0.000,0.000,0.000,9.801,2.140,0.048,2.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.936,5.159,0.579,5.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.726,2.390,0.251,2.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.689,0.877,9.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 14:07:00,49.536,232.707,228.432,232.034,231.058,399.127,397.647,403.107,399.960,14.614,28.618,8.265,17.166,0.951,0.961,0.953,0.957,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,14.597,0.952,0.000,1.000,0.000,1.000,28.603,0.961,0.000,1.000,0.000,1.000,8.249,0.954,0.000,1.000,1.000,0.959,1.000,3.235,6.285,1.827,11.348,0.738,1.541,0.302,2.581,3.401,6.537,1.918,11.856,0.000,0.000,0.000,3.235,0.738,3.398,0.000,0.000,0.000,0.000,0.000,0.000,6.285,1.539,6.537,0.000,0.000,0.000,0.000,0.000,0.000,1.827,0.301,1.915,0.000,0.000,0.000,0.000,0.000,0.000,11.348,2.578,11.829,0.000,0.000,0.000,35674.602,52392.699,36996.898,125064.203,11388.000,24060.500,226.200,32927.000,19022.400,443.500,17081.600,19415.900,499.500,61279.801,62481.801,1166.000,13760.200,11064.300,14529.400,39353.898,3237.900,8949.600,1572.800,5985.900,3613.400,1465.000,2278.400,10433.000,1818.000,11486.600,22961.801,4841.000,41794.000,54865.898,44809.699,141469.594,11644.600,28542.000,1607.400,33686.398,19586.801,1592.800,17621.100,25265.801,1922.900,62832.102,73369.203,5107.500,1.800,179,216,198,197,117.800,179,0,1.458,77,216,0,1.461,32,198,0,1.461,101,0,0,0.000,2186,750,1.700,0,0,0.000,0,0,0.000,960,522,1.100,0,0,0.000,0,0,0.000,2453,987,2.700,0,0,0.000,9.876,0.914,10.176,10.227,2.241,0.059,2.370,23.413,5.261,0.600,5.356,10.664,2.374,0.256,2.449,0.000,0.000,0.000,0.000,10.227,2.241,0.059,2.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.413,5.261,0.600,5.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.664,2.374,0.256,2.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.876,0.914,10.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 14:08:00,49.250,232.389,228.765,233.360,231.505,398.548,399.484,403.969,400.667,19.478,28.226,8.216,18.640,0.961,0.958,1.000,0.976,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,19.471,0.962,0.000,1.000,0.000,1.000,28.233,0.959,0.000,1.000,0.000,1.000,8.242,1.000,0.000,1.000,1.000,0.974,1.000,4.351,6.186,2.049,12.585,0.938,1.621,0.326,2.885,4.527,6.457,1.917,12.901,0.000,0.000,0.000,4.351,0.939,4.520,0.000,0.000,0.000,0.000,0.000,0.000,6.186,1.622,6.452,0.000,0.000,0.000,0.000,0.000,0.000,2.049,0.326,1.921,0.000,0.000,0.000,0.000,0.000,0.000,12.585,2.887,12.925,0.000,0.000,0.000,35674.602,52392.801,36997.000,125064.398,11388.000,24060.500,226.200,32927.000,19022.500,443.500,17081.600,19416.000,499.500,61279.801,62482.000,1166.000,13760.200,11064.300,14529.400,39353.898,3237.900,8949.600,1572.800,5985.900,3613.400,1465.000,2278.400,10433.000,1818.000,11486.600,22961.801,4841.000,41794.102,54866.000,44809.699,141469.797,11644.600,28542.100,1607.400,33686.398,19586.900,1592.800,17621.100,25265.801,1922.900,62832.102,73369.398,5107.500,1.900,166,215,200,193,106.300,166,0,1.449,56,215,0,1.461,29,200,0,1.462,84,0,0,0.000,1808,669,1.400,0,0,0.000,0,0,0.000,968,682,1.200,0,0,0.000,0,0,0.000,2358,952,2.500,0,0,0.000,10.117,1.043,10.426,10.872,2.388,0.113,2.520,23.854,5.354,0.669,5.457,10.653,2.374,0.261,2.449,0.000,0.000,0.000,0.000,10.872,2.388,0.113,2.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.854,5.354,0.669,5.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.653,2.374,0.261,2.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.117,1.043,10.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 14:09:00,49.316,233.012,227.346,231.229,230.529,399.377,395.487,402.817,399.227,14.682,34.057,8.236,18.991,0.948,0.977,0.970,0.968,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,14.722,0.945,0.000,1.000,0.000,1.000,34.080,0.976,0.000,1.000,0.000,1.000,8.248,0.968,0.000,1.000,1.000,0.969,1.000,3.244,7.562,1.847,12.653,0.786,1.380,0.307,2.473,3.421,7.743,1.904,13.068,0.000,0.000,0.000,3.244,0.786,3.432,0.000,0.000,0.000,0.000,0.000,0.000,7.562,1.381,7.751,0.000,0.000,0.000,0.000,0.000,0.000,1.847,0.307,1.908,0.000,0.000,0.000,0.000,0.000,0.000,12.653,2.476,13.051,0.000,0.000,0.000,35674.699,52392.898,36997.000,125064.602,11388.000,24060.600,226.200,32927.000,19022.600,443.500,17081.600,19416.000,499.500,61279.801,62482.199,1166.000,13760.200,11064.300,14529.500,39354.000,3237.900,8949.600,1572.800,5985.900,3613.400,1465.000,2278.400,10433.100,1818.000,11486.600,22961.900,4841.000,41794.102,54866.102,44809.699,141469.906,11644.600,28542.100,1607.400,33686.398,19587.000,1592.800,17621.100,25265.801,1922.900,62832.102,73369.500,5107.500,2.400,187,223,197,202,136.000,187,0,1.460,72,223,0,1.462,0,197,0,1.461,96,0,0,0.000,2242,752,1.800,0,0,0.000,0,0,0.000,794,408,1.100,0,0,0.000,0,0,0.000,2410,972,2.700,0,0,0.000,10.411,1.190,10.733,11.785,2.603,0.179,2.732,24.277,5.437,0.743,5.554,10.633,2.372,0.269,2.447,0.000,0.000,0.000,0.000,11.785,2.603,0.179,2.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.277,5.437,0.743,5.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.633,2.372,0.269,2.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.411,1.190,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 14:10:00,49.555,232.467,227.522,229.347,229.779,399.758,394.276,400.080,398.038,8.758,29.743,8.199,15.567,0.902,1.000,0.967,1.000,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,8.745,0.904,0.000,1.000,0.000,1.000,29.789,1.000,0.000,1.000,0.000,1.000,8.202,0.967,0.000,1.000,1.000,0.963,1.000,1.837,7.071,1.818,10.726,0.630,0.668,0.263,1.561,2.036,6.767,1.880,10.684,0.000,0.000,0.000,1.837,0.629,2.032,0.000,0.000,0.000,0.000,0.000,0.000,7.071,0.668,6.774,0.000,0.000,0.000,0.000,0.000,0.000,1.818,0.263,1.880,0.000,0.000,0.000,0.000,0.000,0.000,10.309,1.560,10.705,0.000,0.000,0.000,35674.699,52393.000,36997.000,125064.703,11388.000,24060.600,226.200,32927.000,19022.699,443.500,17081.600,19416.000,499.500,61279.801,62482.301,1166.000,13760.200,11064.400,14529.500,39354.102,3237.900,8949.600,1572.800,5985.900,3613.500,1465.000,2278.400,10433.100,1818.000,11486.600,22962.000,4841.000,41794.199,54866.199,44809.801,141470.203,11644.600,28542.199,1607.400,33686.398,19587.100,1592.800,17621.100,25265.900,1922.900,62832.102,73369.797,5107.500,2.100,202,212,187,200,139.100,202,0,1.464,81,212,0,1.460,31,187,0,1.457,111,0,0,0.000,3462,460,3.200,0,0,0.000,0,0,0.000,989,625,1.100,0,0,0.000,0,0,0.000,2274,872,2.500,0,0,0.000,10.648,1.298,10.969,12.139,2.688,0.229,2.815,24.997,5.593,0.799,5.715,10.592,2.367,0.270,2.438,0.000,0.000,0.000,0.000,12.139,2.688,0.229,2.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.997,5.593,0.799,5.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.592,2.367,0.270,2.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.648,1.298,10.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 14:11:00,49.488,232.508,227.406,229.340,229.751,399.647,394.089,399.836,397.857,8.777,30.106,7.896,15.593,0.892,0.990,0.973,0.968,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,8.770,0.893,0.000,1.000,0.000,1.000,30.113,0.990,0.000,1.000,0.000,1.000,7.897,0.973,0.000,1.000,1.000,0.967,1.000,1.820,6.776,1.762,10.358,0.635,0.641,0.269,1.546,2.041,6.846,1.811,10.698,0.000,0.000,0.000,1.820,0.635,2.039,0.000,0.000,0.000,0.000,0.000,0.000,6.776,0.642,6.846,0.000,0.000,0.000,0.000,0.000,0.000,1.762,0.270,1.810,0.000,0.000,0.000,0.000,0.000,0.000,10.358,1.546,10.708,0.000,0.000,0.000,35674.801,52393.102,36997.000,125064.898,11388.000,24060.699,226.200,32927.000,19022.801,443.500,17081.600,19416.000,499.500,61279.801,62482.500,1166.000,13760.200,11064.400,14529.500,39354.102,3237.900,8949.600,1572.800,5985.900,3613.500,1465.000,2278.400,10433.100,1818.000,11486.600,22962.000,4841.000,41794.199,54866.398,44809.801,141470.406,11644.600,28542.199,1607.400,33686.398,19587.301,1592.800,17621.100,25265.900,1922.900,62832.102,73370.000,5107.500,2.200,199,216,184,199,142.000,199,0,1.464,81,216,0,1.461,26,184,0,1.458,95,0,0,0.000,3465,403,3.200,0,0,0.000,0,0,0.000,962,410,1.100,0,0,0.000,0,0,0.000,2078,862,2.300,0,0,0.000,10.703,1.350,11.020,12.386,2.742,0.276,2.873,25.489,5.705,0.813,5.825,10.072,2.256,0.262,2.321,0.000,0.000,0.000,0.000,12.386,2.742,0.276,2.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.489,5.705,0.813,5.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.072,2.256,0.262,2.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.703,1.350,11.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 14:12:00,49.584,232.460,227.336,229.262,229.686,399.744,393.992,400.072,397.936,8.719,30.155,7.895,15.590,0.897,0.989,0.965,0.968,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,8.737,0.895,0.000,1.000,0.000,1.000,30.144,0.989,0.000,1.000,0.000,1.000,7.889,0.966,0.000,1.000,1.000,0.968,1.000,1.819,6.780,1.748,10.346,0.630,0.643,0.263,1.536,2.027,6.855,1.810,10.692,0.000,0.000,0.000,1.819,0.630,2.031,0.000,0.000,0.000,0.000,0.000,0.000,6.780,0.643,6.855,0.000,0.000,0.000,0.000,0.000,0.000,1.748,0.263,1.809,0.000,0.000,0.000,0.000,0.000,0.000,10.346,1.536,10.689,0.000,0.000,0.000,35674.801,52393.301,36997.102,125065.203,11388.000,24060.699,226.200,32927.000,19023.000,443.500,17081.600,19416.100,499.500,61279.801,62482.801,1166.000,13760.200,11064.400,14529.500,39354.102,3237.900,8949.600,1572.800,5985.900,3613.500,1465.000,2278.400,10433.100,1818.000,11486.600,22962.000,4841.000,41794.199,54866.500,44809.801,141470.500,11644.600,28542.199,1607.400,33686.398,19587.400,1592.800,17621.100,25265.900,1922.900,62832.102,73370.102,5107.500,2.200,204,216,185,201,141.600,204,0,1.464,80,216,0,1.461,23,185,0,1.458,101,0,0,0.000,3455,402,3.200,0,0,0.000,0,0,0.000,965,483,1.100,0,0,0.000,0,0,0.000,2034,905,2.300,0,0,0.000,10.697,1.386,11.017,12.407,2.746,0.313,2.879,25.955,5.808,0.818,5.929,9.580,2.143,0.255,2.210,0.000,0.000,0.000,0.000,12.407,2.746,0.313,2.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.955,5.808,0.818,5.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.580,2.143,0.255,2.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.697,1.386,11.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
