Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-13 14:36:00,50.157,212.563,214.057,214.273,213.631,370.717,370.618,367.962,369.766,31.728,26.380,17.154,25.087,-0.998,0.992,-0.989,-0.296,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,31.747,-0.997,0.000,1.000,0.000,1.000,26.391,0.991,0.000,1.000,0.000,1.000,17.127,-0.990,0.000,1.000,0.000,1.000,-0.296,1.000,1.000,-6.728,5.600,-3.634,-4.762,-0.390,-0.072,-0.156,-0.618,6.744,5.647,3.676,16.067,-6.728,-0.390,6.748,0.000,0.000,0.000,0.000,0.000,0.000,5.600,-0.071,5.650,0.000,0.000,0.000,0.000,0.000,0.000,-3.634,-0.156,3.671,0.000,0.000,0.000,0.000,0.000,0.000,-4.762,-0.618,16.080,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52218.398,36946.898,124796.898,11388.000,24017.500,226.200,32812.500,18962.600,443.500,17081.600,19365.900,499.500,61165.301,62329.000,1166.000,13751.000,11053.700,14514.400,39319.102,3233.100,8945.200,1572.800,5982.100,3606.600,1465.000,2273.600,10422.800,1818.000,11473.200,22940.400,4841.000,41749.102,54688.500,44757.500,141195.094,11644.600,28497.100,1607.400,33570.398,19525.400,1592.800,17621.100,25213.600,1922.900,62716.102,73210.703,5107.500,0.800,78,81,76,78,58.400,78,0,1.424,0,81,0,1.429,0,76,0,1.424,0,532,425,1.000,0,0,0.000,0,0,0.000,1081,566,1.200,0,0,0.000,0,0,0.000,1201,762,1.400,0,0,0.000,0,0,0.000,-1.927,-0.446,13.543,25.364,-5.323,-0.354,5.372,27.222,5.729,-0.098,5.776,11.196,-2.333,0.006,2.394,25.364,-5.323,-0.354,5.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.222,5.729,-0.098,5.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.196,-2.333,0.006,2.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.927,-0.446,13.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 14:37:00,50.167,212.390,214.081,213.419,213.297,370.449,370.028,367.267,369.248,32.544,26.465,22.525,27.178,-0.991,0.990,-0.974,-0.341,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,32.552,-0.990,0.000,1.000,0.000,1.000,26.474,0.989,0.000,1.000,0.000,1.000,22.483,-0.976,0.000,1.000,0.000,1.000,-0.342,1.000,1.000,-6.848,5.607,-4.684,-5.925,-0.397,-0.072,-0.273,-0.741,6.912,5.665,4.808,17.385,-6.848,-0.397,6.914,0.000,0.000,0.000,0.000,0.000,0.000,5.607,-0.072,5.669,0.000,0.000,0.000,0.000,0.000,0.000,-4.684,-0.273,4.800,0.000,0.000,0.000,0.000,0.000,0.000,-5.940,-0.741,17.346,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52218.500,36946.898,124797.000,11388.000,24017.500,226.200,32812.602,18962.600,443.500,17081.600,19365.900,499.500,61165.398,62329.000,1166.000,13751.000,11053.700,14514.400,39319.102,3233.100,8945.200,1572.800,5982.100,3606.600,1465.000,2273.600,10422.800,1818.000,11473.200,22940.400,4841.000,41749.102,54688.602,44757.500,141195.203,11644.600,28497.100,1607.400,33570.500,19525.400,1592.800,17621.100,25213.600,1922.900,62716.199,73210.703,5107.500,0.700,79,77,83,79,25.700,79,0,1.425,0,83,0,1.430,0,82,0,1.425,0,525,461,1.000,0,0,0.000,0,0,0.000,1054,623,1.200,0,0,0.000,0,0,0.000,1527,557,1.300,0,0,0.000,0,0,0.000,-2.152,-0.461,13.761,25.812,-5.421,-0.358,5.469,27.198,5.727,-0.096,5.774,11.774,-2.458,-0.007,2.518,25.812,-5.421,-0.358,5.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.198,5.727,-0.096,5.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.774,-2.458,-0.007,2.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.152,-0.461,13.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 14:38:00,50.147,212.007,213.544,213.048,212.866,369.661,369.242,367.023,368.642,32.963,26.709,22.393,27.355,-0.993,0.994,-0.985,-0.342,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,32.951,-0.993,0.000,1.000,0.000,1.000,26.752,0.993,0.000,1.000,0.000,1.000,22.404,-0.984,0.000,1.000,0.000,1.000,-0.344,1.000,1.000,-6.940,5.672,-4.697,-5.965,-0.409,-0.071,-0.247,-0.728,6.988,5.704,4.771,17.463,-6.940,-0.409,6.989,0.000,0.000,0.000,0.000,0.000,0.000,5.672,-0.071,5.715,0.000,0.000,0.000,0.000,0.000,0.000,-4.697,-0.247,4.774,0.000,0.000,0.000,0.000,0.000,0.000,-5.965,-0.728,17.326,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52218.602,36946.898,124797.102,11388.000,24017.500,226.200,32812.699,18962.600,443.500,17081.600,19365.900,499.500,61165.500,62329.000,1166.000,13751.000,11053.700,14514.400,39319.102,3233.100,8945.200,1572.800,5982.100,3606.600,1465.000,2273.600,10422.800,1818.000,11473.200,22940.400,4841.000,41749.102,54688.699,44757.500,141195.297,11644.600,28497.100,1607.400,33570.602,19525.400,1592.800,17621.100,25213.600,1922.900,62716.301,73210.703,5107.500,0.200,77,81,80,79,16.600,77,0,1.424,0,81,0,1.429,0,80,0,1.425,0,552,595,1.000,0,0,0.000,0,0,0.000,1038,592,1.200,0,0,0.000,0,0,0.000,1574,588,1.300,0,0,0.000,0,0,0.000,-2.431,-0.481,14.002,26.253,-5.516,-0.361,5.565,27.070,5.707,-0.094,5.752,12.561,-2.621,-0.026,2.686,26.253,-5.516,-0.361,5.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.070,5.707,-0.094,5.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.561,-2.621,-0.026,2.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.431,-0.481,14.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 14:39:00,50.157,213.189,213.512,212.362,213.021,369.982,369.401,367.773,369.052,25.427,26.502,25.693,25.874,-0.991,0.993,-0.856,-0.267,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,25.436,-0.991,0.000,1.000,0.000,1.000,26.532,0.992,0.000,1.000,0.000,1.000,25.430,-0.865,0.000,1.000,0.000,1.000,-0.268,1.000,1.000,-5.371,5.621,-4.672,-4.422,-0.358,-0.078,-0.234,-0.670,5.421,5.658,5.457,16.536,-5.371,-0.358,5.421,0.000,0.000,0.000,0.000,0.000,0.000,5.621,-0.078,5.664,0.000,0.000,0.000,0.000,0.000,0.000,-4.672,-0.234,5.401,0.000,0.000,0.000,0.000,0.000,0.000,-4.422,-0.670,16.481,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52218.699,36946.898,124797.203,11388.000,24017.500,226.200,32812.801,18962.600,443.500,17081.600,19365.900,499.500,61165.602,62329.000,1166.000,13751.000,11053.700,14514.400,39319.102,3233.100,8945.200,1572.800,5982.100,3606.600,1465.000,2273.600,10422.800,1818.000,11473.200,22940.400,4841.000,41749.102,54688.801,44757.500,141195.406,11644.600,28497.100,1607.400,33570.699,19525.400,1592.800,17621.100,25213.600,1922.900,62716.398,73210.703,5107.500,0.200,79,80,82,80,17.200,79,0,1.425,0,80,0,1.429,0,82,0,1.425,0,628,804,1.100,0,0,0.000,0,0,0.000,1038,585,1.200,0,0,0.000,0,0,0.000,1473,551,1.300,0,0,0.000,0,0,0.000,-2.746,-0.505,14.193,26.557,-5.586,-0.365,5.631,26.759,5.646,-0.093,5.691,13.433,-2.805,-0.047,2.871,26.557,-5.586,-0.365,5.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.759,5.646,-0.093,5.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.433,-2.805,-0.047,2.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.746,-0.505,14.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 14:40:00,50.127,212.945,213.385,212.965,213.098,369.709,369.220,367.467,368.799,25.815,26.706,22.629,25.050,-0.993,0.992,-1.000,-0.310,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,25.805,-0.993,0.000,1.000,0.000,1.000,26.715,0.991,0.000,1.000,0.000,1.000,22.616,-1.000,0.000,1.000,0.000,1.000,-0.311,1.000,1.000,-5.456,5.651,-5.167,-4.972,-0.377,-0.071,-0.201,-0.650,5.497,5.699,4.819,16.015,-5.456,-0.377,5.495,0.000,0.000,0.000,0.000,0.000,0.000,5.651,-0.071,5.701,0.000,0.000,0.000,0.000,0.000,0.000,-5.167,-0.201,4.817,0.000,0.000,0.000,0.000,0.000,0.000,-4.972,-0.650,15.997,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52218.699,36946.898,124797.203,11388.000,24017.500,226.200,32812.801,18962.600,443.500,17081.600,19365.900,499.500,61165.602,62329.000,1166.000,13751.000,11053.700,14514.400,39319.102,3233.100,8945.200,1572.800,5982.100,3606.600,1465.000,2273.600,10422.800,1818.000,11473.200,22940.400,4841.000,41749.102,54688.898,44757.500,141195.500,11644.600,28497.100,1607.400,33570.801,19525.400,1592.800,17621.100,25213.600,1922.900,62716.500,73210.703,5107.500,0.200,80,76,87,81,16.400,80,0,1.425,0,76,0,1.428,0,87,0,1.426,0,624,570,1.100,0,0,0.000,0,0,0.000,1040,592,1.200,0,0,0.000,0,0,0.000,1585,572,1.300,0,0,0.000,0,0,0.000,-2.925,-0.524,14.290,26.406,-5.560,-0.364,5.602,26.563,5.605,-0.092,5.652,14.213,-2.970,-0.067,3.036,26.406,-5.560,-0.364,5.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.563,5.605,-0.092,5.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.213,-2.970,-0.067,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.925,-0.524,14.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 14:41:00,50.137,213.450,213.875,212.875,213.400,370.202,369.561,368.100,369.288,25.526,26.613,25.452,25.864,-0.993,0.992,-1.000,-0.332,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,25.539,-0.993,0.000,1.000,0.000,1.000,26.619,0.991,0.000,1.000,0.000,1.000,25.567,-1.000,0.000,1.000,0.000,1.000,-0.330,1.000,1.000,-5.410,5.644,-5.725,-5.491,-0.364,-0.058,-0.130,-0.552,5.448,5.692,5.417,16.557,-5.410,-0.364,5.450,0.000,0.000,0.000,0.000,0.000,0.000,5.644,-0.058,5.693,0.000,0.000,0.000,0.000,0.000,0.000,-5.725,-0.130,5.437,0.000,0.000,0.000,0.000,0.000,0.000,-5.491,-0.552,16.633,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52218.801,36946.898,124797.297,11388.000,24017.500,226.200,32812.898,18962.600,443.500,17081.600,19365.900,499.500,61165.699,62329.000,1166.000,13751.000,11053.800,14514.400,39319.199,3233.100,8945.200,1572.800,5982.200,3606.600,1465.000,2273.600,10422.800,1818.000,11473.300,22940.400,4841.000,41749.102,54689.000,44757.500,141195.594,11644.600,28497.100,1607.400,33570.898,19525.400,1592.800,17621.100,25213.600,1922.900,62716.602,73210.703,5107.500,0.200,81,79,89,83,14.600,81,0,1.425,0,79,0,1.429,0,89,0,1.426,0,622,845,1.100,0,0,0.000,0,0,0.000,1048,594,1.200,0,0,0.000,0,0,0.000,1485,533,1.300,0,0,0.000,0,0,0.000,-3.051,-0.539,14.427,26.178,-5.515,-0.363,5.557,26.575,5.609,-0.091,5.656,15.053,-3.145,-0.086,3.214,26.178,-5.515,-0.363,5.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.575,5.609,-0.091,5.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.053,-3.145,-0.086,3.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.051,-0.539,14.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 14:42:00,50.157,213.390,213.991,213.396,213.592,370.256,370.309,368.431,369.666,25.876,26.502,22.816,25.065,-0.993,0.993,-0.984,-0.289,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,25.875,-0.993,0.000,1.000,0.000,1.000,26.514,0.993,0.000,1.000,0.000,1.000,22.837,-0.983,0.000,1.000,0.000,1.000,-0.289,1.000,1.000,-5.484,5.634,-4.788,-4.639,-0.377,-0.072,-0.176,-0.624,5.522,5.671,4.869,16.062,-5.484,-0.377,5.521,0.000,0.000,0.000,0.000,0.000,0.000,5.634,-0.072,5.674,0.000,0.000,0.000,0.000,0.000,0.000,-4.788,-0.176,4.873,0.000,0.000,0.000,0.000,0.000,0.000,-4.639,-0.624,16.071,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52218.898,36946.898,124797.398,11388.000,24017.500,226.200,32813.000,18962.600,443.500,17081.600,19365.900,499.500,61165.801,62329.000,1166.000,13751.000,11053.800,14514.500,39319.301,3233.100,8945.200,1572.800,5982.200,3606.600,1465.000,2273.700,10422.800,1818.000,11473.400,22940.400,4841.000,41749.102,54689.102,44757.500,141195.703,11644.600,28497.100,1607.400,33571.000,19525.400,1592.800,17621.100,25213.600,1922.900,62716.699,73210.703,5107.500,0.200,82,79,85,82,15.000,82,0,1.425,0,79,0,1.429,0,85,0,1.425,0,618,597,1.100,0,0,0.000,0,0,0.000,1046,535,1.200,0,0,0.000,0,0,0.000,1551,608,1.300,0,0,0.000,0,0,0.000,-3.312,-0.554,14.704,26.518,-5.582,-0.364,5.631,26.578,5.612,-0.088,5.659,15.992,-3.342,-0.102,3.414,26.518,-5.582,-0.364,5.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.578,5.612,-0.088,5.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.992,-3.342,-0.102,3.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.312,-0.554,14.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 14:43:00,50.117,215.058,213.812,212.867,213.912,370.847,370.378,369.452,370.226,15.486,26.751,25.834,22.690,-0.982,0.989,-1.000,-0.221,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,15.486,-0.982,0.000,1.000,0.000,1.000,26.730,0.989,0.000,1.000,0.000,1.000,26.316,-1.000,0.000,1.000,0.000,1.000,-0.193,1.000,1.000,-3.271,5.656,-5.601,-3.216,-0.325,-0.058,-0.136,-0.520,3.330,5.720,5.497,14.547,-3.268,-0.325,3.331,0.000,0.000,0.000,0.000,0.000,0.000,5.655,-0.065,5.716,0.000,0.000,0.000,0.000,0.000,0.000,-5.601,-0.136,5.594,0.000,0.000,0.000,0.000,0.000,0.000,-2.833,-0.546,14.687,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52219.000,36946.898,124797.500,11388.000,24017.500,226.200,32813.102,18962.600,443.500,17081.600,19365.900,499.500,61165.898,62329.000,1166.000,13751.000,11053.800,14514.500,39319.301,3233.100,8945.200,1572.800,5982.200,3606.600,1465.000,2273.700,10422.800,1818.000,11473.400,22940.400,4841.000,41749.102,54689.199,44757.500,141195.797,11644.600,28497.100,1607.400,33571.102,19525.400,1592.800,17621.100,25213.600,1922.900,62716.801,73210.703,5107.500,1.000,83,80,82,81,48.600,83,0,1.425,0,80,0,1.429,0,82,0,1.425,0,1070,1255,1.500,0,0,0.000,0,0,0.000,1049,617,1.200,0,0,0.000,0,0,0.000,1550,576,1.300,0,0,0.000,0,0,0.000,-3.581,-0.570,14.982,26.960,-5.678,-0.365,5.726,26.584,5.616,-0.086,5.664,16.830,-3.519,-0.119,3.592,26.960,-5.678,-0.365,5.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.584,5.616,-0.086,5.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.830,-3.519,-0.119,3.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.581,-0.570,14.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 14:44:00,50.137,214.369,212.982,212.776,213.376,369.997,369.741,368.815,369.518,15.109,26.594,21.271,20.992,-0.986,0.992,-0.981,-0.150,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,15.116,-0.986,0.000,1.000,0.000,1.000,26.596,0.992,0.000,1.000,0.000,1.000,21.267,-0.982,0.000,1.000,0.000,1.000,-0.150,1.000,1.000,-3.195,5.619,-4.442,-2.018,-0.305,-0.078,-0.156,-0.539,3.239,5.664,4.526,13.429,-3.195,-0.305,3.240,0.000,0.000,0.000,0.000,0.000,0.000,5.619,-0.078,5.664,0.000,0.000,0.000,0.000,0.000,0.000,-4.442,-0.156,4.525,0.000,0.000,0.000,0.000,0.000,0.000,-2.018,-0.539,13.425,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52219.102,36946.898,124797.602,11388.000,24017.500,226.200,32813.199,18962.600,443.500,17081.600,19365.900,499.500,61166.000,62329.000,1166.000,13751.000,11053.800,14514.500,39319.301,3233.100,8945.200,1572.800,5982.200,3606.600,1465.000,2273.700,10422.800,1818.000,11473.400,22940.400,4841.000,41749.102,54689.199,44757.500,141195.797,11644.600,28497.100,1607.400,33571.102,19525.400,1592.800,17621.100,25213.600,1922.900,62716.801,73210.703,5107.500,0.900,79,75,87,80,52.400,79,0,1.425,0,75,0,1.428,0,87,0,1.426,0,1077,758,1.400,0,0,0.000,0,0,0.000,1039,332,1.200,0,0,0.000,0,0,0.000,1609,595,1.300,0,0,0.000,0,0,0.000,-3.743,-0.582,15.145,26.694,-5.634,-0.366,5.672,26.591,5.621,-0.083,5.668,17.829,-3.730,-0.133,3.804,26.694,-5.634,-0.366,5.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.591,5.621,-0.083,5.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.829,-3.730,-0.133,3.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.743,-0.582,15.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 14:45:00,50.167,212.893,213.355,213.110,213.119,369.668,369.765,367.946,369.126,24.679,26.455,21.337,24.157,-0.947,0.993,-0.983,-0.249,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,24.730,-0.945,0.000,1.000,0.000,1.000,26.462,0.992,0.000,1.000,0.000,1.000,21.310,-0.983,0.000,1.000,0.000,1.000,-0.259,1.000,1.000,-4.975,5.603,-4.468,-3.840,-0.332,-0.085,-0.150,-0.566,5.254,5.644,4.547,15.445,-4.975,-0.332,5.267,0.000,0.000,0.000,0.000,0.000,0.000,5.603,-0.085,5.648,0.000,0.000,0.000,0.000,0.000,0.000,-4.468,-0.150,4.544,0.000,0.000,0.000,0.000,0.000,0.000,-4.003,-0.553,15.485,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52219.199,36946.898,124797.703,11388.000,24017.500,226.200,32813.301,18962.600,443.500,17081.600,19365.900,499.500,61166.102,62329.000,1166.000,13751.000,11053.800,14514.500,39319.301,3233.100,8945.200,1572.800,5982.200,3606.600,1465.000,2273.700,10422.800,1818.000,11473.400,22940.400,4841.000,41749.102,54689.301,44757.500,141195.906,11644.600,28497.100,1607.400,33571.199,19525.400,1592.800,17621.100,25213.600,1922.900,62716.898,73210.703,5107.500,0.300,86,82,79,82,21.000,86,0,1.426,0,82,0,1.429,0,79,0,1.425,0,643,390,1.100,0,0,0.000,0,0,0.000,1047,348,1.200,0,0,0.000,0,0,0.000,1652,603,1.300,0,0,0.000,0,0,0.000,-3.787,-0.590,15.190,26.024,-5.495,-0.364,5.533,26.588,5.622,-0.081,5.669,18.692,-3.914,-0.145,3.987,26.024,-5.495,-0.364,5.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.588,5.622,-0.081,5.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.692,-3.914,-0.145,3.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.787,-0.590,15.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 14:46:00,50.147,212.592,213.016,213.958,213.189,369.613,370.018,368.020,369.217,25.397,26.713,16.653,22.921,-0.986,0.993,-1.000,-0.242,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,25.406,-0.986,0.000,1.000,0.000,1.000,26.705,0.992,0.000,1.000,0.000,1.000,16.639,-1.000,0.000,1.000,0.000,1.000,-0.242,1.000,1.000,-5.326,5.648,-3.867,-3.545,-0.351,-0.078,-0.117,-0.546,5.399,5.690,3.563,14.653,-5.326,-0.351,5.403,0.000,0.000,0.000,0.000,0.000,0.000,5.648,-0.078,5.691,0.000,0.000,0.000,0.000,0.000,0.000,-3.867,-0.117,3.561,0.000,0.000,0.000,0.000,0.000,0.000,-3.545,-0.546,14.640,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52219.301,36946.898,124797.797,11388.000,24017.500,226.200,32813.398,18962.600,443.500,17081.600,19365.900,499.500,61166.199,62329.000,1166.000,13751.000,11053.800,14514.500,39319.301,3233.100,8945.200,1572.800,5982.200,3606.600,1465.000,2273.700,10422.800,1818.000,11473.400,22940.400,4841.000,41749.102,54689.398,44757.500,141196.000,11644.600,28497.100,1607.400,33571.301,19525.400,1592.800,17621.100,25213.600,1922.900,62717.000,73210.703,5107.500,0.600,84,73,76,77,44.000,84,0,1.425,0,73,0,1.428,0,76,0,1.424,0,647,1034,1.100,0,0,0.000,0,0,0.000,1052,595,1.200,0,0,0.000,0,0,0.000,1415,796,1.400,0,0,0.000,0,0,0.000,-3.891,-0.601,15.301,25.727,-5.427,-0.363,5.472,26.580,5.622,-0.079,5.669,19.506,-4.086,-0.158,4.159,25.727,-5.427,-0.363,5.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.580,5.622,-0.079,5.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.506,-4.086,-0.158,4.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.891,-0.601,15.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
