Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-02 16:18:00,50.255,212.186,208.219,209.932,210.113,363.860,362.798,364.485,363.715,2.559,24.688,8.762,12.003,-0.738,0.993,-0.963,0.390,L,C,R,C,C,R,R,R,R,R,C,R,R,L,R,R,2.560,-0.737,0.000,1.000,0.000,1.000,24.690,0.993,0.000,1.000,0.000,1.000,8.730,-0.966,0.000,1.000,0.000,1.000,0.390,1.000,1.000,-0.401,5.106,-1.772,2.934,0.104,0.000,0.052,0.156,0.543,5.141,1.839,7.523,-0.401,0.104,0.543,0.000,0.000,0.000,0.000,0.000,0.000,5.106,0.000,5.142,0.000,0.000,0.000,0.000,0.000,0.000,-1.772,0.052,1.833,0.000,0.000,0.000,0.000,0.000,0.000,2.934,0.156,7.517,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51932.000,36843.199,124229.500,11387.600,23840.600,226.200,32662.900,18825.801,443.500,17081.600,19262.199,499.500,61015.301,61911.602,1166.000,13723.400,11031.400,14480.300,39235.102,3227.200,8923.500,1572.800,5978.000,3588.400,1465.000,2268.700,10393.600,1818.000,11458.300,22871.301,4841.000,41567.500,54395.500,44645.699,140608.703,11644.600,28315.500,1607.400,33418.898,19383.900,1592.800,17621.100,25101.801,1922.900,62564.602,72775.797,5107.500,1.900,90,87,93,90,184.500,90,0,1.426,0,87,0,1.425,0,93,0,1.427,0,8287,677,20.100,0,0,0.000,0,0,0.000,1108,663,1.200,0,0,0.000,0,0,0.000,2391,784,2.600,0,0,0.000,0,0,0.000,2.499,0.201,7.381,2.618,-0.408,0.100,0.553,23.476,4.817,0.044,4.867,9.405,-1.902,0.057,1.964,2.618,-0.408,0.100,0.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.476,4.817,0.044,4.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.405,-1.902,0.057,1.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.508,0.202,7.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 16:19:00,50.285,212.417,208.478,209.985,210.293,364.584,362.864,364.801,364.083,2.598,24.643,8.474,11.905,-0.732,0.990,-1.000,0.370,L,C,R,C,C,R,R,R,R,R,C,R,R,L,R,R,2.598,-0.732,0.000,1.000,0.000,1.000,24.632,0.990,0.000,1.000,0.000,1.000,8.507,-1.000,0.000,1.000,0.000,1.000,0.376,1.000,1.000,-0.404,5.086,-1.919,2.763,0.098,0.000,0.065,0.163,0.552,5.138,1.779,7.469,-0.404,0.098,0.552,0.000,0.000,0.000,0.000,0.000,0.000,5.086,0.000,5.135,0.000,0.000,0.000,0.000,0.000,0.000,-1.877,0.065,1.786,0.000,0.000,0.000,0.000,0.000,0.000,2.809,0.156,7.476,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51932.102,36843.199,124229.602,11387.600,23840.600,226.200,32663.000,18825.801,443.500,17081.600,19262.199,499.500,61015.398,61911.602,1166.000,13723.400,11031.400,14480.300,39235.102,3227.200,8923.500,1572.800,5978.000,3588.400,1465.000,2268.700,10393.600,1818.000,11458.300,22871.301,4841.000,41567.500,54395.602,44645.699,140608.797,11644.600,28315.500,1607.400,33419.000,19383.900,1592.800,17621.100,25101.801,1922.900,62564.699,72775.797,5107.500,1.900,91,93,85,89,184.700,91,0,1.426,0,93,0,1.426,0,85,0,1.426,0,8327,683,19.500,0,0,0.000,0,0,0.000,1111,565,1.200,0,0,0.000,0,0,0.000,2156,785,2.400,0,0,0.000,0,0,0.000,2.507,0.202,7.394,2.612,-0.407,0.100,0.553,23.455,4.821,0.044,4.870,9.427,-1.906,0.058,1.971,2.612,-0.407,0.100,0.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.455,4.821,0.044,4.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.427,-1.906,0.058,1.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.507,0.202,7.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 16:20:00,50.275,212.421,208.514,210.196,210.377,364.336,362.879,364.702,363.972,2.584,24.603,8.445,11.877,-0.742,0.991,-1.000,0.371,L,C,R,C,C,R,R,R,R,R,C,R,R,L,R,R,2.583,-0.742,0.000,1.000,0.000,1.000,24.608,0.991,0.000,1.000,0.000,1.000,8.470,-1.000,0.000,1.000,0.000,1.000,0.370,1.000,1.000,-0.407,5.086,-1.913,2.766,0.098,0.000,0.065,0.163,0.549,5.130,1.775,7.454,-0.407,0.098,0.549,0.000,0.000,0.000,0.000,0.000,0.000,5.086,0.000,5.130,0.000,0.000,0.000,0.000,0.000,0.000,-1.913,0.065,1.780,0.000,0.000,0.000,0.000,0.000,0.000,2.766,0.163,7.476,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51932.199,36843.199,124229.703,11387.600,23840.600,226.200,32663.100,18825.801,443.500,17081.600,19262.199,499.500,61015.500,61911.602,1166.000,13723.400,11031.400,14480.300,39235.102,3227.200,8923.500,1572.800,5978.000,3588.400,1465.000,2268.700,10393.600,1818.000,11458.300,22871.301,4841.000,41567.500,54395.699,44645.699,140608.906,11644.600,28315.500,1607.400,33419.102,19383.900,1592.800,17621.100,25101.801,1922.900,62564.801,72775.797,5107.500,1.800,95,84,91,90,185.400,95,0,1.427,0,84,0,1.425,0,91,0,1.426,0,8343,725,20.100,0,0,0.000,0,0,0.000,1110,522,1.200,0,0,0.000,0,0,0.000,2134,801,2.400,0,0,0.000,0,0,0.000,2.507,0.202,7.394,2.612,-0.407,0.100,0.553,23.455,4.821,0.044,4.870,9.427,-1.906,0.058,1.971,2.612,-0.407,0.100,0.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.455,4.821,0.044,4.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.394,-1.903,0.059,1.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.513,0.202,7.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 16:21:00,50.305,213.160,209.469,210.922,211.183,365.885,364.467,366.056,365.469,2.579,24.580,8.744,11.968,-0.730,0.990,-0.965,0.387,L,C,R,C,C,R,R,R,R,R,C,R,R,L,R,R,2.576,-0.730,0.000,1.000,0.000,1.000,24.563,0.991,0.000,1.000,0.000,1.000,8.761,-0.963,0.000,1.000,0.000,1.000,0.387,1.000,1.000,-0.401,5.099,-1.780,2.918,0.098,0.000,0.052,0.150,0.550,5.149,1.844,7.543,-0.401,0.098,0.549,0.000,0.000,0.000,0.000,0.000,0.000,5.099,0.000,5.146,0.000,0.000,0.000,0.000,0.000,0.000,-1.780,0.052,1.848,0.000,0.000,0.000,0.000,0.000,0.000,2.918,0.150,7.535,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51932.301,36843.199,124229.797,11387.600,23840.600,226.200,32663.199,18825.801,443.500,17081.600,19262.199,499.500,61015.602,61911.602,1166.000,13723.400,11031.400,14480.300,39235.102,3227.200,8923.500,1572.800,5978.000,3588.400,1465.000,2268.700,10393.600,1818.000,11458.300,22871.301,4841.000,41567.500,54395.801,44645.699,140609.000,11644.600,28315.500,1607.400,33419.199,19383.900,1592.800,17621.100,25101.801,1922.900,62564.898,72775.797,5107.500,1.700,92,90,89,90,184.000,92,0,1.427,0,90,0,1.425,0,89,0,1.426,0,8283,717,19.400,0,0,0.000,0,0,0.000,1105,452,1.200,0,0,0.000,0,0,0.000,2325,780,2.500,0,0,0.000,0,0,0.000,2.520,0.202,7.388,2.605,-0.407,0.100,0.552,23.444,4.826,0.044,4.876,9.363,-1.899,0.059,1.961,2.605,-0.407,0.100,0.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.444,4.826,0.044,4.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.363,-1.899,0.059,1.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.520,0.202,7.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 16:22:00,50.305,212.898,209.136,210.637,210.890,365.517,364.140,365.429,365.029,2.625,24.658,8.751,12.011,-0.723,0.990,-0.946,0.391,L,C,R,C,C,R,R,R,R,R,C,R,R,L,R,R,2.622,-0.724,0.000,1.000,0.000,1.000,24.638,0.991,0.000,1.000,0.000,1.000,8.710,-0.950,0.000,1.000,0.000,1.000,0.393,1.000,1.000,-0.404,5.105,-1.744,2.957,0.098,0.000,0.052,0.150,0.559,5.157,1.843,7.559,-0.404,0.098,0.558,0.000,0.000,0.000,0.000,0.000,0.000,5.105,0.000,5.153,0.000,0.000,0.000,0.000,0.000,0.000,-1.744,0.052,1.835,0.000,0.000,0.000,0.000,0.000,0.000,2.957,0.150,7.522,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51932.398,36843.199,124229.898,11387.600,23840.600,226.200,32663.301,18825.801,443.500,17081.600,19262.199,499.500,61015.699,61911.602,1166.000,13723.400,11031.400,14480.300,39235.102,3227.200,8923.500,1572.800,5978.000,3588.400,1465.000,2268.700,10393.600,1818.000,11458.300,22871.301,4841.000,41567.500,54395.898,44645.699,140609.094,11644.600,28315.500,1607.400,33419.301,19383.900,1592.800,17621.100,25101.801,1922.900,62565.000,72775.797,5107.500,1.700,90,92,94,92,184.800,90,0,1.426,0,92,0,1.431,0,94,0,1.427,0,8333,680,19.200,0,0,0.000,0,0,0.000,1116,651,1.200,0,0,0.000,0,0,0.000,2310,784,2.500,0,0,0.000,0,0,0.000,2.528,0.202,7.386,2.603,-0.407,0.099,0.552,23.441,4.829,0.044,4.879,9.333,-1.895,0.059,1.955,2.603,-0.407,0.099,0.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.441,4.829,0.044,4.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.333,-1.895,0.059,1.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.528,0.202,7.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 16:23:00,50.275,212.536,208.580,210.122,210.412,364.650,362.959,364.858,364.155,2.582,24.660,8.577,11.940,-0.730,0.991,-1.000,0.371,L,C,R,C,C,R,R,R,R,R,C,R,R,L,R,R,2.584,-0.730,0.000,1.000,0.000,1.000,24.647,0.992,0.000,1.000,0.000,1.000,8.582,-1.000,0.000,1.000,0.000,1.000,0.372,1.000,1.000,-0.401,5.099,-1.916,2.782,0.098,0.000,0.078,0.176,0.549,5.144,1.802,7.495,-0.401,0.098,0.549,0.000,0.000,0.000,0.000,0.000,0.000,5.099,0.000,5.141,0.000,0.000,0.000,0.000,0.000,0.000,-1.916,0.078,1.803,0.000,0.000,0.000,0.000,0.000,0.000,2.782,0.176,7.487,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51932.500,36843.199,124230.000,11387.600,23840.600,226.200,32663.400,18825.801,443.500,17081.600,19262.199,499.500,61015.801,61911.602,1166.000,13723.400,11031.400,14480.300,39235.102,3227.200,8923.500,1572.800,5978.000,3588.400,1465.000,2268.700,10393.600,1818.000,11458.300,22871.301,4841.000,41567.500,54395.898,44645.699,140609.094,11644.600,28315.500,1607.400,33419.301,19383.900,1592.800,17621.100,25101.801,1922.900,62565.000,72775.797,5107.500,1.800,91,86,88,88,185.100,92,0,1.427,0,90,0,1.430,0,88,0,1.426,0,8393,701,21.000,0,0,0.000,0,0,0.000,1111,454,1.200,0,0,0.000,0,0,0.000,2078,802,2.300,0,0,0.000,0,0,0.000,2.528,0.202,7.386,2.603,-0.407,0.099,0.552,23.441,4.829,0.044,4.879,9.333,-1.895,0.059,1.955,2.602,-0.407,0.099,0.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.440,4.831,0.044,4.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.276,-1.885,0.058,1.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.540,0.201,7.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 16:24:00,50.255,211.830,207.588,209.320,209.579,363.416,361.512,363.587,362.838,2.575,24.776,8.311,11.888,-0.734,0.989,-0.979,0.402,L,C,R,C,C,R,R,R,R,R,C,R,R,L,R,R,2.597,-0.728,0.000,1.000,0.000,1.000,24.738,0.991,0.000,1.000,0.000,1.000,8.315,-0.979,0.000,1.000,0.000,1.000,0.402,1.000,1.000,-0.401,5.088,-1.703,2.984,0.098,0.000,0.052,0.150,0.546,5.143,1.740,7.428,-0.401,0.098,0.550,0.000,0.000,0.000,0.000,0.000,0.000,5.088,0.000,5.136,0.000,0.000,0.000,0.000,0.000,0.000,-1.703,0.052,1.740,0.000,0.000,0.000,0.000,0.000,0.000,2.984,0.150,7.428,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51932.602,36843.199,124230.102,11387.600,23840.600,226.200,32663.500,18825.801,443.500,17081.600,19262.199,499.500,61015.898,61911.602,1166.000,13723.400,11031.400,14480.300,39235.102,3227.200,8923.500,1572.800,5978.000,3588.400,1465.000,2268.700,10393.600,1818.000,11458.300,22871.301,4841.000,41567.500,54396.000,44645.699,140609.203,11644.600,28315.500,1607.400,33419.398,19383.900,1592.800,17621.100,25101.801,1922.900,62565.102,72775.797,5107.500,1.400,93,93,93,93,161.300,93,0,1.427,0,93,0,1.426,0,93,0,1.427,0,8315,693,21.800,0,0,0.000,0,0,0.000,1117,613,1.200,0,0,0.000,0,0,0.000,2005,798,2.400,0,0,0.000,0,0,0.000,2.540,0.201,7.377,2.601,-0.407,0.099,0.552,23.443,4.832,0.044,4.882,9.238,-1.879,0.058,1.936,2.601,-0.407,0.099,0.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.443,4.832,0.044,4.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.238,-1.879,0.058,1.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.547,0.201,7.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 16:25:00,50.295,211.812,208.691,209.557,210.020,364.249,362.177,364.026,363.484,2.570,18.420,8.504,9.832,-0.742,0.981,-1.000,0.217,L,C,L,C,C,R,R,L,R,R,C,R,R,L,R,R,2.587,-0.737,0.000,1.000,0.000,1.000,18.403,0.982,0.000,1.000,0.000,1.000,8.621,-1.000,0.000,1.000,0.000,1.000,0.215,1.000,1.000,-0.404,3.770,-2.030,1.336,0.098,0.222,0.059,0.378,0.544,3.844,1.782,6.170,-0.404,0.098,0.548,0.000,0.000,0.000,0.000,0.000,0.000,3.770,0.222,3.840,0.000,0.000,0.000,0.000,0.000,0.000,-2.030,0.059,1.806,0.000,0.000,0.000,0.000,0.000,0.000,1.336,0.378,6.206,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51932.602,36843.199,124230.102,11387.600,23840.600,226.200,32663.500,18825.801,443.500,17081.600,19262.199,499.500,61015.898,61911.602,1166.000,13723.400,11031.400,14480.300,39235.102,3227.200,8923.500,1572.800,5978.000,3588.400,1465.000,2268.700,10393.600,1818.000,11458.300,22871.301,4841.000,41567.500,54396.102,44645.699,140609.297,11644.600,28315.500,1607.400,33419.500,19383.900,1592.800,17621.100,25101.801,1922.900,62565.199,72775.797,5107.500,1.400,95,94,91,93,160.600,95,0,1.427,0,94,0,1.431,0,91,0,1.426,0,8363,729,24.000,0,0,0.000,0,0,0.000,1578,717,1.500,0,0,0.000,0,0,0.000,2191,777,2.400,0,0,0.000,0,0,0.000,2.547,0.201,7.370,2.601,-0.407,0.099,0.552,23.443,4.832,0.044,4.882,9.238,-1.879,0.058,1.936,2.601,-0.407,0.099,0.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.443,4.832,0.044,4.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.238,-1.879,0.058,1.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.513,0.207,7.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 16:26:00,50.295,211.213,209.057,209.470,209.913,364.108,362.240,363.613,363.321,7.557,18.410,11.966,12.644,-0.954,0.981,-0.912,-0.004,C,L,L,C,L,R,R,L,R,R,C,R,R,C,R,R,7.567,-0.952,0.000,1.000,0.000,1.000,18.409,0.981,0.000,1.000,0.000,1.000,11.936,-0.914,0.000,1.000,0.000,1.000,-0.004,1.000,1.000,-1.522,3.774,-2.285,-0.033,-0.235,0.228,0.098,0.091,1.596,3.849,2.507,7.951,-1.522,-0.235,1.598,0.000,0.000,0.000,0.000,0.000,0.000,3.774,0.228,3.848,0.000,0.000,0.000,0.000,0.000,0.000,-2.285,0.098,2.500,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,0.091,7.936,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51932.699,36843.199,124230.203,11387.600,23840.600,226.200,32663.600,18825.801,443.500,17081.600,19262.199,499.500,61016.000,61911.602,1166.000,13723.400,11031.400,14480.300,39235.102,3227.200,8923.500,1572.800,5978.000,3588.400,1465.000,2268.700,10393.600,1818.000,11458.300,22871.301,4841.000,41567.500,54396.199,44645.699,140609.406,11644.600,28315.500,1607.400,33419.602,19383.900,1592.800,17621.100,25101.801,1922.900,62565.301,72775.797,5107.500,1.000,91,100,91,94,86.300,91,0,1.426,0,100,0,1.432,0,91,0,1.426,0,2149,1418,3.400,0,0,0.000,0,0,0.000,1580,713,1.500,0,0,0.000,0,0,0.000,1723,664,1.800,0,0,0.000,0,0,0.000,2.513,0.207,7.332,2.602,-0.407,0.099,0.552,23.271,4.796,0.050,4.846,9.229,-1.877,0.058,1.934,2.602,-0.407,0.099,0.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.271,4.796,0.050,4.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.229,-1.877,0.058,1.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.513,0.207,7.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 16:27:00,50.275,210.938,208.506,209.604,209.683,363.286,361.822,363.121,362.743,7.915,22.331,8.696,12.981,-0.956,0.806,-0.974,0.048,L,L,L,C,L,R,R,L,R,R,C,R,R,L,R,R,7.954,-0.952,0.000,1.000,0.000,1.000,22.130,0.815,0.000,1.000,0.000,1.000,8.718,-0.972,0.000,1.000,0.000,1.000,0.066,1.000,1.000,-1.597,3.760,-1.776,0.388,-0.235,0.228,0.059,0.052,1.670,4.665,1.823,8.158,-1.597,-0.235,1.678,0.000,0.000,0.000,0.000,0.000,0.000,3.760,0.228,4.616,0.000,0.000,0.000,0.000,0.000,0.000,-1.776,0.059,1.827,0.000,0.000,0.000,0.000,0.000,0.000,0.590,0.000,8.990,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51932.699,36843.199,124230.203,11387.600,23840.600,226.200,32663.600,18825.801,443.500,17081.600,19262.199,499.500,61016.000,61911.602,1166.000,13723.400,11031.400,14480.300,39235.102,3227.200,8923.500,1572.800,5978.000,3588.400,1465.000,2268.700,10393.600,1818.000,11458.300,22871.301,4841.000,41567.500,54396.199,44645.699,140609.406,11644.600,28315.500,1607.400,33419.602,19383.900,1592.800,17621.100,25101.801,1922.900,62565.301,72775.797,5107.500,1.300,91,87,92,90,117.900,91,0,1.426,0,87,0,1.430,0,92,0,1.427,0,2091,1406,3.100,0,0,0.000,0,0,0.000,1308,700,1.300,0,0,0.000,0,0,0.000,2023,743,2.200,0,0,0.000,0,0,0.000,2.469,0.193,7.382,2.828,-0.453,0.084,0.599,23.280,4.798,0.050,4.849,9.224,-1.876,0.058,1.934,3.173,-0.530,0.062,0.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.303,4.800,0.050,4.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.217,-1.877,0.059,1.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.393,0.171,7.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 16:28:00,50.314,210.994,208.003,209.661,209.553,363.221,362.286,363.567,363.025,8.163,24.739,8.829,13.910,-0.957,0.991,-1.000,0.173,C,L,R,C,L,R,R,R,R,R,C,R,R,C,R,R,8.154,-0.957,0.000,1.000,0.000,1.000,24.737,0.992,0.000,1.000,0.000,1.000,8.820,-1.000,0.000,1.000,0.000,1.000,0.173,1.000,1.000,-1.647,5.102,-1.947,1.507,-0.280,0.000,0.065,-0.215,1.722,5.146,1.851,8.719,-1.647,-0.280,1.721,0.000,0.000,0.000,0.000,0.000,0.000,5.102,0.000,5.145,0.000,0.000,0.000,0.000,0.000,0.000,-1.947,0.065,1.849,0.000,0.000,0.000,0.000,0.000,0.000,1.507,-0.215,8.700,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51932.801,36843.199,124230.297,11387.600,23840.600,226.200,32663.699,18825.801,443.500,17081.600,19262.199,499.500,61016.102,61911.602,1166.000,13723.400,11031.400,14480.300,39235.102,3227.200,8923.500,1572.800,5978.000,3588.400,1465.000,2268.700,10393.600,1818.000,11458.300,22871.301,4841.000,41567.500,54396.301,44645.699,140609.500,11644.600,28315.500,1607.400,33419.699,19383.900,1592.800,17621.100,25101.801,1922.900,62565.398,72775.797,5107.500,1.300,95,90,95,93,119.000,95,0,1.427,0,90,0,1.425,0,95,0,1.427,0,1812,1395,3.300,0,0,0.000,0,0,0.000,1103,401,1.200,0,0,0.000,0,0,0.000,2436,767,2.700,0,0,0.000,0,0,0.000,2.393,0.171,7.459,3.173,-0.530,0.062,0.672,23.303,4.800,0.050,4.854,9.217,-1.877,0.059,1.933,3.173,-0.530,0.062,0.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.303,4.800,0.050,4.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.217,-1.877,0.059,1.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.393,0.171,7.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
