Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-25 06:49:00,50.068,225.725,226.868,224.634,225.742,392.264,390.320,390.556,391.047,6.252,0.000,6.187,4.146,-0.910,1.000,-0.985,-0.947,L,L,R,C,L,R,R,R,R,R,C,R,R,L,R,R,6.273,-0.907,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,6.191,-0.984,0.000,1.000,0.000,1.000,-0.947,1.000,1.000,-1.285,0.000,-1.369,-2.654,-0.487,0.000,0.026,-0.461,1.411,0.000,1.390,2.801,-1.285,-0.487,1.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.369,0.026,1.391,0.000,0.000,0.000,0.000,0.000,0.000,-2.654,-0.461,2.802,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.800,11073.900,14534.500,39380.199,3242.900,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.700,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,1.000,78,71,77,75,150.600,65,44,1.421,71,56,44,1.420,69,61,48,1.426,74,2334,452,1.900,0,0,0.000,0,0,0.000,7255,1609,20.700,0,0,0.000,0,0,0.000,945,1248,1.600,0,0,0.000,0,0,0.000,-2.725,-0.483,2.906,6.808,-1.400,-0.468,1.525,0.113,0.010,-0.016,0.025,6.077,-1.335,0.001,1.355,6.808,-1.400,-0.468,1.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.010,-0.016,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.077,-1.335,0.001,1.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.725,-0.483,2.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 06:50:00,50.108,226.327,226.264,224.273,225.621,392.501,389.409,390.383,390.764,3.295,0.604,6.173,3.357,-0.892,0.404,-0.987,-0.872,L,R,C,C,R,R,R,C,R,R,C,R,R,L,R,R,3.303,-0.890,0.000,1.000,0.000,1.000,0.606,0.403,0.000,1.000,0.000,1.000,6.173,-0.987,0.000,1.000,0.000,1.000,-0.872,1.000,1.000,-0.665,0.055,-1.366,-1.977,0.000,-0.084,0.032,-0.052,0.746,0.137,1.385,2.267,-0.665,0.000,0.747,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.084,0.137,0.000,0.000,0.000,0.000,0.000,0.000,-1.366,0.032,1.384,0.000,0.000,0.000,0.000,0.000,0.000,-1.977,-0.052,2.267,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.800,11073.900,14534.500,39380.199,3242.900,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.700,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,0.800,92,85,88,88,166.000,68,62,1.433,92,63,58,1.426,90,63,62,1.427,93,4792,1010,4.600,0,0,0.000,0,0,0.000,7032,2267,27.000,0,0,0.000,0,0,0.000,903,1252,1.800,0,0,0.000,0,0,0.000,-2.737,-0.483,2.919,6.815,-1.401,-0.469,1.527,0.115,0.010,-0.017,0.026,6.125,-1.346,0.003,1.366,6.815,-1.401,-0.469,1.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.010,-0.017,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.125,-1.346,0.003,1.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.737,-0.483,2.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 06:51:00,50.147,226.533,226.392,224.399,225.775,392.607,389.713,390.888,391.069,3.333,0.603,6.146,3.361,-0.895,0.405,-0.987,-0.873,L,R,C,C,R,R,R,C,R,R,C,R,R,L,R,R,3.330,-0.896,0.000,1.000,0.000,1.000,0.603,0.405,0.000,1.000,0.000,1.000,6.144,-0.988,0.000,1.000,0.000,1.000,-0.872,1.000,1.000,-0.676,0.055,-1.362,-1.983,0.000,-0.091,0.039,-0.052,0.755,0.137,1.379,2.271,-0.676,0.000,0.754,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.091,0.136,0.000,0.000,0.000,0.000,0.000,0.000,-1.362,0.039,1.379,0.000,0.000,0.000,0.000,0.000,0.000,-1.983,-0.052,2.273,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.800,11073.900,14534.500,39380.199,3242.900,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.700,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,0.900,87,86,85,86,164.900,65,58,1.427,88,60,62,1.426,92,59,62,1.432,93,4777,1015,4.500,0,0,0.000,0,0,0.000,7078,2368,28.200,0,0,0.000,0,0,0.000,900,1244,1.700,0,0,0.000,0,0,0.000,-2.712,-0.469,2.895,6.657,-1.369,-0.455,1.492,0.129,0.012,-0.019,0.029,6.156,-1.354,0.005,1.373,6.657,-1.369,-0.455,1.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.012,-0.019,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.156,-1.354,0.005,1.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.712,-0.469,2.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 06:52:00,50.176,226.325,226.221,224.163,225.570,392.480,389.495,390.594,390.856,3.288,0.604,6.195,3.362,-0.895,0.404,-0.981,-0.869,L,R,C,C,R,R,R,C,R,R,C,R,R,L,R,R,3.295,-0.894,0.000,1.000,0.000,1.000,0.604,0.404,0.000,1.000,0.000,1.000,6.199,-0.980,0.000,1.000,0.000,1.000,-0.868,1.000,1.000,-0.666,0.055,-1.362,-1.973,0.000,-0.085,0.039,-0.046,0.744,0.137,1.389,2.269,-0.666,0.000,0.746,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.085,0.137,0.000,0.000,0.000,0.000,0.000,0.000,-1.362,0.039,1.389,0.000,0.000,0.000,0.000,0.000,0.000,-1.973,-0.046,2.273,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.800,11073.900,14534.500,39380.199,3242.900,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.700,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,0.900,96,96,100,97,166.000,69,67,1.433,105,68,68,1.433,106,67,75,1.434,114,4827,1093,5.000,0,0,0.000,0,0,0.000,7200,2442,32.200,0,0,0.000,0,0,0.000,951,1251,2.000,0,0,0.000,0,0,0.000,-2.655,-0.442,2.843,6.388,-1.311,-0.428,1.432,0.151,0.014,-0.022,0.034,6.171,-1.358,0.008,1.377,6.388,-1.311,-0.428,1.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.014,-0.022,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.171,-1.358,0.008,1.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.655,-0.442,2.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 06:53:00,50.167,226.580,226.620,224.368,225.856,393.040,389.611,390.558,391.070,3.274,0.604,6.163,3.347,-0.894,0.404,-0.985,-0.871,L,R,C,C,R,R,R,C,R,R,C,R,R,L,R,R,3.258,-0.899,0.000,1.000,0.000,1.000,0.602,0.405,0.000,1.000,0.000,1.000,6.161,-0.985,0.000,1.000,0.000,1.000,-0.872,1.000,1.000,-0.663,0.055,-1.362,-1.969,0.000,-0.085,0.039,-0.046,0.742,0.137,1.383,2.261,-0.663,0.000,0.738,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.091,0.136,0.000,0.000,0.000,0.000,0.000,0.000,-1.362,0.039,1.382,0.000,0.000,0.000,0.000,0.000,0.000,-1.970,-0.052,2.258,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.800,11073.900,14534.500,39380.199,3242.900,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.700,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,1.000,94,87,92,91,166.100,70,64,1.433,100,63,61,1.432,94,63,68,1.433,102,4784,1065,4.700,0,0,0.000,0,0,0.000,7200,2329,28.100,0,0,0.000,0,0,0.000,913,1269,1.900,0,0,0.000,0,0,0.000,-2.596,-0.415,2.790,6.115,-1.253,-0.399,1.372,0.178,0.016,-0.026,0.040,6.175,-1.359,0.010,1.379,6.115,-1.253,-0.399,1.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.016,-0.026,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.175,-1.359,0.010,1.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.596,-0.415,2.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 06:54:00,50.196,226.555,226.580,224.472,225.869,392.830,389.914,390.820,391.188,3.183,0.000,6.161,3.114,-0.893,1.000,-0.983,-0.926,C,R,R,C,R,R,R,R,R,R,C,R,R,L,R,R,3.182,-0.894,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,6.159,-0.984,0.000,1.000,0.000,1.000,-0.872,1.000,1.000,-0.644,0.055,-1.360,-1.949,0.000,0.000,0.046,0.046,0.721,0.000,1.383,2.104,-0.644,0.000,0.721,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.360,0.046,1.383,0.000,0.000,0.000,0.000,0.000,0.000,-1.952,-0.046,2.238,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.800,11073.900,14534.500,39380.199,3242.900,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.700,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,0.900,86,83,81,83,167.600,66,56,1.426,89,64,53,1.426,88,63,52,1.420,84,4770,1125,4.500,0,0,0.000,0,0,0.000,7116,2119,24.800,0,0,0.000,0,0,0.000,924,1240,1.700,0,0,0.000,0,0,0.000,-2.535,-0.390,2.739,5.845,-1.195,-0.371,1.312,0.217,0.020,-0.031,0.049,6.171,-1.359,0.013,1.379,5.845,-1.195,-0.371,1.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.217,0.020,-0.031,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.171,-1.359,0.013,1.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.535,-0.390,2.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 06:55:00,50.176,226.172,226.051,223.959,225.394,392.160,389.011,390.035,390.402,3.100,0.000,6.156,3.085,-0.895,1.000,-0.984,-0.954,C,R,R,C,R,R,R,R,R,R,C,R,R,C,R,R,3.104,-0.894,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,6.154,-0.984,0.000,1.000,0.000,1.000,-0.956,1.000,1.000,-0.628,0.000,-1.356,-1.984,0.000,0.000,0.039,0.039,0.701,0.000,1.379,2.080,-0.628,0.000,0.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.356,0.039,1.378,0.000,0.000,0.000,0.000,0.000,0.000,-1.991,0.046,2.083,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.800,11073.900,14534.500,39380.199,3242.900,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.700,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,0.900,65,74,66,68,168.400,65,0,1.421,62,62,42,1.420,72,66,0,1.420,71,4763,1103,4.500,0,0,0.000,0,0,0.000,7083,1542,20.700,0,0,0.000,0,0,0.000,949,1215,1.800,0,0,0.000,0,0,0.000,-2.476,-0.362,2.688,5.581,-1.140,-0.341,1.254,0.248,0.023,-0.036,0.056,6.166,-1.359,0.015,1.378,5.581,-1.140,-0.341,1.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.248,0.023,-0.036,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.166,-1.359,0.015,1.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.476,-0.362,2.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 06:56:00,50.137,225.453,225.335,223.552,224.780,390.698,387.741,389.232,389.224,3.091,0.000,6.195,3.095,-0.891,1.000,-0.988,-0.956,C,R,R,C,R,R,R,R,R,R,C,R,R,L,R,R,3.095,-0.890,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,6.190,-0.989,0.000,1.000,0.000,1.000,-0.897,1.000,1.000,-0.621,0.000,-1.368,-1.989,0.000,0.000,0.039,0.039,0.697,0.000,1.385,2.082,-0.621,0.000,0.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.368,0.039,1.384,0.000,0.000,0.000,0.000,0.000,0.000,-1.989,-0.045,2.218,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.800,11073.900,14534.500,39380.199,3242.900,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.700,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,0.900,85,69,78,77,169.500,85,0,1.422,74,69,0,1.420,68,78,0,1.421,73,4888,1265,5.400,0,0,0.000,0,0,0.000,7222,1424,28.400,0,0,0.000,0,0,0.000,926,1218,1.600,0,0,0.000,0,0,0.000,-2.421,-0.331,2.634,5.322,-1.086,-0.311,1.197,0.262,0.024,-0.038,0.059,6.163,-1.359,0.018,1.379,5.322,-1.086,-0.311,1.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.024,-0.038,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.163,-1.359,0.018,1.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.421,-0.331,2.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 11:52:00,50.049,225.879,226.413,224.578,225.624,392.529,389.950,390.098,390.859,4.305,0.604,3.006,2.639,-0.847,0.450,-0.913,-0.772,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,4.291,-0.850,0.000,1.000,0.000,1.000,0.604,0.451,0.000,1.000,0.000,1.000,3.049,-0.900,0.000,1.000,0.000,1.000,-0.757,1.000,1.000,-0.824,0.062,-0.616,-1.378,-0.487,-0.091,-0.052,-0.629,0.972,0.137,0.675,1.784,-0.824,-0.487,0.969,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-0.091,0.137,0.000,0.000,0.000,0.000,0.000,0.000,-0.616,-0.052,0.685,0.000,0.000,0.000,0.000,0.000,0.000,-1.378,-0.629,1.820,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.800,11073.900,14534.500,39380.199,3242.900,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.700,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,0.800,48,46,55,49,137.800,48,0,1.420,0,46,0,1.420,0,55,0,1.421,0,1517,0,1.400,0,0,0.000,0,0,0.000,6866,386,8.200,0,0,0.000,0,0,0.000,5415,210,4.700,0,0,0.000,0,0,0.000,-0.098,-0.046,0.132,0.284,-0.052,-0.033,0.064,0.040,0.004,-0.006,0.009,0.260,-0.050,-0.007,0.058,0.284,-0.052,-0.033,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.004,-0.006,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,-0.050,-0.007,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.046,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 11:53:00,50.010,225.406,225.714,224.151,225.090,391.387,388.804,389.445,389.879,4.281,0.601,2.600,2.494,-0.853,0.430,-0.867,-0.755,L,L,C,R,L,R,R,R,R,R,R,R,R,L,R,R,4.285,-0.852,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,2.599,-0.868,0.000,1.000,0.000,1.000,-0.754,1.000,1.000,-0.823,0.058,-0.505,-1.270,-0.480,-0.091,0.000,-0.570,0.965,0.136,0.583,1.683,-0.823,-0.480,0.966,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.505,0.000,0.583,0.000,0.000,0.000,0.000,0.000,0.000,-1.270,-0.570,1.683,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.800,11073.900,14534.500,39380.199,3242.900,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.700,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,0.600,46,45,52,47,189.800,46,0,1.420,0,45,0,1.420,0,52,0,1.421,0,1520,0,1.400,0,0,0.000,0,0,0.000,6996,215,8.100,0,0,0.000,0,0,0.000,5523,291,5.300,0,0,0.000,0,0,0.000,-0.188,-0.087,0.251,0.571,-0.107,-0.066,0.129,0.080,0.008,-0.012,0.018,0.461,-0.089,-0.009,0.104,0.571,-0.107,-0.066,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.008,-0.012,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.461,-0.089,-0.009,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.188,-0.087,0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 11:54:00,50.078,225.256,225.793,223.467,224.839,391.202,388.287,388.771,389.420,5.517,0.000,6.397,3.971,-0.843,1.000,-0.942,-0.874,L,L,R,L,L,R,R,R,R,R,L,R,R,L,R,R,5.529,-0.842,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,6.397,-0.942,0.000,1.000,0.000,1.000,-0.847,1.000,1.000,-1.048,0.058,-1.346,-2.336,-0.539,0.000,-0.039,-0.578,1.243,0.000,1.429,2.672,-1.048,-0.539,1.245,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.346,-0.039,1.429,0.000,0.000,0.000,0.000,0.000,0.000,-2.388,-0.669,2.819,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.800,11073.900,14534.500,39380.199,3242.900,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.700,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,1.000,50,48,50,49,160.100,50,0,1.421,0,48,0,1.420,0,50,0,1.421,0,1307,0,1.200,0,0,0.000,0,0,0.000,6991,0,8.500,0,0,0.000,0,0,0.000,2192,909,1.600,0,0,0.000,0,0,0.000,-0.273,-0.124,0.363,0.856,-0.162,-0.098,0.193,0.113,0.011,-0.017,0.026,0.644,-0.123,-0.009,0.145,0.856,-0.162,-0.098,0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.011,-0.017,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.644,-0.123,-0.009,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.273,-0.124,0.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
