Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-30 17:35:00,50.513,229.756,231.086,229.139,229.993,399.953,398.947,396.303,398.401,4.690,8.943,9.418,7.683,0.880,0.948,0.964,0.940,L,L,C,L,R,L,R,R,C,R,R,L,R,R,L,R,0.000,1.000,4.693,0.879,0.000,1.000,0.000,1.000,8.929,0.949,0.000,1.000,0.000,1.000,9.414,0.964,0.000,1.000,1.000,0.939,1.000,0.948,1.958,2.079,4.986,0.445,-0.301,0.386,0.530,1.078,2.067,2.158,5.302,0.000,0.000,0.000,0.948,0.444,1.079,0.000,0.000,0.000,0.000,0.000,0.000,1.958,-0.301,2.064,0.000,0.000,0.000,0.000,0.000,0.000,2.079,0.385,2.158,0.000,0.000,0.000,0.000,0.000,0.000,4.986,0.530,5.309,0.000,0.000,0.000,35865.398,52847.602,37124.199,125837.203,11388.400,24250.900,226.200,33176.500,19227.801,443.500,17081.600,19543.199,499.500,61529.699,63004.898,1166.000,13789.800,11092.700,14558.600,39441.102,3244.700,8972.400,1572.800,5993.200,3634.500,1465.000,2283.200,10457.400,1818.000,11505.500,23030.100,4841.000,41990.102,55329.000,44943.000,142262.094,11644.600,28738.100,1607.400,33939.000,19797.301,1592.800,17621.100,25399.100,1922.900,63084.699,73909.102,5107.500,0.800,162,177,143,160,61.100,162,0,1.451,91,177,0,1.454,70,143,0,1.432,30,0,0,0.000,2385,197,4.000,0,0,0.000,0,0,0.000,2752,1060,3.000,0,0,0.000,0,0,0.000,1285,1498,1.300,0,0,0.000,5.105,0.786,5.454,4.609,0.924,0.429,1.060,9.004,1.963,-0.113,2.081,10.090,2.218,0.469,2.313,0.000,0.000,0.000,0.000,4.609,0.924,0.429,1.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.004,1.963,-0.113,2.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.090,2.218,0.469,2.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.105,0.786,5.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:36:00,50.713,229.340,232.161,229.969,230.490,399.627,401.059,396.369,399.018,4.598,3.499,9.355,5.817,0.891,0.716,0.966,0.896,L,L,C,L,R,L,R,R,C,R,R,L,R,R,L,R,0.000,1.000,4.603,0.890,0.000,1.000,0.000,1.000,3.500,0.716,0.000,1.000,0.000,1.000,9.352,0.966,0.000,1.000,1.000,0.895,1.000,0.940,0.582,2.077,3.599,0.414,-0.105,0.362,0.670,1.054,0.812,2.151,4.018,0.000,0.000,0.000,0.940,0.414,1.056,0.000,0.000,0.000,0.000,0.000,0.000,0.582,-0.105,0.813,0.000,0.000,0.000,0.000,0.000,0.000,2.077,0.362,2.151,0.000,0.000,0.000,0.000,0.000,0.000,3.599,0.670,4.021,0.000,0.000,0.000,35865.398,52847.602,37124.301,125837.297,11388.400,24250.900,226.200,33176.500,19227.801,443.500,17081.600,19543.301,499.500,61529.699,63005.000,1166.000,13789.800,11092.700,14558.600,39441.102,3244.700,8972.400,1572.800,5993.200,3634.500,1465.000,2283.200,10457.400,1818.000,11505.500,23030.100,4841.000,41990.102,55329.000,44943.102,142262.203,11644.600,28738.100,1607.400,33939.000,19797.301,1592.800,17621.100,25399.199,1922.900,63084.699,73909.203,5107.500,1.200,162,202,151,171,100.900,162,0,1.445,106,202,0,1.454,83,151,0,1.439,40,0,0,0.000,2328,195,4.200,0,0,0.000,0,0,0.000,9596,222,16.900,0,0,0.000,0,0,0.000,1362,1476,1.400,0,0,0.000,5.100,0.790,5.443,4.721,0.952,0.452,1.086,8.888,1.939,-0.125,2.055,10.042,2.209,0.464,2.302,0.000,0.000,0.000,0.000,4.721,0.952,0.452,1.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.888,1.939,-0.125,2.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.042,2.209,0.464,2.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.100,0.790,5.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:37:00,50.633,229.369,232.217,230.014,230.533,399.659,401.153,396.464,399.092,4.625,3.504,9.341,5.823,0.887,0.721,0.964,0.895,L,L,C,L,R,L,R,R,C,R,R,L,R,R,L,R,0.000,1.000,4.615,0.889,0.000,1.000,0.000,1.000,3.501,0.722,0.000,1.000,0.000,1.000,9.354,0.963,0.000,1.000,1.000,0.895,1.000,0.941,0.587,2.072,3.599,0.427,-0.105,0.381,0.702,1.061,0.814,2.148,4.023,0.000,0.000,0.000,0.941,0.426,1.059,0.000,0.000,0.000,0.000,0.000,0.000,0.587,-0.105,0.813,0.000,0.000,0.000,0.000,0.000,0.000,2.072,0.380,2.152,0.000,0.000,0.000,0.000,0.000,0.000,3.599,0.702,4.020,0.000,0.000,0.000,35865.398,52847.602,37124.301,125837.297,11388.400,24250.900,226.200,33176.500,19227.801,443.500,17081.600,19543.301,499.500,61529.699,63005.000,1166.000,13789.800,11092.700,14558.600,39441.102,3244.700,8972.400,1572.800,5993.200,3634.500,1465.000,2283.200,10457.400,1818.000,11505.500,23030.100,4841.000,41990.199,55329.102,44943.102,142262.406,11644.600,28738.199,1607.400,33939.000,19797.400,1592.800,17621.100,25399.199,1922.900,63084.699,73909.398,5107.500,1.200,165,200,146,170,100.100,165,0,1.452,108,200,0,1.454,83,146,0,1.433,36,0,0,0.000,2320,189,4.100,0,0,0.000,0,0,0.000,9607,227,16.500,0,0,0.000,0,0,0.000,1342,1476,1.300,0,0,0.000,4.934,0.746,5.278,4.706,0.950,0.448,1.082,8.290,1.796,-0.155,1.918,9.936,2.188,0.453,2.278,0.000,0.000,0.000,0.000,4.706,0.950,0.448,1.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.290,1.796,-0.155,1.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.936,2.188,0.453,2.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.934,0.746,5.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:38:00,50.613,229.355,232.332,229.869,230.519,399.825,401.029,396.138,398.997,4.641,3.319,10.001,5.987,0.880,0.710,0.957,0.891,L,L,C,L,R,L,R,R,C,R,R,L,R,R,L,R,0.000,1.000,4.619,0.886,0.000,1.000,0.000,1.000,3.320,0.710,0.000,1.000,0.000,1.000,9.991,0.957,0.000,1.000,1.000,0.893,1.000,0.937,0.547,2.200,3.685,0.426,-0.105,0.511,0.833,1.065,0.771,2.299,4.135,0.000,0.000,0.000,0.938,0.426,1.059,0.000,0.000,0.000,0.000,0.000,0.000,0.548,-0.105,0.771,0.000,0.000,0.000,0.000,0.000,0.000,2.197,0.505,2.296,0.000,0.000,0.000,0.000,0.000,0.000,3.683,0.826,4.124,0.000,0.000,0.000,35865.500,52847.602,37124.398,125837.500,11388.400,24251.000,226.200,33176.500,19227.801,443.500,17081.600,19543.400,499.500,61529.699,63005.199,1166.000,13789.800,11092.700,14558.600,39441.102,3244.700,8972.400,1572.800,5993.200,3634.500,1465.000,2283.200,10457.400,1818.000,11505.500,23030.100,4841.000,41990.199,55329.102,44943.102,142262.406,11644.600,28738.199,1607.400,33939.000,19797.400,1592.800,17621.100,25399.199,1922.900,63084.699,73909.398,5107.500,1.300,169,206,146,173,111.700,169,0,1.453,121,206,0,1.468,104,146,0,1.433,39,0,0,0.000,2332,169,4.100,0,0,0.000,0,0,0.000,9599,263,18.100,0,0,0.000,0,0,0.000,1266,1372,1.300,0,0,0.000,4.823,0.700,5.173,4.697,0.949,0.446,1.079,7.928,1.703,-0.190,1.834,9.854,2.171,0.444,2.260,0.000,0.000,0.000,0.000,4.697,0.949,0.446,1.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.928,1.703,-0.190,1.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.854,2.171,0.444,2.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.823,0.700,5.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:39:00,50.543,230.317,230.839,228.386,229.847,400.148,397.733,396.003,397.961,1.748,8.773,9.461,6.661,0.740,0.949,0.963,0.937,C,C,C,L,R,C,R,R,C,R,R,L,R,R,C,R,0.000,1.000,1.738,0.744,0.000,1.000,0.000,1.000,8.766,0.949,0.000,1.000,0.000,1.000,9.466,0.963,0.000,1.000,1.000,0.937,1.000,0.298,1.921,2.082,4.300,-0.079,-0.308,0.347,-0.039,0.403,2.025,2.161,4.589,0.000,0.000,0.000,0.298,-0.079,0.400,0.000,0.000,0.000,0.000,0.000,0.000,1.921,-0.308,2.024,0.000,0.000,0.000,0.000,0.000,0.000,2.082,0.347,2.162,0.000,0.000,0.000,0.000,0.000,0.000,4.300,-0.039,4.589,0.000,0.000,0.000,35865.500,52847.602,37124.398,125837.500,11388.400,24251.000,226.200,33176.500,19227.801,443.500,17081.600,19543.400,499.500,61529.699,63005.199,1166.000,13789.800,11092.700,14558.600,39441.102,3244.700,8972.400,1572.800,5993.200,3634.500,1465.000,2283.200,10457.400,1818.000,11505.500,23030.100,4841.000,41990.199,55329.102,44943.199,142262.500,11644.600,28738.199,1607.400,33939.000,19797.400,1592.800,17621.100,25399.301,1922.900,63084.699,73909.500,5107.500,1.000,178,184,151,171,116.100,178,0,1.461,118,184,0,1.456,81,151,0,1.439,44,0,0,0.000,8145,563,30.100,0,0,0.000,0,0,0.000,2674,1114,3.000,0,0,0.000,0,0,0.000,1249,1470,1.300,0,0,0.000,4.742,0.655,5.095,4.687,0.947,0.445,1.077,7.643,1.634,-0.228,1.768,9.812,2.162,0.438,2.250,0.000,0.000,0.000,0.000,4.687,0.947,0.445,1.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.643,1.634,-0.228,1.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.812,2.162,0.438,2.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.742,0.655,5.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:40:00,50.473,230.403,230.942,228.491,229.945,400.146,397.766,396.003,397.972,1.741,8.742,9.426,6.636,0.750,0.952,0.969,0.942,C,C,C,L,R,C,R,R,C,R,R,L,R,R,C,R,0.000,1.000,1.746,0.749,0.000,1.000,0.000,1.000,8.749,0.952,0.000,1.000,0.000,1.000,9.430,0.968,0.000,1.000,1.000,0.940,1.000,0.301,1.923,2.086,4.310,-0.079,-0.301,0.347,-0.033,0.401,2.019,2.154,4.574,0.000,0.000,0.000,0.301,-0.079,0.402,0.000,0.000,0.000,0.000,0.000,0.000,1.923,-0.301,2.020,0.000,0.000,0.000,0.000,0.000,0.000,2.086,0.347,2.154,0.000,0.000,0.000,0.000,0.000,0.000,4.310,-0.033,4.586,0.000,0.000,0.000,35865.500,52847.699,37124.398,125837.602,11388.400,24251.000,226.200,33176.500,19227.900,443.500,17081.600,19543.400,499.500,61529.699,63005.301,1166.000,13789.800,11092.700,14558.600,39441.102,3244.700,8972.400,1572.800,5993.200,3634.500,1465.000,2283.200,10457.400,1818.000,11505.500,23030.100,4841.000,41990.199,55329.102,44943.199,142262.500,11644.600,28738.199,1607.400,33939.000,19797.400,1592.800,17621.100,25399.301,1922.900,63084.699,73909.500,5107.500,1.000,180,186,157,174,115.500,180,0,1.461,111,186,0,1.457,76,157,0,1.433,44,0,0,0.000,8106,636,30.800,0,0,0.000,0,0,0.000,2664,1124,3.000,0,0,0.000,0,0,0.000,1286,1479,1.400,0,0,0.000,4.762,0.606,5.113,4.607,0.931,0.433,1.059,7.834,1.677,-0.258,1.812,9.778,2.155,0.432,2.242,0.000,0.000,0.000,0.000,4.607,0.931,0.433,1.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.834,1.677,-0.258,1.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.778,2.155,0.432,2.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.762,0.606,5.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:41:00,50.493,230.364,230.829,228.394,229.862,400.121,397.760,395.908,397.930,1.632,8.866,9.267,6.588,0.730,0.949,0.965,0.938,C,C,C,L,R,C,R,R,C,R,R,L,R,R,C,R,0.000,1.000,1.630,0.731,0.000,1.000,0.000,1.000,8.860,0.949,0.000,1.000,0.000,1.000,9.259,0.966,0.000,1.000,1.000,0.941,1.000,0.275,1.942,2.043,4.259,-0.065,-0.308,0.347,-0.026,0.376,2.046,2.116,4.539,0.000,0.000,0.000,0.275,-0.065,0.376,0.000,0.000,0.000,0.000,0.000,0.000,1.942,-0.308,2.046,0.000,0.000,0.000,0.000,0.000,0.000,2.043,0.347,2.116,0.000,0.000,0.000,0.000,0.000,0.000,4.259,-0.026,4.529,0.000,0.000,0.000,35865.500,52847.699,37124.500,125837.703,11388.400,24251.000,226.200,33176.500,19227.900,443.500,17081.600,19543.500,499.500,61529.699,63005.398,1166.000,13789.800,11092.700,14558.600,39441.102,3244.700,8972.400,1572.800,5993.200,3634.500,1465.000,2283.200,10457.400,1818.000,11505.500,23030.100,4841.000,41990.199,55329.199,44943.199,142262.594,11644.600,28738.199,1607.400,33939.000,19797.500,1592.800,17621.100,25399.301,1922.900,63084.699,73909.602,5107.500,1.000,176,182,156,171,115.800,176,0,1.459,119,182,0,1.455,75,156,0,1.433,47,0,0,0.000,8411,735,35.900,0,0,0.000,0,0,0.000,2636,1102,3.000,0,0,0.000,0,0,0.000,1149,1518,1.300,0,0,0.000,4.725,0.558,5.067,4.411,0.888,0.398,1.014,7.870,1.690,-0.261,1.820,9.741,2.148,0.421,2.233,0.000,0.000,0.000,0.000,4.411,0.888,0.398,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.870,1.690,-0.261,1.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.741,2.148,0.421,2.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.725,0.558,5.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:42:00,50.733,229.774,231.790,228.938,230.167,400.072,399.914,396.033,398.673,0.729,3.178,9.106,4.338,0.727,0.692,0.971,0.888,L,R,C,L,R,R,R,R,C,R,R,L,R,R,L,R,0.000,1.000,0.729,0.727,0.000,1.000,0.000,1.000,3.179,0.692,0.000,1.000,0.000,1.000,9.108,0.970,0.000,1.000,1.000,0.890,1.000,0.122,0.510,2.024,2.655,0.000,-0.118,0.322,0.204,0.168,0.737,2.085,2.989,0.000,0.000,0.000,0.122,0.000,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.510,-0.118,0.737,0.000,0.000,0.000,0.000,0.000,0.000,2.024,0.322,2.085,0.000,0.000,0.000,0.000,0.000,0.000,2.655,0.204,2.985,0.000,0.000,0.000,35865.500,52847.699,37124.500,125837.703,11388.400,24251.000,226.200,33176.500,19227.900,443.500,17081.600,19543.500,499.500,61529.699,63005.398,1166.000,13789.800,11092.700,14558.600,39441.102,3244.700,8972.400,1572.800,5993.200,3634.500,1465.000,2283.200,10457.400,1818.000,11505.500,23030.100,4841.000,41990.199,55329.199,44943.301,142262.703,11644.600,28738.199,1607.400,33939.000,19797.500,1592.800,17621.100,25399.400,1922.900,63084.699,73909.703,5107.500,1.200,171,209,159,179,193.200,171,0,1.450,89,209,0,1.466,112,159,0,1.436,0,0,0,0.000,7970,711,37.300,0,0,0.000,0,0,0.000,9999,299,19.400,0,0,0.000,0,0,0.000,1136,1493,1.200,0,0,0.000,4.670,0.511,5.007,4.209,0.844,0.362,0.967,7.867,1.689,-0.262,1.819,9.688,2.137,0.410,2.220,0.000,0.000,0.000,0.000,4.209,0.844,0.362,0.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.867,1.689,-0.262,1.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.688,2.137,0.410,2.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.670,0.511,5.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:43:00,50.814,229.883,232.026,229.178,230.362,400.130,399.981,396.169,398.760,0.800,2.818,9.083,4.234,0.769,0.599,0.969,0.874,L,C,C,L,R,C,R,R,C,R,R,L,R,R,L,R,0.000,1.000,0.801,0.769,0.000,1.000,0.000,1.000,2.818,0.599,0.000,1.000,0.000,1.000,9.097,0.968,0.000,1.000,1.000,0.873,1.000,0.142,0.392,2.018,2.551,-0.033,-0.112,0.316,0.171,0.184,0.654,2.081,2.919,0.000,0.000,0.000,0.142,-0.033,0.184,0.000,0.000,0.000,0.000,0.000,0.000,0.392,-0.112,0.654,0.000,0.000,0.000,0.000,0.000,0.000,2.018,0.316,2.085,0.000,0.000,0.000,0.000,0.000,0.000,2.551,0.171,2.922,0.000,0.000,0.000,35865.500,52847.699,37124.500,125837.703,11388.400,24251.000,226.200,33176.500,19227.900,443.500,17081.600,19543.500,499.500,61529.699,63005.398,1166.000,13789.800,11092.700,14558.600,39441.102,3244.700,8972.400,1572.800,5993.200,3634.500,1465.000,2283.200,10457.400,1818.000,11505.500,23030.100,4841.000,41990.199,55329.199,44943.301,142262.703,11644.600,28738.199,1607.400,33939.000,19797.500,1592.800,17621.100,25399.400,1922.900,63084.699,73909.703,5107.500,1.200,176,201,161,179,195.400,176,0,1.451,84,201,0,1.466,89,161,0,1.436,0,0,0,0.000,7458,604,32.300,0,0,0.000,0,0,0.000,9999,376,22.700,0,0,0.000,0,0,0.000,1147,1495,1.200,0,0,0.000,4.543,0.474,4.872,3.969,0.793,0.330,0.912,7.591,1.625,-0.254,1.755,9.620,2.124,0.397,2.205,0.000,0.000,0.000,0.000,3.969,0.793,0.330,0.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.591,1.625,-0.254,1.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.620,2.124,0.397,2.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.543,0.474,4.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:44:00,51.108,230.769,231.198,231.011,230.993,399.879,400.599,399.391,399.957,0.728,2.819,0.000,1.182,0.749,0.604,1.000,0.775,C,R,C,R,R,R,R,R,C,R,R,R,R,R,C,R,0.000,1.000,0.722,0.755,0.000,1.000,0.000,1.000,2.821,0.604,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1.000,0.775,1.000,0.126,0.394,0.116,0.635,0.000,-0.119,0.000,-0.119,0.168,0.652,0.000,0.820,0.000,0.000,0.000,0.126,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.394,-0.119,0.652,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.635,-0.119,0.820,0.000,0.000,0.000,35865.500,52847.699,37124.500,125837.703,11388.400,24251.000,226.200,33176.500,19227.900,443.500,17081.600,19543.500,499.500,61529.699,63005.398,1166.000,13789.800,11092.700,14558.600,39441.102,3244.700,8972.400,1572.800,5993.200,3634.500,1465.000,2283.200,10457.400,1818.000,11505.500,23030.100,4841.000,41990.199,55329.199,44943.301,142262.703,11644.600,28738.199,1607.400,33939.000,19797.500,1592.800,17621.100,25399.400,1922.900,63084.699,73909.703,5107.500,0.100,170,219,189,192,238.600,170,0,1.455,93,219,0,1.481,106,189,0,1.445,0,0,0,0.000,8160,190,44.000,0,0,0.000,0,0,0.000,9999,0,22.400,0,0,0.000,0,0,0.000,2870,356,4.900,0,0,0.000,4.371,0.441,4.702,3.708,0.739,0.298,0.852,7.178,1.520,-0.242,1.660,9.554,2.112,0.384,2.190,0.000,0.000,0.000,0.000,3.708,0.739,0.298,0.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.178,1.520,-0.242,1.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.554,2.112,0.384,2.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.371,0.441,4.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:45:00,50.915,230.686,231.136,230.952,230.925,399.813,400.634,399.498,399.982,0.728,2.820,0.000,1.183,0.726,0.607,1.000,0.631,C,R,C,R,R,R,R,R,C,R,R,R,R,R,C,R,0.000,1.000,0.731,0.723,0.000,1.000,0.000,1.000,2.820,0.607,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1.000,0.632,1.000,0.122,0.396,0.000,0.518,0.000,-0.112,0.000,-0.112,0.168,0.652,0.000,0.820,0.000,0.000,0.000,0.122,0.000,0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.396,-0.112,0.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.518,-0.112,0.819,0.000,0.000,0.000,35865.500,52847.699,37124.500,125837.703,11388.400,24251.000,226.200,33176.500,19227.900,443.500,17081.600,19543.500,499.500,61529.699,63005.398,1166.000,13789.800,11092.700,14558.600,39441.102,3244.700,8972.400,1572.800,5993.200,3634.500,1465.000,2283.200,10457.400,1818.000,11505.500,23030.100,4841.000,41990.199,55329.199,44943.301,142262.703,11644.600,28738.199,1607.400,33939.000,19797.500,1592.800,17621.100,25399.400,1922.900,63084.699,73909.703,5107.500,0.100,169,221,193,194,238.700,169,0,1.455,93,221,0,1.482,103,193,0,1.445,0,0,0,0.000,8165,0,45.400,0,0,0.000,0,0,0.000,9999,80,22.500,0,0,0.000,0,0,0.000,2882,171,5.200,0,0,0.000,4.080,0.387,4.403,3.442,0.684,0.268,0.791,6.764,1.414,-0.229,1.564,8.932,1.982,0.348,2.047,0.000,0.000,0.000,0.000,3.442,0.684,0.268,0.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.764,1.414,-0.229,1.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.932,1.982,0.348,2.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.080,0.387,4.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
