Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-16 15:29:00,49.392,230.714,230.891,230.673,230.759,399.553,399.533,399.165,399.417,16.308,18.431,16.172,16.970,0.970,0.977,0.952,0.967,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,16.311,0.969,0.000,1.000,0.000,1.000,18.424,0.977,0.000,1.000,0.000,1.000,16.168,0.952,0.000,1.000,1.000,0.901,1.000,3.649,4.158,3.550,11.357,0.525,0.519,1.005,2.049,3.762,4.256,3.730,11.748,0.000,0.000,0.000,3.649,0.525,3.764,0.000,0.000,0.000,0.000,0.000,0.000,4.158,0.519,4.255,0.000,0.000,0.000,0.000,0.000,0.000,3.550,1.005,3.730,0.000,0.000,0.000,0.000,0.000,0.000,11.357,2.043,12.610,0.000,0.000,0.000,35665.000,52350.199,36991.000,125006.203,11388.000,24050.900,226.200,32896.898,19010.000,443.500,17081.600,19410.000,499.500,61249.699,62453.898,1166.000,13757.600,11062.100,14527.500,39347.199,3236.600,8948.300,1572.800,5985.000,3612.100,1465.000,2277.400,10432.100,1818.000,11483.400,22958.301,4841.000,41784.000,54822.602,44803.500,141410.094,11644.600,28532.000,1607.400,33655.898,19574.000,1592.800,17621.100,25259.600,1922.900,62801.602,73340.203,5107.500,0.100,135,164,127,142,13.500,135,0,1.442,64,164,0,1.449,47,127,0,1.441,58,0,0,0.000,1971,506,1.500,0,0,0.000,0,0,0.000,1655,669,1.500,0,0,0.000,0,0,0.000,1361,835,1.300,0,0,0.000,11.664,2.057,12.086,16.194,3.607,0.523,3.733,18.403,4.146,0.530,4.251,17.825,3.911,1.003,4.103,0.000,0.000,0.000,0.000,16.194,3.607,0.523,3.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.403,4.146,0.530,4.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.825,3.911,1.003,4.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.664,2.057,12.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 15:30:00,49.212,230.460,231.302,230.254,230.672,399.629,399.520,398.782,399.310,16.325,18.371,19.322,18.006,0.972,0.976,0.795,0.910,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,16.309,0.973,0.000,1.000,0.000,1.000,18.357,0.977,0.000,1.000,0.000,1.000,19.189,0.800,0.000,1.000,1.000,0.915,1.000,3.657,4.146,3.535,11.338,0.517,0.529,1.008,2.054,3.762,4.249,4.450,12.462,0.000,0.000,0.000,3.657,0.517,3.757,0.000,0.000,0.000,0.000,0.000,0.000,4.146,0.530,4.244,0.000,0.000,0.000,0.000,0.000,0.000,3.535,1.008,4.420,0.000,0.000,0.000,0.000,0.000,0.000,11.338,2.057,12.389,0.000,0.000,0.000,35665.102,52350.199,36991.102,125006.398,11388.000,24051.000,226.200,32896.898,19010.000,443.500,17081.600,19410.100,499.500,61249.699,62454.102,1166.000,13757.600,11062.100,14527.500,39347.199,3236.600,8948.300,1572.800,5985.000,3612.100,1465.000,2277.400,10432.100,1818.000,11483.400,22958.301,4841.000,41784.000,54822.699,44803.602,141410.297,11644.600,28532.000,1607.400,33655.898,19574.100,1592.800,17621.100,25259.699,1922.900,62801.602,73340.398,5107.500,0.000,133,163,124,140,13.800,133,0,1.442,61,163,0,1.448,45,124,0,1.440,53,0,0,0.000,1970,513,1.500,0,0,0.000,0,0,0.000,1658,731,1.500,0,0,0.000,0,0,0.000,1273,814,1.200,0,0,0.000,11.619,2.056,12.041,16.217,3.613,0.522,3.738,18.401,4.145,0.528,4.250,17.605,3.861,1.005,4.053,0.000,0.000,0.000,0.000,16.217,3.613,0.522,3.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.401,4.145,0.528,4.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.605,3.861,1.005,4.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.619,2.056,12.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 15:31:00,49.250,230.649,230.838,230.562,230.683,399.632,399.356,399.012,399.334,16.317,18.434,16.263,17.005,0.965,0.974,1.000,0.982,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,16.329,0.965,0.000,1.000,0.000,1.000,18.497,0.971,0.000,1.000,0.000,1.000,16.325,1.000,0.000,1.000,1.000,0.980,1.000,3.632,4.144,3.779,11.555,0.523,0.549,0.983,2.055,3.763,4.255,3.750,11.768,0.000,0.000,0.000,3.632,0.524,3.764,0.000,0.000,0.000,0.000,0.000,0.000,4.144,0.550,4.266,0.000,0.000,0.000,0.000,0.000,0.000,3.779,0.984,3.761,0.000,0.000,0.000,0.000,0.000,0.000,11.571,2.082,11.807,0.000,0.000,0.000,35665.102,52350.301,36991.102,125006.500,11388.000,24051.000,226.200,32896.898,19010.100,443.500,17081.600,19410.100,499.500,61249.699,62454.199,1166.000,13757.600,11062.100,14527.600,39347.301,3236.600,8948.300,1572.800,5985.000,3612.100,1465.000,2277.400,10432.200,1818.000,11483.400,22958.400,4841.000,41784.102,54822.801,44803.602,141410.500,11644.600,28532.100,1607.400,33655.898,19574.199,1592.800,17621.100,25259.699,1922.900,62801.602,73340.602,5107.500,0.100,140,165,122,142,12.500,140,0,1.442,66,165,0,1.449,52,122,0,1.440,62,0,0,0.000,1997,1072,1.600,0,0,0.000,0,0,0.000,1681,736,1.600,0,0,0.000,0,0,0.000,1460,813,1.400,0,0,0.000,11.572,2.055,11.994,16.234,3.617,0.522,3.742,18.402,4.146,0.526,4.250,17.379,3.809,1.007,4.002,0.000,0.000,0.000,0.000,16.234,3.617,0.522,3.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.402,4.146,0.526,4.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.379,3.809,1.007,4.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.572,2.055,11.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 15:32:00,49.478,230.737,230.988,230.665,230.797,399.675,399.626,398.985,399.429,16.274,18.342,16.469,17.028,0.968,0.977,0.954,0.967,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,16.263,0.968,0.000,1.000,0.000,1.000,18.345,0.976,0.000,1.000,0.000,1.000,16.437,0.956,0.000,1.000,1.000,0.970,1.000,3.635,4.137,3.625,11.397,0.519,0.519,1.000,2.039,3.755,4.237,3.799,11.790,0.000,0.000,0.000,3.635,0.519,3.754,0.000,0.000,0.000,0.000,0.000,0.000,4.137,0.519,4.239,0.000,0.000,0.000,0.000,0.000,0.000,3.625,1.000,3.794,0.000,0.000,0.000,0.000,0.000,0.000,11.397,2.036,11.756,0.000,0.000,0.000,35665.199,52350.398,36991.199,125006.797,11388.000,24051.100,226.200,32896.898,19010.199,443.500,17081.600,19410.199,499.500,61249.699,62454.500,1166.000,13757.600,11062.200,14527.600,39347.398,3236.600,8948.300,1572.800,5985.000,3612.200,1465.000,2277.400,10432.200,1818.000,11483.400,22958.500,4841.000,41784.199,54822.898,44803.699,141410.797,11644.600,28532.199,1607.400,33655.898,19574.301,1592.800,17621.100,25259.801,1922.900,62801.602,73340.898,5107.500,0.100,137,162,127,142,12.100,137,0,1.442,60,162,0,1.448,51,127,0,1.440,68,0,0,0.000,1988,949,1.600,0,0,0.000,0,0,0.000,1652,733,1.500,0,0,0.000,0,0,0.000,1542,813,1.400,0,0,0.000,11.487,2.044,11.900,16.253,3.622,0.521,3.747,18.400,4.145,0.523,4.248,16.948,3.720,0.999,3.905,0.000,0.000,0.000,0.000,16.253,3.622,0.521,3.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.400,4.145,0.523,4.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.948,3.720,0.999,3.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.487,2.044,11.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 15:33:00,49.440,230.521,230.725,230.448,230.565,399.467,399.643,399.040,399.383,16.207,18.362,16.327,16.965,0.970,0.973,0.950,0.965,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,16.237,0.968,0.000,1.000,0.000,1.000,18.377,0.972,0.000,1.000,0.000,1.000,16.484,0.940,0.000,1.000,1.000,0.964,1.000,3.624,4.124,3.573,11.321,0.519,0.513,0.980,2.012,3.736,4.237,3.762,11.735,0.000,0.000,0.000,3.624,0.519,3.744,0.000,0.000,0.000,0.000,0.000,0.000,4.124,0.513,4.242,0.000,0.000,0.000,0.000,0.000,0.000,3.573,0.980,3.800,0.000,0.000,0.000,0.000,0.000,0.000,11.339,1.994,11.767,0.000,0.000,0.000,35665.199,52350.398,36991.301,125006.898,11388.000,24051.100,226.200,32896.898,19010.199,443.500,17081.600,19410.301,499.500,61249.699,62454.602,1166.000,13757.600,11062.200,14527.600,39347.398,3236.600,8948.300,1572.800,5985.000,3612.200,1465.000,2277.400,10432.200,1818.000,11483.400,22958.500,4841.000,41784.199,54822.898,44803.801,141410.906,11644.600,28532.199,1607.400,33655.898,19574.301,1592.800,17621.100,25259.900,1922.900,62801.602,73341.000,5107.500,0.100,141,163,126,143,12.700,141,0,1.442,67,163,0,1.448,60,126,0,1.440,70,0,0,0.000,1994,486,1.600,0,0,0.000,0,0,0.000,1644,689,1.500,0,0,0.000,0,0,0.000,1547,795,1.400,0,0,0.000,11.398,2.026,11.810,16.259,3.625,0.520,3.749,18.394,4.143,0.519,4.246,16.549,3.630,0.987,3.815,0.000,0.000,0.000,0.000,16.259,3.625,0.520,3.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.394,4.143,0.519,4.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.549,3.630,0.987,3.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.398,2.026,11.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 15:34:00,49.240,230.144,230.990,229.941,230.358,399.517,399.720,397.709,398.982,16.387,18.381,19.378,18.048,0.965,0.975,0.882,0.939,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,16.404,0.964,0.000,1.000,0.000,1.000,18.394,0.974,0.000,1.000,0.000,1.000,19.430,0.879,0.000,1.000,1.000,0.982,1.000,3.640,4.138,3.928,11.706,0.523,0.549,0.957,2.030,3.771,4.246,4.455,12.472,0.000,0.000,0.000,3.640,0.524,3.776,0.000,0.000,0.000,0.000,0.000,0.000,4.138,0.550,4.250,0.000,0.000,0.000,0.000,0.000,0.000,3.928,0.959,4.468,0.000,0.000,0.000,0.000,0.000,0.000,12.087,2.032,12.309,0.000,0.000,0.000,35665.301,52350.500,36991.301,125007.102,11388.000,24051.199,226.200,32896.898,19010.301,443.500,17081.600,19410.301,499.500,61249.699,62454.801,1166.000,13757.600,11062.200,14527.600,39347.398,3236.600,8948.300,1572.800,5985.000,3612.200,1465.000,2277.400,10432.200,1818.000,11483.400,22958.500,4841.000,41784.301,54823.000,44803.801,141411.094,11644.600,28532.301,1607.400,33655.898,19574.400,1592.800,17621.100,25259.900,1922.900,62801.602,73341.203,5107.500,0.100,142,156,122,140,11.800,142,0,1.442,62,156,0,1.445,62,122,0,1.434,56,0,0,0.000,1969,352,1.500,0,0,0.000,0,0,0.000,1664,644,1.500,0,0,0.000,0,0,0.000,1344,737,1.300,0,0,0.000,11.391,2.023,11.806,16.258,3.625,0.520,3.749,18.387,4.142,0.518,4.245,16.539,3.625,0.986,3.812,0.000,0.000,0.000,0.000,16.258,3.625,0.520,3.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.387,4.142,0.518,4.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.539,3.625,0.986,3.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.391,2.023,11.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 15:35:00,49.316,230.200,230.828,230.187,230.405,399.465,399.684,398.252,399.134,16.718,18.340,18.009,17.689,0.962,0.973,0.984,0.973,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,16.726,0.961,0.000,1.000,0.000,1.000,18.352,0.971,0.000,1.000,0.000,1.000,18.036,0.981,0.000,1.000,1.000,0.983,1.000,3.702,4.117,4.078,11.897,0.511,0.531,0.940,1.982,3.848,4.233,4.145,12.227,0.000,0.000,0.000,3.702,0.511,3.854,0.000,0.000,0.000,0.000,0.000,0.000,4.117,0.530,4.240,0.000,0.000,0.000,0.000,0.000,0.000,4.078,0.939,4.155,0.000,0.000,0.000,0.000,0.000,0.000,12.023,2.023,12.225,0.000,0.000,0.000,35665.398,52350.602,36991.398,125007.398,11388.000,24051.301,226.200,32896.898,19010.400,443.500,17081.600,19410.400,499.500,61249.699,62455.102,1166.000,13757.700,11062.200,14527.600,39347.500,3236.600,8948.400,1572.800,5985.000,3612.200,1465.000,2277.400,10432.200,1818.000,11483.400,22958.600,4841.000,41784.398,54823.102,44803.898,141411.406,11644.600,28532.400,1607.400,33655.898,19574.500,1592.800,17621.100,25260.000,1922.900,62801.602,73341.500,5107.500,0.200,145,155,123,141,8.500,145,0,1.443,67,155,0,1.446,56,123,0,1.440,59,0,0,0.000,2025,356,1.500,0,0,0.000,0,0,0.000,1666,690,1.500,0,0,0.000,0,0,0.000,1362,842,1.300,0,0,0.000,11.402,2.023,11.818,16.272,3.627,0.519,3.752,18.381,4.140,0.518,4.243,16.582,3.634,0.985,3.822,0.000,0.000,0.000,0.000,16.272,3.627,0.519,3.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.381,4.140,0.518,4.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.582,3.634,0.985,3.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.402,2.023,11.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 15:36:00,49.278,230.269,230.876,230.236,230.460,399.452,399.880,398.404,399.246,16.869,18.324,18.002,17.732,0.967,0.978,1.000,0.984,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,16.891,0.967,0.000,1.000,0.000,1.000,18.346,0.977,0.000,1.000,0.000,1.000,18.009,1.000,0.000,1.000,1.000,0.984,1.000,3.757,4.137,4.175,12.069,0.517,0.549,0.952,2.018,3.884,4.231,4.145,12.260,0.000,0.000,0.000,3.757,0.518,3.887,0.000,0.000,0.000,0.000,0.000,0.000,4.137,0.550,4.233,0.000,0.000,0.000,0.000,0.000,0.000,4.175,0.952,4.144,0.000,0.000,0.000,0.000,0.000,0.000,12.089,2.013,12.285,0.000,0.000,0.000,35665.398,52350.602,36991.398,125007.398,11388.000,24051.301,226.200,32896.898,19010.400,443.500,17081.600,19410.400,499.500,61249.699,62455.102,1166.000,13757.700,11062.200,14527.600,39347.500,3236.600,8948.400,1572.800,5985.000,3612.200,1465.000,2277.400,10432.200,1818.000,11483.400,22958.600,4841.000,41784.398,54823.102,44804.000,141411.500,11644.600,28532.400,1607.400,33655.898,19574.500,1592.800,17621.100,25260.100,1922.900,62801.602,73341.602,5107.500,0.200,146,158,118,140,8.700,146,0,1.443,67,158,0,1.447,57,118,0,1.439,48,0,0,0.000,2011,1317,1.600,0,0,0.000,0,0,0.000,1668,676,1.500,0,0,0.000,0,0,0.000,1315,708,1.300,0,0,0.000,11.438,2.025,11.856,16.321,3.638,0.520,3.763,18.382,4.140,0.520,4.244,16.698,3.660,0.985,3.849,0.000,0.000,0.000,0.000,16.321,3.638,0.520,3.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.382,4.140,0.520,4.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.698,3.660,0.985,3.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.438,2.025,11.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 15:38:00,50.295,221.212,221.022,219.304,220.513,383.870,380.907,380.855,381.877,2.918,4.928,2.785,3.544,-0.803,0.715,-0.731,-0.079,C,C,C,C,C,R,R,C,R,R,C,R,R,C,R,R,2.918,-0.803,0.000,1.000,0.000,1.000,4.930,0.715,0.000,1.000,0.000,1.000,2.787,-0.730,0.000,1.000,0.000,1.000,-0.079,1.000,1.000,-0.518,0.779,-0.446,-0.186,0.117,-0.189,0.137,0.065,0.645,1.089,0.611,2.345,-0.518,0.117,0.646,0.000,0.000,0.000,0.000,0.000,0.000,0.779,-0.189,1.090,0.000,0.000,0.000,0.000,0.000,0.000,-0.446,0.137,0.611,0.000,0.000,0.000,0.000,0.000,0.000,-0.186,0.065,2.341,0.000,0.000,0.000,0.000,0.000,0.000,35665.500,52350.699,36991.500,125007.703,11388.000,24051.400,226.200,32896.898,19010.500,443.500,17081.600,19410.500,499.500,61249.699,62455.398,1166.000,13757.700,11062.200,14527.700,39347.602,3236.600,8948.400,1572.800,5985.000,3612.200,1465.000,2277.400,10432.300,1818.000,11483.400,22958.699,4841.000,41784.500,54823.199,44804.000,141411.703,11644.600,28532.500,1607.400,33655.898,19574.600,1592.800,17621.100,25260.100,1922.900,62801.602,73341.797,5107.500,0.800,85,90,78,84,60.800,85,0,1.425,0,90,0,1.425,0,78,0,1.425,0,6776,58,12.400,0,0,0.000,0,0,0.000,8986,0,13.000,0,0,0.000,0,0,0.000,8257,225,14.900,0,0,0.000,0,0,0.000,-0.030,0.000,0.175,0.198,-0.033,0.007,0.044,0.327,0.049,-0.012,0.073,0.267,-0.046,0.005,0.059,0.193,-0.033,0.007,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.323,0.049,-0.012,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.262,-0.046,0.005,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 15:39:00,50.275,220.283,220.295,218.402,219.660,382.566,379.305,379.100,380.324,3.052,4.948,2.979,3.660,-0.785,0.718,-0.716,-0.088,C,C,C,C,C,R,R,C,R,R,C,R,R,C,R,R,3.040,-0.788,0.000,1.000,0.000,1.000,4.950,0.717,0.000,1.000,0.000,1.000,2.988,-0.714,0.000,1.000,0.000,1.000,-0.088,1.000,1.000,-0.528,0.782,-0.466,-0.212,0.117,-0.189,0.143,0.072,0.672,1.090,0.650,2.413,-0.528,0.117,0.670,0.000,0.000,0.000,0.000,0.000,0.000,0.782,-0.189,1.091,0.000,0.000,0.000,0.000,0.000,0.000,-0.466,0.143,0.653,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,0.072,2.403,0.000,0.000,0.000,0.000,0.000,0.000,35665.500,52350.699,36991.500,125007.703,11388.000,24051.400,226.200,32896.898,19010.500,443.500,17081.600,19410.500,499.500,61249.699,62455.398,1166.000,13757.700,11062.200,14527.700,39347.602,3236.600,8948.400,1572.800,5985.000,3612.200,1465.000,2277.400,10432.300,1818.000,11483.400,22958.699,4841.000,41784.500,54823.199,44804.000,141411.703,11644.600,28532.500,1607.400,33655.898,19574.600,1592.800,17621.100,25260.100,1922.900,62801.602,73341.797,5107.500,0.800,81,89,83,84,54.300,81,0,1.425,0,89,0,1.425,0,83,0,1.425,0,6776,63,11.900,0,0,0.000,0,0,0.000,8981,59,12.800,0,0,0.000,0,0,0.000,8278,266,14.800,0,0,0.000,0,0,0.000,-0.045,0.005,0.336,0.393,-0.067,0.015,0.087,0.659,0.101,-0.024,0.146,0.470,-0.079,0.014,0.103,0.389,-0.067,0.015,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.654,0.101,-0.024,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.465,-0.079,0.014,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.045,0.005,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 15:40:00,50.305,219.096,218.739,218.197,218.677,380.543,378.277,377.218,378.679,14.067,18.960,7.117,13.381,-0.874,0.827,-0.640,-0.029,L,L,L,C,L,R,R,L,R,R,C,R,R,L,R,R,14.130,-0.870,0.000,1.000,0.000,1.000,19.104,0.821,0.000,1.000,0.000,1.000,7.178,-0.635,0.000,1.000,0.000,1.000,-0.029,1.000,1.000,-2.692,3.429,-0.994,-0.257,-0.261,0.124,0.020,-0.117,3.082,4.147,1.553,8.782,-2.692,-0.261,3.096,0.000,0.000,0.000,0.000,0.000,0.000,3.429,0.124,4.178,0.000,0.000,0.000,0.000,0.000,0.000,-0.994,0.020,1.566,0.000,0.000,0.000,0.000,0.000,0.000,-0.257,-0.117,8.923,0.000,0.000,0.000,0.000,0.000,0.000,35665.500,52350.699,36991.500,125007.703,11388.000,24051.400,226.200,32896.898,19010.500,443.500,17081.600,19410.500,499.500,61249.699,62455.398,1166.000,13757.700,11062.200,14527.700,39347.602,3236.600,8948.400,1572.800,5985.000,3612.200,1465.000,2277.400,10432.300,1818.000,11483.400,22958.699,4841.000,41784.500,54823.199,44804.000,141411.703,11644.600,28532.500,1607.400,33655.898,19574.600,1592.800,17621.100,25260.100,1922.900,62801.602,73341.797,5107.500,0.300,76,68,75,73,86.600,76,0,1.424,0,68,0,1.422,0,75,0,1.424,0,1262,1003,1.400,0,0,0.000,0,0,0.000,1625,870,1.700,0,0,0.000,0,0,0.000,2792,766,3.600,0,0,0.000,0,0,0.000,-0.063,0.009,0.515,0.626,-0.105,0.022,0.138,1.026,0.157,-0.036,0.227,0.686,-0.115,0.023,0.150,0.621,-0.105,0.022,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.022,0.157,-0.036,0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.681,-0.115,0.023,0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,0.009,0.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
