Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-08-05 18:30:00,49.593,211.163,212.272,210.895,211.443,366.980,366.247,365.159,366.129,3.162,1.229,0.980,1.790,-0.900,0.530,-0.653,-0.527,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,3.156,-0.902,0.000,1.000,0.000,1.000,1.229,0.530,0.000,1.000,0.000,1.000,0.979,-0.654,0.000,1.000,0.000,1.000,-0.524,1.000,1.000,-0.601,0.138,-0.135,-0.598,-0.283,-0.116,0.077,-0.321,0.668,0.261,0.207,1.135,-0.601,-0.283,0.666,0.000,0.000,0.000,0.000,0.000,0.000,0.138,-0.116,0.261,0.000,0.000,0.000,0.000,0.000,0.000,-0.135,0.077,0.207,0.000,0.000,0.000,0.000,0.000,0.000,-0.598,-0.321,1.140,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51027.301,36615.801,122780.898,11387.000,23524.699,226.200,32114.801,18469.199,443.500,17081.600,19034.801,499.500,60466.602,61011.699,1166.000,13668.500,10975.800,14410.600,39054.898,3201.200,8894.600,1572.800,5956.500,3554.300,1465.000,2246.200,10346.400,1818.000,11388.300,22761.100,4841.000,41243.301,53473.102,44406.398,139122.797,11644.600,27991.301,1607.400,32860.898,19019.500,1592.800,17621.100,24862.500,1922.900,62006.602,71847.898,5107.500,0.600,56,57,62,58,122.300,56,0,1.421,37,57,0,1.421,30,62,0,1.421,37,866,0,1.100,0,0,0.000,0,0,0.000,9687,1503,21.500,0,0,0.000,0,0,0.000,8170,1623,28.400,0,0,0.000,0,0,0.000,-0.603,-0.316,1.144,3.158,-0.609,-0.276,0.672,1.233,0.139,-0.118,0.264,0.980,-0.133,0.078,0.208,3.158,-0.609,-0.276,0.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.233,0.139,-0.118,0.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.980,-0.133,0.078,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.603,-0.316,1.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 18:31:00,49.450,211.159,212.330,210.943,211.477,367.092,366.054,364.898,366.014,3.188,1.229,0.980,1.799,-0.895,0.540,-0.651,-0.522,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,3.194,-0.893,0.000,1.000,0.000,1.000,1.229,0.540,0.000,1.000,0.000,1.000,0.977,-0.653,0.000,1.000,0.000,1.000,-0.522,1.000,1.000,-0.602,0.141,-0.135,-0.596,-0.301,-0.115,0.077,-0.340,0.673,0.261,0.207,1.141,-0.602,-0.301,0.674,0.000,0.000,0.000,0.000,0.000,0.000,0.141,-0.115,0.261,0.000,0.000,0.000,0.000,0.000,0.000,-0.135,0.077,0.206,0.000,0.000,0.000,0.000,0.000,0.000,-0.596,-0.340,1.141,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51027.301,36615.801,122780.898,11387.000,23524.699,226.200,32114.801,18469.199,443.500,17081.600,19034.801,499.500,60466.602,61011.699,1166.000,13668.500,10975.800,14410.600,39054.898,3201.200,8894.600,1572.800,5956.500,3554.300,1465.000,2246.200,10346.400,1818.000,11388.300,22761.100,4841.000,41243.301,53473.102,44406.398,139122.797,11644.600,27991.301,1607.400,32860.898,19019.500,1592.800,17621.100,24862.500,1922.900,62006.602,71847.898,5107.500,0.600,53,57,68,59,123.200,53,0,1.421,27,57,0,1.421,36,68,0,1.422,33,877,0,1.100,0,0,0.000,0,0,0.000,9533,1420,18.900,0,0,0.000,0,0,0.000,8034,1694,29.900,0,0,0.000,0,0,0.000,-0.602,-0.317,1.144,3.160,-0.609,-0.277,0.672,1.234,0.139,-0.117,0.264,0.981,-0.133,0.077,0.208,3.160,-0.609,-0.277,0.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.234,0.139,-0.117,0.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.981,-0.133,0.077,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.602,-0.317,1.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 18:32:00,49.469,211.290,212.474,211.052,211.605,367.203,366.206,365.090,366.167,3.190,1.231,0.982,1.801,-0.894,0.527,-0.650,-0.524,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,3.187,-0.895,0.000,1.000,0.000,1.000,1.229,0.528,0.000,1.000,0.000,1.000,0.976,-0.653,0.000,1.000,0.000,1.000,-0.527,1.000,1.000,-0.603,0.138,-0.135,-0.599,-0.301,-0.115,0.077,-0.340,0.674,0.261,0.207,1.143,-0.603,-0.301,0.673,0.000,0.000,0.000,0.000,0.000,0.000,0.138,-0.115,0.261,0.000,0.000,0.000,0.000,0.000,0.000,-0.135,0.077,0.206,0.000,0.000,0.000,0.000,0.000,0.000,-0.599,-0.340,1.138,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51027.301,36615.801,122780.898,11387.000,23524.699,226.200,32114.801,18469.199,443.500,17081.600,19034.801,499.500,60466.602,61011.699,1166.000,13668.500,10975.800,14410.600,39054.898,3201.200,8894.600,1572.800,5956.500,3554.300,1465.000,2246.200,10346.400,1818.000,11388.300,22761.100,4841.000,41243.301,53473.102,44406.398,139122.797,11644.600,27991.301,1607.400,32860.898,19019.500,1592.800,17621.100,24862.500,1922.900,62006.602,71847.898,5107.500,0.600,56,58,58,57,122.300,56,0,1.421,30,58,0,1.421,33,58,0,1.421,29,883,0,1.100,0,0,0.000,0,0,0.000,9660,1152,20.500,0,0,0.000,0,0,0.000,8061,1236,24.100,0,0,0.000,0,0,0.000,-0.602,-0.319,1.144,3.163,-0.608,-0.279,0.672,1.234,0.139,-0.117,0.263,0.982,-0.133,0.077,0.208,3.163,-0.608,-0.279,0.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.234,0.139,-0.117,0.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.982,-0.133,0.077,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.602,-0.319,1.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 18:33:00,49.335,211.042,212.064,210.806,211.304,366.598,365.802,364.809,365.737,3.211,1.221,0.984,1.805,-0.887,0.531,-0.647,-0.523,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,3.206,-0.888,0.000,1.000,0.000,1.000,1.220,0.532,0.000,1.000,0.000,1.000,0.978,-0.651,0.000,1.000,0.000,1.000,-0.524,1.000,1.000,-0.601,0.138,-0.134,-0.598,-0.301,-0.115,0.070,-0.345,0.678,0.259,0.207,1.144,-0.601,-0.300,0.677,0.000,0.000,0.000,0.000,0.000,0.000,0.138,-0.115,0.259,0.000,0.000,0.000,0.000,0.000,0.000,-0.134,0.070,0.206,0.000,0.000,0.000,0.000,0.000,0.000,-0.598,-0.345,1.142,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51027.301,36615.801,122780.898,11387.000,23524.699,226.200,32114.801,18469.199,443.500,17081.600,19034.801,499.500,60466.602,61011.699,1166.000,13668.500,10975.800,14410.600,39054.898,3201.200,8894.600,1572.800,5956.500,3554.300,1465.000,2246.200,10346.400,1818.000,11388.300,22761.100,4841.000,41243.301,53473.102,44406.398,139122.797,11644.600,27991.301,1607.400,32860.898,19019.500,1592.800,17621.100,24862.500,1922.900,62006.602,71847.898,5107.500,0.500,52,55,62,56,123.200,52,0,1.421,28,55,0,1.421,20,62,0,1.422,23,887,0,1.100,0,0,0.000,0,0,0.000,9535,1411,19.900,0,0,0.000,0,0,0.000,8157,1154,25.000,0,0,0.000,0,0,0.000,-0.602,-0.321,1.144,3.166,-0.608,-0.281,0.673,1.233,0.139,-0.117,0.263,0.982,-0.133,0.077,0.208,3.166,-0.608,-0.281,0.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.233,0.139,-0.117,0.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.982,-0.133,0.077,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.602,-0.321,1.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 18:34:00,49.136,210.874,211.977,210.872,211.241,366.067,365.508,364.488,365.354,3.236,1.229,0.972,1.813,-0.877,0.538,-0.653,-0.516,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,3.229,-0.879,0.000,1.000,0.000,1.000,1.223,0.540,0.000,1.000,0.000,1.000,0.979,-0.648,0.000,1.000,0.000,1.000,-0.516,1.000,1.000,-0.599,0.140,-0.134,-0.592,-0.312,-0.115,0.076,-0.350,0.683,0.261,0.205,1.148,-0.599,-0.312,0.681,0.000,0.000,0.000,0.000,0.000,0.000,0.140,-0.115,0.259,0.000,0.000,0.000,0.000,0.000,0.000,-0.134,0.076,0.206,0.000,0.000,0.000,0.000,0.000,0.000,-0.592,-0.357,1.148,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51027.301,36615.801,122780.898,11387.000,23524.699,226.200,32114.801,18469.199,443.500,17081.600,19034.801,499.500,60466.602,61011.699,1166.000,13668.500,10975.800,14410.600,39054.898,3201.200,8894.600,1572.800,5956.500,3554.300,1465.000,2246.200,10346.400,1818.000,11388.300,22761.100,4841.000,41243.301,53473.102,44406.398,139122.797,11644.600,27991.301,1607.400,32860.898,19019.500,1592.800,17621.100,24862.500,1922.900,62006.602,71847.898,5107.500,0.500,54,54,58,55,124.700,54,0,1.421,30,54,0,1.421,24,58,0,1.421,24,919,0,1.100,0,0,0.000,0,0,0.000,9524,1333,20.900,0,0,0.000,0,0,0.000,8015,1450,24.200,0,0,0.000,0,0,0.000,-0.602,-0.324,1.144,3.171,-0.607,-0.283,0.673,1.232,0.139,-0.117,0.263,0.982,-0.133,0.077,0.208,3.171,-0.607,-0.283,0.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.232,0.139,-0.117,0.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.982,-0.133,0.077,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.602,-0.324,1.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 18:35:00,49.526,212.177,213.178,212.084,212.480,368.276,367.785,366.853,367.638,3.223,1.232,0.987,1.814,-0.887,0.526,-0.644,-0.522,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,3.220,-0.889,0.000,1.000,0.000,1.000,1.219,0.531,0.000,1.000,0.000,1.000,0.977,-0.651,0.000,1.000,0.000,1.000,-0.525,1.000,1.000,-0.607,0.138,-0.135,-0.603,-0.302,-0.122,0.077,-0.347,0.684,0.263,0.209,1.156,-0.607,-0.302,0.683,0.000,0.000,0.000,0.000,0.000,0.000,0.138,-0.116,0.260,0.000,0.000,0.000,0.000,0.000,0.000,-0.135,0.077,0.207,0.000,0.000,0.000,0.000,0.000,0.000,-0.604,-0.340,1.149,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51027.301,36615.801,122780.898,11387.000,23524.699,226.200,32114.801,18469.199,443.500,17081.600,19034.801,499.500,60466.602,61011.699,1166.000,13668.500,10975.800,14410.600,39054.898,3201.200,8894.600,1572.800,5956.500,3554.300,1465.000,2246.200,10346.400,1818.000,11388.300,22761.100,4841.000,41243.301,53473.102,44406.398,139122.797,11644.600,27991.301,1607.400,32860.898,19019.500,1592.800,17621.100,24862.500,1922.900,62006.602,71847.898,5107.500,0.500,53,54,62,56,124.100,53,0,1.421,23,54,0,1.421,22,62,0,1.421,27,904,0,1.100,0,0,0.000,0,0,0.000,9526,1490,20.800,0,0,0.000,0,0,0.000,8186,1531,26.100,0,0,0.000,0,0,0.000,-0.601,-0.327,1.144,3.176,-0.607,-0.286,0.674,1.231,0.139,-0.117,0.262,0.982,-0.133,0.076,0.208,3.176,-0.607,-0.286,0.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.231,0.139,-0.117,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.982,-0.134,0.076,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.601,-0.330,1.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 18:36:00,49.757,212.734,213.918,212.530,213.061,369.496,368.806,367.319,368.540,3.197,1.214,0.996,1.803,-0.896,0.534,-0.640,-0.526,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,3.202,-0.895,0.000,1.000,0.000,1.000,1.216,0.533,0.000,1.000,0.000,1.000,0.992,-0.642,0.000,1.000,0.000,1.000,-0.527,1.000,1.000,-0.609,0.139,-0.135,-0.606,-0.290,-0.123,0.077,-0.335,0.680,0.260,0.212,1.152,-0.609,-0.290,0.681,0.000,0.000,0.000,0.000,0.000,0.000,0.139,-0.123,0.260,0.000,0.000,0.000,0.000,0.000,0.000,-0.135,0.077,0.211,0.000,0.000,0.000,0.000,0.000,0.000,-0.606,-0.335,1.150,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51027.301,36615.801,122780.898,11387.000,23524.699,226.200,32114.801,18469.199,443.500,17081.600,19034.801,499.500,60466.602,61011.699,1166.000,13668.500,10975.800,14410.600,39054.898,3201.200,8894.600,1572.800,5956.500,3554.300,1465.000,2246.200,10346.400,1818.000,11388.300,22761.100,4841.000,41243.301,53473.102,44406.398,139122.797,11644.600,27991.301,1607.400,32860.898,19019.500,1592.800,17621.100,24862.500,1922.900,62006.602,71847.898,5107.500,0.600,57,58,76,63,122.900,57,0,1.421,23,58,0,1.421,22,76,0,1.423,29,952,71,1.100,0,0,0.000,0,0,0.000,9497,1416,21.100,0,0,0.000,0,0,0.000,7992,1931,26.900,0,0,0.000,0,0,0.000,-0.601,-0.330,1.145,3.181,-0.606,-0.288,0.675,1.230,0.139,-0.117,0.262,0.982,-0.134,0.076,0.208,3.181,-0.606,-0.288,0.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.230,0.139,-0.117,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.982,-0.134,0.076,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.601,-0.330,1.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 18:37:00,49.767,213.248,213.610,212.625,213.161,369.881,369.039,368.390,369.103,0.000,1.212,0.981,0.731,1.000,0.536,-0.650,0.007,C,R,C,C,R,R,R,C,R,R,C,R,R,C,R,R,0.000,1.000,0.000,1.000,0.000,1.000,1.213,0.535,0.000,1.000,0.000,1.000,0.979,-0.651,0.000,1.000,0.000,1.000,0.007,1.000,1.000,0.000,0.139,-0.135,0.003,0.000,-0.116,0.071,-0.045,0.000,0.259,0.209,0.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,-0.116,0.259,0.000,0.000,0.000,0.000,0.000,0.000,-0.135,0.071,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.045,0.467,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51027.301,36615.801,122780.898,11387.000,23524.699,226.200,32114.801,18469.199,443.500,17081.600,19034.801,499.500,60466.602,61011.699,1166.000,13668.500,10975.800,14410.600,39054.898,3201.200,8894.600,1572.800,5956.500,3554.300,1465.000,2246.200,10346.400,1818.000,11388.300,22761.100,4841.000,41243.301,53473.102,44406.398,139122.797,11644.600,27991.301,1607.400,32860.898,19019.500,1592.800,17621.100,24862.500,1922.900,62006.602,71847.898,5107.500,0.400,54,53,61,56,166.100,54,0,1.421,0,53,0,1.421,0,61,0,1.422,0,0,0,1.000,0,0,0.000,0,0,0.000,9458,1504,18.900,0,0,0.000,0,0,0.000,8043,1504,23.100,0,0,0.000,0,0,0.000,-0.601,-0.332,1.145,3.184,-0.606,-0.290,0.675,1.229,0.139,-0.117,0.262,0.982,-0.134,0.076,0.208,3.184,-0.606,-0.290,0.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.229,0.139,-0.117,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.982,-0.134,0.076,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.601,-0.332,1.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 18:38:00,49.883,213.868,214.445,213.318,213.877,371.068,370.329,369.329,370.242,0.000,1.215,0.979,0.731,1.000,0.534,-0.651,0.007,C,R,C,C,R,R,R,C,R,R,C,R,R,C,R,R,0.000,1.000,0.000,1.000,0.000,1.000,1.208,0.536,0.000,1.000,0.000,1.000,0.975,-0.653,0.000,1.000,0.000,1.000,0.007,1.000,1.000,0.000,0.139,-0.136,0.003,0.000,-0.116,0.078,-0.039,0.000,0.261,0.209,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,-0.116,0.259,0.000,0.000,0.000,0.000,0.000,0.000,-0.136,0.078,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.039,0.468,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51027.301,36615.801,122780.898,11387.000,23524.699,226.200,32114.801,18469.199,443.500,17081.600,19034.801,499.500,60466.602,61011.699,1166.000,13668.500,10975.800,14410.600,39054.898,3201.200,8894.600,1572.800,5956.500,3554.300,1465.000,2246.200,10346.400,1818.000,11388.300,22761.100,4841.000,41243.301,53473.102,44406.398,139122.797,11644.600,27991.301,1607.400,32860.898,19019.500,1592.800,17621.100,24862.500,1922.900,62006.602,71847.898,5107.500,0.500,51,56,64,57,165.900,51,0,1.421,23,56,0,1.421,0,64,0,1.422,0,339,0,1.000,0,0,0.000,0,0,0.000,9619,1252,16.500,0,0,0.000,0,0,0.000,7961,1318,20.600,0,0,0.000,0,0,0.000,-0.566,-0.316,1.106,3.005,-0.571,-0.275,0.637,1.228,0.139,-0.117,0.262,0.981,-0.134,0.075,0.208,3.005,-0.571,-0.275,0.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.228,0.139,-0.117,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.981,-0.134,0.075,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.566,-0.316,1.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 18:39:00,49.903,214.059,214.631,213.479,214.056,371.587,370.767,369.683,370.679,0.000,1.209,0.973,0.727,1.000,0.536,-0.654,0.007,C,R,C,C,R,R,R,C,R,R,C,R,R,C,R,R,0.000,1.000,0.000,1.000,0.000,1.000,1.211,0.536,0.000,1.000,0.000,1.000,0.974,-0.654,0.000,1.000,0.000,1.000,0.007,1.000,1.000,0.000,0.139,-0.136,0.003,0.000,-0.116,0.078,-0.039,0.000,0.260,0.208,0.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,-0.116,0.260,0.000,0.000,0.000,0.000,0.000,0.000,-0.136,0.078,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.039,0.468,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51027.301,36615.801,122780.898,11387.000,23524.699,226.200,32114.801,18469.199,443.500,17081.600,19034.801,499.500,60466.602,61011.699,1166.000,13668.500,10975.800,14410.600,39054.898,3201.200,8894.600,1572.800,5956.500,3554.300,1465.000,2246.200,10346.400,1818.000,11388.300,22761.100,4841.000,41243.301,53473.199,44406.398,139122.906,11644.600,27991.301,1607.400,32861.000,19019.500,1592.800,17621.100,24862.500,1922.900,62006.699,71847.898,5107.500,0.500,53,56,63,57,166.000,53,0,1.421,31,56,0,1.421,26,63,0,1.422,20,201,0,1.000,0,0,0.000,0,0,0.000,9616,1415,18.300,0,0,0.000,0,0,0.000,7867,1328,21.800,0,0,0.000,0,0,0.000,-0.525,-0.299,1.061,2.795,-0.530,-0.257,0.592,1.227,0.139,-0.117,0.261,0.981,-0.134,0.075,0.208,2.795,-0.530,-0.257,0.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.227,0.139,-0.117,0.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.981,-0.134,0.075,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.525,-0.299,1.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 18:40:00,50.049,213.981,214.698,213.426,214.035,371.391,370.569,369.290,370.417,0.000,1.209,0.973,0.727,1.000,0.538,-0.656,0.007,C,R,C,C,R,R,R,C,R,R,C,R,R,C,R,R,0.000,1.000,0.000,1.000,0.000,1.000,1.210,0.537,0.000,1.000,0.000,1.000,0.977,-0.653,0.000,1.000,0.000,1.000,0.007,1.000,1.000,0.000,0.139,-0.136,0.003,0.000,-0.117,0.078,-0.039,0.000,0.259,0.208,0.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,-0.117,0.260,0.000,0.000,0.000,0.000,0.000,0.000,-0.136,0.078,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.039,0.468,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51027.301,36615.801,122780.898,11387.000,23524.699,226.200,32114.801,18469.199,443.500,17081.600,19034.801,499.500,60466.602,61011.699,1166.000,13668.500,10975.800,14410.600,39054.898,3201.200,8894.600,1572.800,5956.500,3554.300,1465.000,2246.200,10346.400,1818.000,11388.300,22761.100,4841.000,41243.301,53473.199,44406.398,139122.906,11644.600,27991.301,1607.400,32861.000,19019.500,1592.800,17621.100,24862.500,1922.900,62006.699,71847.898,5107.500,0.600,55,56,64,58,166.100,55,0,1.421,25,56,0,1.421,22,64,0,1.422,0,197,0,1.000,0,0,0.000,0,0,0.000,9574,1191,17.900,0,0,0.000,0,0,0.000,7986,1322,22.600,0,0,0.000,0,0,0.000,-0.485,-0.281,1.016,2.585,-0.490,-0.239,0.547,1.225,0.139,-0.117,0.261,0.980,-0.134,0.075,0.207,2.585,-0.490,-0.239,0.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.225,0.139,-0.117,0.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.980,-0.134,0.075,0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.485,-0.281,1.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
